timestamps,TP9,AF7,AF8,TP10,Right AUX
1532278725.587,48.828,38.574,9.277,30.762,191.406
1532278725.591,51.270,36.621,10.254,27.344,-161.621
1532278725.595,55.176,34.668,9.766,31.250,-181.152
1532278725.599,61.523,32.715,7.812,41.504,170.410
1532278725.603,62.988,32.715,8.301,38.086,255.371
1532278725.607,56.641,33.203,8.789,29.785,-29.785
1532278725.611,53.223,34.180,5.859,32.227,-187.012
1532278725.615,56.641,33.203,6.836,40.527,101.562
1532278725.618,56.641,33.691,10.254,40.527,300.781
1532278725.622,55.176,34.180,8.789,32.227,29.297
1532278725.626,56.641,33.203,8.789,35.645,-218.262
1532278725.630,60.547,35.645,10.742,45.898,-26.855
1532278725.634,61.035,34.668,9.277,38.574,235.840
1532278725.638,61.035,31.738,11.719,32.227,94.238
1532278725.642,64.453,30.762,16.113,36.133,-198.242
1532278725.646,67.871,31.250,15.625,44.434,-85.449
1532278725.650,73.242,32.715,14.648,49.316,229.004
1532278725.654,70.801,31.738,17.578,42.969,213.867
1532278725.658,69.824,31.738,17.090,35.645,-124.023
1532278725.661,77.637,31.738,13.672,40.039,-171.387
1532278725.665,74.219,32.227,14.648,47.852,181.641
1532278725.669,70.312,29.297,16.602,42.480,282.715
1532278725.673,70.312,27.832,14.160,30.762,-41.504
1532278725.677,69.824,30.273,17.090,35.156,-220.703
1532278725.681,75.684,29.785,22.461,47.363,64.453
1532278725.685,74.707,29.297,20.996,44.434,278.809
1532278725.689,76.172,27.832,20.020,37.598,45.410
1532278725.693,79.102,27.832,20.508,35.645,-258.789
1532278725.697,71.777,28.320,18.066,41.016,-104.492
1532278725.701,66.406,27.832,20.020,50.293,232.422
1532278725.704,66.406,28.320,23.926,44.922,126.465
1532278725.708,64.453,27.832,26.855,37.598,-178.223
1532278725.712,56.641,26.855,25.879,43.457,-127.930
1532278725.716,50.781,26.855,23.438,48.828,185.547
1532278725.720,45.898,26.855,24.414,38.574,219.727
1532278725.724,45.898,28.320,23.438,27.344,-93.262
1532278725.728,46.875,29.785,22.461,29.297,-169.434
1532278725.732,49.316,28.320,24.414,33.203,130.371
1532278725.736,49.316,28.320,26.367,30.273,225.586
1532278725.740,42.480,29.297,27.344,28.809,-42.969
1532278725.744,35.645,26.367,26.367,33.691,-222.656
1532278725.747,35.645,24.414,26.855,40.039,28.320
1532278725.751,34.180,25.391,26.367,38.086,281.738
1532278725.755,37.598,25.879,26.855,29.785,70.801
1532278725.759,40.039,27.344,28.320,24.902,-214.844
1532278725.763,41.504,26.367,28.809,32.227,-61.523
1532278725.767,38.086,26.367,29.297,40.527,264.160
1532278725.771,28.320,27.832,30.273,31.738,159.180
1532278725.775,29.785,27.344,30.762,21.973,-175.781
1532278725.779,31.738,25.879,28.320,25.391,-127.930
1532278725.783,25.391,24.902,27.344,33.203,195.801
1532278725.787,20.020,25.879,28.320,29.785,230.957
1532278725.790,17.090,26.367,30.762,21.484,-112.305
1532278725.794,10.254,27.832,32.715,21.484,-215.332
1532278725.798,8.789,29.297,30.273,26.855,104.980
1532278725.802,7.324,29.785,31.250,27.344,251.465
1532278725.806,6.836,28.320,30.762,17.090,-11.719
1532278725.810,10.742,28.320,30.273,17.578,-232.910
1532278725.814,8.301,30.762,27.344,24.902,19.531
1532278725.818,3.906,30.762,26.367,26.855,299.316
1532278725.822,7.324,31.250,29.297,20.996,105.469
1532278725.826,10.742,31.250,27.344,16.602,-201.172
1532278725.830,5.859,31.250,27.832,21.973,-77.148
1532278725.834,1.953,32.715,29.297,26.367,235.352
1532278725.837,0.977,32.227,29.785,20.996,188.477
1532278725.841,4.883,30.762,30.273,18.066,-153.809
1532278725.845,6.348,31.738,27.344,24.902,-146.973
1532278725.849,12.695,31.738,26.367,30.273,183.105
1532278725.853,21.484,32.227,28.809,22.461,231.934
1532278725.857,16.602,34.180,27.832,17.090,-95.215
1532278725.861,12.695,32.227,25.391,24.414,-214.844
1532278725.865,11.230,27.344,25.879,32.227,96.191
1532278725.869,14.160,27.832,27.832,32.227,272.949
1532278725.873,19.531,31.250,30.273,21.973,-38.086
1532278725.877,21.484,31.738,28.809,20.508,-279.297
1532278725.880,25.391,33.203,25.391,28.809,-27.344
1532278725.884,25.391,30.762,27.344,28.320,278.809
1532278725.888,23.926,28.320,27.344,20.508,120.605
1532278725.892,19.043,27.832,26.855,17.578,-214.355
1532278725.896,17.090,28.320,26.367,24.414,-90.332
1532278725.900,17.578,28.320,24.414,27.832,236.816
1532278725.904,13.672,29.297,24.902,17.090,186.523
1532278725.908,14.648,31.250,25.879,11.719,-169.434
1532278725.912,17.578,29.297,26.367,20.996,-208.984
1532278725.916,20.020,26.855,25.391,24.414,129.883
1532278725.920,18.066,25.391,25.391,20.508,253.906
1532278725.923,10.254,26.367,28.320,17.090,-35.645
1532278725.927,8.301,28.809,30.762,21.973,-191.895
1532278725.931,15.625,26.855,27.832,31.250,62.988
1532278725.935,20.996,24.902,26.367,28.809,276.855
1532278725.939,16.602,27.832,27.832,19.043,55.664
1532278725.943,17.090,30.273,29.297,20.020,-206.543
1532278725.947,21.973,26.367,29.297,28.809,-44.434
1532278725.951,24.414,26.855,29.785,28.320,233.398
1532278725.955,27.832,30.273,28.809,20.020,108.887
1532278725.959,27.344,29.785,27.832,17.090,-205.078
1532278725.963,20.020,31.250,27.344,19.531,-129.395
1532278725.966,21.973,29.785,27.344,25.879,200.195
1532278725.970,22.949,26.367,30.762,19.043,200.195
1532278725.974,19.531,27.344,32.227,3.418,-133.301
1532278725.978,20.996,26.855,27.832,11.719,-177.734
1532278725.982,24.414,24.414,27.832,24.414,154.785
1532278725.986,29.297,27.344,26.855,22.461,248.047
1532278725.990,30.762,30.273,27.832,14.648,-48.340
1532278725.994,31.250,30.273,33.203,17.090,-227.051
1532278725.998,29.297,30.273,29.785,26.855,41.504
1532278726.002,23.438,30.273,28.320,25.879,278.320
1532278726.006,18.066,30.273,31.250,18.066,55.176
1532278726.009,19.531,31.738,32.227,14.160,-230.957
1532278726.013,23.438,29.785,33.691,18.555,-93.750
1532278726.017,26.855,29.785,31.738,23.926,229.492
1532278726.021,31.250,31.250,33.203,18.555,163.574
1532278726.025,37.109,31.738,37.109,13.184,-200.684
1532278726.029,32.227,30.762,34.180,17.578,-195.312
1532278726.033,20.996,27.344,30.762,19.043,165.527
1532278726.037,19.043,28.809,27.344,11.719,236.816
1532278726.041,19.043,30.762,30.273,5.859,-81.055
1532278726.045,28.320,32.227,34.668,12.695,-175.781
1532278726.049,48.828,34.180,32.715,18.066,136.230
1532278726.052,59.570,34.668,31.738,12.695,265.137
1532278726.056,61.523,33.691,33.203,3.906,-12.695
1532278726.060,66.406,31.738,32.715,3.906,-223.633
1532278726.064,70.312,32.227,30.762,13.184,0.488
1532278726.068,68.848,33.203,32.227,16.602,256.348
1532278726.072,65.430,33.691,31.738,7.324,74.219
1532278726.076,64.453,33.203,30.762,-0.488,-232.910
1532278726.080,60.059,32.715,32.227,2.441,-83.008
1532278726.084,59.082,33.203,35.645,5.371,243.164
1532278726.088,55.176,30.762,39.062,-1.465,162.109
1532278726.092,52.246,29.785,41.016,-9.766,-185.059
1532278726.095,51.758,27.344,41.016,-6.348,-177.734
1532278726.099,45.898,24.902,40.527,-2.441,161.133
1532278726.103,40.039,27.344,40.039,-7.324,237.305
1532278726.107,30.273,28.320,40.527,-12.207,-37.598
1532278726.111,18.066,27.344,42.969,-18.555,-213.379
1532278726.115,4.883,26.855,43.457,-20.020,30.273
1532278726.119,0.488,23.438,43.945,-17.578,263.184
1532278726.123,2.441,21.973,46.387,-27.344,44.922
1532278726.127,6.348,24.902,47.363,-25.879,-200.684
1532278726.131,11.719,25.391,48.828,-14.648,-18.066
1532278726.135,10.742,24.902,48.340,-16.602,246.582
1532278726.138,11.230,27.344,47.852,-22.949,104.980
1532278726.142,18.555,27.344,49.805,-20.020,-198.242
1532278726.146,20.996,25.391,49.805,-14.160,-104.492
1532278726.150,23.926,24.414,46.387,-12.695,218.262
1532278726.154,25.879,27.344,47.363,-22.949,160.645
1532278726.158,22.461,27.344,47.363,-25.879,-154.297
1532278726.162,25.391,26.855,42.480,-13.184,-156.738
1532278726.166,28.809,26.855,41.016,-3.906,161.621
1532278726.170,24.414,23.926,41.016,-7.324,254.395
1532278726.174,25.391,21.973,42.480,-13.184,-42.969
1532278726.178,23.926,20.996,41.992,-9.277,-201.172
1532278726.181,26.367,20.020,40.527,0.488,71.777
1532278726.185,28.320,19.043,38.086,3.418,288.086
1532278726.189,31.738,19.531,38.574,0.488,35.645
1532278726.193,37.598,20.020,40.039,2.441,-226.562
1532278726.197,29.785,17.578,38.574,11.230,-6.348
1532278726.201,14.648,15.625,37.598,15.137,288.574
1532278726.205,5.859,18.066,38.574,9.277,129.883
1532278726.209,0.000,22.949,41.016,10.742,-202.637
1532278726.213,-5.371,25.879,40.527,15.625,-152.832
1532278726.217,-11.719,22.949,37.109,14.160,173.828
1532278726.221,-10.254,22.461,37.598,15.137,196.777
1532278726.224,-8.301,23.438,39.062,13.672,-117.676
1532278726.228,-24.902,17.578,34.668,11.230,-174.316
1532278726.232,-31.738,10.254,33.203,17.578,132.812
1532278726.236,-25.391,11.719,33.203,18.066,258.789
1532278726.240,-23.438,13.184,30.762,8.301,-24.414
1532278726.244,-16.113,16.113,35.156,13.672,-217.773
1532278726.248,-14.648,18.066,37.109,27.832,24.902
1532278726.252,-19.531,17.090,29.785,17.090,260.742
1532278726.256,-19.531,17.578,27.832,4.395,63.477
1532278726.260,-14.160,18.555,28.320,12.207,-205.078
1532278726.264,-13.672,18.066,30.273,27.344,-59.082
1532278726.267,-19.043,14.160,29.785,34.668,220.703
1532278726.271,-22.461,14.648,29.297,24.902,140.625
1532278726.275,-25.391,18.555,32.715,23.926,-155.273
1532278726.279,-24.902,18.066,30.762,27.832,-133.301
1532278726.283,-16.113,14.648,29.785,32.227,187.500
1532278726.287,-11.719,16.602,31.250,32.227,214.844
1532278726.291,-16.113,16.113,30.273,19.043,-102.051
1532278726.295,-13.184,15.625,27.832,15.625,-201.172
1532278726.299,-9.766,19.531,26.367,33.203,94.238
1532278726.303,-9.277,23.438,27.832,38.086,252.930
1532278726.307,-9.766,24.902,28.320,24.414,13.672
1532278726.310,-4.883,21.973,26.855,22.461,-196.289
1532278726.314,-2.930,20.996,27.832,32.227,16.602
1532278726.318,-3.906,22.949,27.344,32.227,276.855
1532278726.322,0.000,25.391,26.855,25.879,69.824
1532278726.326,2.930,25.391,28.809,25.879,-227.539
1532278726.330,1.953,22.949,28.320,28.809,-104.980
1532278726.334,2.930,20.996,27.344,27.832,209.473
1532278726.338,3.418,20.996,27.832,22.949,196.777
1532278726.342,4.395,23.438,24.414,18.066,-120.117
1532278726.346,1.465,22.461,20.508,19.531,-145.020
1532278726.350,-2.441,19.043,21.973,24.902,144.531
1532278726.353,0.977,20.020,21.484,20.508,191.895
1532278726.357,6.836,20.508,22.949,17.090,-78.125
1532278726.361,7.812,19.043,25.391,22.949,-214.355
1532278726.365,12.207,20.020,23.926,31.738,65.918
1532278726.369,18.555,20.020,25.879,34.180,274.414
1532278726.373,14.160,18.066,27.832,24.414,-10.254
1532278726.377,14.648,16.602,26.367,21.484,-234.375
1532278726.381,15.137,18.066,23.926,29.785,-29.297
1532278726.385,10.742,20.996,26.367,32.227,237.793
1532278726.389,12.695,20.508,29.297,27.832,107.422
1532278726.393,16.602,21.973,27.832,21.484,-226.074
1532278726.396,17.578,23.438,27.344,26.367,-120.117
1532278726.400,19.043,19.531,29.297,41.016,238.770
1532278726.404,25.879,20.996,28.320,34.180,204.590
1532278726.408,24.902,23.438,26.855,22.949,-142.578
1532278726.412,25.879,20.508,26.367,33.691,-189.453
1532278726.416,31.250,21.973,25.879,41.992,162.598
1532278726.420,30.762,23.438,24.902,32.715,270.508
1532278726.424,33.203,23.438,25.879,25.391,-44.434
1532278726.428,32.715,26.855,23.438,29.297,-216.309
1532278726.432,30.273,23.926,20.508,35.156,43.945
1532278726.436,35.156,22.461,20.020,30.762,268.555
1532278726.439,35.156,22.949,21.484,26.367,54.199
1532278726.443,33.203,20.996,22.949,30.273,-224.609
1532278726.447,29.297,21.973,23.438,38.574,-47.852
1532278726.451,26.367,22.461,24.414,35.156,248.047
1532278726.455,24.414,24.414,24.902,27.344,117.188
1532278726.459,27.344,25.391,24.902,28.320,-182.617
1532278726.463,35.645,26.367,26.367,35.645,-114.258
1532278726.467,34.668,27.832,26.855,41.504,201.660
1532278726.471,35.156,24.902,23.926,33.203,195.801
1532278726.475,36.621,24.902,22.949,22.461,-111.328
1532278726.479,32.715,27.832,21.484,26.367,-179.199
1532278726.482,37.598,30.762,19.531,39.551,112.305
1532278726.486,36.133,27.832,21.973,39.551,265.137
1532278726.490,30.762,22.949,24.414,25.391,-6.836
1532278726.494,33.691,24.902,23.926,23.438,-229.492
1532278726.498,34.668,24.902,23.438,31.738,8.301
1532278726.502,33.203,23.438,20.996,30.762,278.320
1532278726.506,21.973,23.438,20.996,21.973,72.754
1532278726.510,17.578,23.438,22.461,20.508,-213.379
1532278726.514,20.996,22.461,21.973,26.367,-71.777
1532278726.518,22.461,22.461,21.484,26.855,226.562
1532278726.522,23.926,25.391,21.973,21.973,148.926
1532278726.525,23.438,25.879,22.949,15.137,-164.062
1532278726.529,24.414,23.438,22.461,22.461,-140.137
1532278726.533,25.879,22.461,20.996,27.832,143.555
1532278726.537,33.203,24.414,25.391,22.949,186.035
1532278726.541,38.086,25.391,25.391,18.066,-95.215
1532278726.545,36.133,24.414,22.949,20.996,-186.523
1532278726.549,45.898,25.879,25.879,32.715,112.305
1532278726.553,49.805,26.855,24.902,30.273,275.391
1532278726.557,46.875,29.297,25.391,20.996,11.719
1532278726.561,49.316,28.809,25.391,20.996,-216.797
1532278726.565,50.293,25.391,25.391,28.320,4.883
1532278726.568,48.340,24.902,26.855,32.715,292.480
1532278726.572,44.922,25.391,24.414,22.461,105.957
1532278726.576,33.691,26.855,24.414,16.602,-240.723
1532278726.580,24.414,30.273,26.855,30.273,-114.258
1532278726.584,21.973,31.738,26.855,38.574,217.285
1532278726.588,18.066,26.855,26.855,27.832,181.152
1532278726.592,9.766,23.926,27.344,22.949,-144.531
1532278726.596,8.301,23.438,27.344,31.250,-165.527
1532278726.600,8.789,23.926,25.391,35.645,166.504
1532278726.604,7.324,25.391,27.832,32.227,251.953
1532278726.608,9.766,26.367,30.273,22.949,-62.012
1532278726.611,9.766,25.391,27.344,23.926,-219.727
1532278726.615,16.113,27.832,27.832,35.156,78.125
1532278726.619,19.043,29.785,26.367,30.273,277.344
1532278726.623,20.020,27.832,26.367,19.531,-7.324
1532278726.627,21.484,25.879,28.809,21.973,-239.746
1532278726.631,28.320,25.879,26.855,28.809,-31.738
1532278726.635,35.156,27.832,25.879,27.832,228.027
1532278726.639,28.809,26.367,25.879,20.020,105.469
1532278726.643,28.320,23.438,27.832,17.090,-214.844
1532278726.647,29.297,24.902,27.344,22.461,-132.324
1532278726.651,32.715,23.438,23.926,28.809,209.961
1532278726.654,35.156,22.461,25.879,20.996,215.820
1532278726.658,35.156,24.414,23.926,10.742,-104.492
1532278726.662,42.969,25.391,20.996,19.531,-175.781
1532278726.666,52.246,22.949,22.461,29.785,149.414
1532278726.670,52.734,21.973,21.484,24.902,269.531
1532278726.674,49.805,25.879,22.461,19.043,-33.691
1532278726.678,48.340,26.367,22.949,22.949,-212.402
1532278726.682,47.363,23.438,22.461,32.227,46.875
1532278726.686,49.316,22.461,20.996,27.344,291.016
1532278726.690,45.410,20.996,19.531,17.578,77.148
1532278726.694,35.156,18.066,20.996,13.672,-206.055
1532278726.697,31.250,17.578,21.484,19.531,-40.527
1532278726.701,27.344,18.555,21.484,26.367,248.047
1532278726.705,24.414,18.555,20.508,17.578,122.070
1532278726.709,24.414,19.531,20.996,16.602,-183.594
1532278726.713,21.973,22.949,21.484,21.484,-157.227
1532278726.717,15.625,24.902,21.973,29.297,150.879
1532278726.721,4.883,24.414,21.973,29.297,191.895
1532278726.725,-1.953,22.949,23.438,20.020,-105.957
1532278726.729,-2.930,22.949,23.438,26.367,-170.898
1532278726.733,0.977,25.879,22.461,36.133,111.328
1532278726.737,5.371,26.855,24.414,31.250,250.000
1532278726.740,-0.488,26.367,24.414,24.414,-12.207
1532278726.744,-8.789,28.320,21.484,25.391,-208.008
1532278726.748,-9.766,28.809,20.996,32.715,17.090
1532278726.752,-7.324,30.762,23.438,32.715,256.348
1532278726.756,0.000,33.691,24.902,27.344,62.988
1532278726.760,0.488,30.273,24.414,29.785,-221.191
1532278726.764,-1.465,31.250,23.438,34.668,-58.594
1532278726.768,7.324,34.668,21.973,39.062,266.113
1532278726.772,7.324,35.156,25.879,32.715,169.922
1532278726.776,-0.488,33.691,27.344,21.973,-196.289
1532278726.780,1.465,32.227,23.926,28.809,-176.758
1532278726.783,5.859,33.203,21.484,37.109,174.316
1532278726.787,8.301,33.691,25.879,35.156,216.797
1532278726.791,16.113,34.180,27.832,28.809,-109.863
1532278726.795,15.625,31.250,27.832,32.227,-223.145
1532278726.799,10.742,31.738,27.344,41.016,90.332
1532278726.803,14.160,35.645,26.855,38.574,253.418
1532278726.807,24.902,36.621,29.785,31.738,-10.742
1532278726.811,25.391,34.180,28.809,31.250,-229.004
1532278726.815,14.648,30.762,29.785,33.691,-22.949
1532278726.819,14.160,31.738,34.668,38.086,278.809
1532278726.823,15.625,33.691,34.180,34.668,132.812
1532278726.826,17.090,35.645,30.762,27.344,-194.336
1532278726.830,20.996,34.180,28.809,33.691,-108.398
1532278726.834,18.555,32.227,25.391,35.156,223.633
1532278726.838,20.508,34.668,25.391,26.367,197.754
1532278726.842,24.902,36.133,28.809,20.508,-136.719
1532278726.846,23.926,36.621,27.832,23.438,-166.016
1532278726.850,24.414,35.156,23.926,29.785,162.109
1532278726.854,22.949,30.762,23.926,21.484,235.840
1532278726.858,23.438,30.762,27.344,16.113,-83.496
1532278726.862,24.902,30.762,29.785,26.855,-206.543
1532278726.866,21.973,28.320,28.809,33.691,68.359
1532278726.870,18.066,28.320,27.344,26.367,271.973
1532278726.873,20.508,28.320,28.320,14.648,21.484
1532278726.877,28.320,27.832,28.809,18.066,-228.027
1532278726.881,31.738,28.320,27.344,29.297,-18.555
1532278726.885,27.832,28.320,27.344,31.738,278.320
1532278726.889,26.367,29.785,29.297,25.879,149.414
1532278726.893,25.391,30.273,30.762,21.973,-176.758
1532278726.897,29.785,29.785,30.273,31.250,-119.141
1532278726.901,34.668,28.809,30.762,35.645,218.750
1532278726.905,32.715,29.297,31.738,27.832,226.562
1532278726.909,27.344,28.809,30.762,23.438,-93.262
1532278726.913,18.066,27.832,30.762,22.949,-165.039
1532278726.916,17.090,26.367,30.762,24.414,153.809
1532278726.920,13.672,26.855,29.297,23.926,280.273
1532278726.924,7.812,29.297,27.344,18.555,-43.945
1532278726.928,7.812,30.273,26.367,20.020,-210.938
1532278726.932,12.207,30.762,28.809,33.691,42.969
1532278726.936,5.859,31.250,29.785,36.133,258.301
1532278726.940,-0.488,30.762,27.344,26.367,48.828
1532278726.944,1.953,31.250,26.855,17.578,-223.145
1532278726.948,0.488,31.738,28.320,21.484,-46.387
1532278726.952,0.977,31.738,29.785,24.414,237.793
1532278726.956,-3.906,32.715,29.785,10.254,97.168
1532278726.959,-0.977,31.738,28.320,8.301,-212.402
1532278726.963,0.488,29.785,28.809,18.555,-145.996
1532278726.967,-5.859,27.832,29.297,26.855,202.148
1532278726.971,-2.441,28.809,29.297,22.461,212.402
1532278726.975,3.906,28.320,28.809,17.578,-135.742
1532278726.979,14.160,31.738,28.320,25.879,-189.453
1532278726.983,20.996,34.180,24.414,32.227,153.320
1532278726.987,20.508,32.227,24.902,26.855,261.230
1532278726.991,25.391,31.738,27.344,20.020,-41.992
1532278726.995,33.691,33.691,26.855,15.137,-252.441
1532278726.999,28.809,31.738,25.879,26.367,-6.836
1532278727.002,29.785,26.855,23.438,34.668,287.598
1532278727.006,35.156,28.809,24.902,26.855,88.379
1532278727.010,28.320,31.250,26.855,25.391,-220.215
1532278727.014,29.297,31.250,24.902,33.691,-85.938
1532278727.018,28.809,31.250,25.391,40.527,221.191
1532278727.022,24.414,31.738,27.344,34.668,144.043
1532278727.026,21.484,30.762,24.414,21.973,-169.922
1532278727.030,8.301,28.809,23.926,24.902,-165.039
1532278727.034,1.465,25.879,26.367,35.645,133.789
1532278727.038,-2.441,25.391,25.391,28.809,201.172
1532278727.042,-4.395,26.855,25.879,16.602,-91.797
1532278727.045,6.348,27.344,26.855,17.090,-203.125
1532278727.049,14.648,24.902,24.902,23.926,121.582
1532278727.053,12.695,23.926,23.926,13.184,265.137
1532278727.057,9.277,23.926,25.879,4.395,-41.504
1532278727.061,5.371,23.926,25.391,15.625,-250.000
1532278727.065,8.301,21.973,24.902,28.320,-12.695
1532278727.069,8.789,22.949,28.809,33.691,275.879
1532278727.073,7.812,27.344,32.227,30.762,84.961
1532278727.077,6.836,26.367,31.250,23.438,-222.656
1532278727.081,0.488,23.926,28.320,20.020,-118.164
1532278727.085,0.000,24.902,24.902,19.043,200.684
1532278727.088,6.836,24.902,27.344,15.137,150.879
1532278727.092,13.672,27.344,28.809,11.719,-192.383
1532278727.096,22.949,29.297,26.855,16.113,-209.961
1532278727.100,29.785,28.320,26.367,26.367,135.254
1532278727.104,27.832,28.320,26.855,27.832,256.348
1532278727.108,29.785,30.762,24.414,22.949,-54.688
1532278727.112,34.668,27.832,21.484,25.879,-211.914
1532278727.116,43.457,24.902,23.926,33.691,69.824
1532278727.120,49.805,28.320,23.926,30.273,265.625
1532278727.124,54.199,30.762,24.902,22.949,20.996
1532278727.128,54.688,28.320,26.855,25.879,-217.285
1532278727.131,59.082,29.785,25.879,32.227,-5.859
1532278727.135,64.453,32.715,24.414,29.785,274.414
1532278727.139,63.965,33.691,24.902,23.926,138.672
1532278727.143,68.359,32.715,25.879,20.508,-183.105
1532278727.147,70.312,31.738,26.367,27.344,-91.797
1532278727.151,73.730,34.668,24.902,31.738,223.633
1532278727.155,80.566,35.156,24.902,20.996,170.898
1532278727.159,81.055,30.762,28.809,15.137,-143.555
1532278727.163,78.613,28.809,28.320,20.996,-187.012
1532278727.167,71.777,31.250,27.344,30.273,135.742
1532278727.171,68.848,31.250,27.832,29.297,238.281
1532278727.174,67.871,33.203,27.832,21.973,-75.684
1532278727.178,62.500,32.715,26.855,22.461,-235.352
1532278727.182,59.570,30.762,25.391,24.902,44.922
1532278727.186,57.129,28.809,22.461,18.555,290.527
1532278727.190,60.547,26.367,19.531,8.789,56.152
1532278727.194,74.219,27.832,21.973,6.348,-233.887
1532278727.198,84.473,28.320,24.414,15.625,-50.781
1532278727.202,87.402,26.855,22.461,21.973,286.621
1532278727.206,73.242,26.855,22.949,16.602,161.621
1532278727.210,51.270,26.855,24.414,15.137,-178.223
1532278727.214,40.527,27.344,25.391,20.508,-121.582
1532278727.217,37.109,27.344,25.391,27.832,197.754
1532278727.221,35.156,25.391,25.391,27.344,229.492
1532278727.225,34.180,26.367,26.367,24.414,-115.234
1532278727.229,38.086,27.832,26.367,29.297,-202.148
1532278727.233,37.598,27.832,23.438,32.227,107.910
1532278727.237,33.691,26.367,21.484,25.391,243.652
1532278727.241,33.691,27.832,22.461,18.066,-12.207
1532278727.245,33.691,28.809,23.926,23.926,-193.359
1532278727.249,27.344,27.344,26.367,35.156,55.664
1532278727.253,22.461,28.809,27.832,35.156,296.387
1532278727.257,18.555,27.832,26.855,28.809,81.055
1532278727.260,19.043,26.367,24.902,26.367,-205.566
1532278727.264,20.020,27.344,23.438,32.227,-59.570
1532278727.268,18.066,27.344,22.949,35.645,232.422
1532278727.272,21.484,26.855,25.879,27.832,123.535
1532278727.276,23.438,27.832,27.832,17.090,-203.125
1532278727.280,22.461,28.809,26.855,22.461,-164.551
1532278727.284,28.320,28.320,25.879,31.738,184.082
1532278727.288,32.227,30.762,26.855,28.809,254.883
1532278727.292,27.344,33.203,28.320,22.461,-65.430
1532278727.296,25.879,31.738,26.367,21.973,-186.035
1532278727.300,27.344,31.738,26.855,31.250,95.215
1532278727.303,26.855,33.691,26.855,27.832,259.766
1532278727.307,22.461,32.715,25.879,17.578,-3.906
1532278727.311,14.648,30.273,26.367,17.578,-246.582
1532278727.315,9.766,31.250,25.879,25.391,-18.555
1532278727.319,16.602,31.738,27.832,30.762,231.934
1532278727.323,20.996,31.250,28.809,19.043,68.848
1532278727.327,15.137,29.297,26.855,12.695,-205.566
1532278727.331,16.602,29.297,26.855,21.973,-97.656
1532278727.335,16.602,28.320,26.855,20.508,208.496
1532278727.339,19.531,26.855,28.320,15.137,162.109
1532278727.343,32.227,28.320,30.762,16.602,-161.621
