timestamps,TP9,AF7,AF8,TP10,Right AUX
1532280390.729,27.344,29.297,37.598,20.020,-71.289
1532280390.733,30.762,28.320,36.621,19.531,-300.293
1532280390.737,35.645,23.438,33.691,22.461,51.758
1532280390.741,36.133,22.949,30.273,22.949,337.891
1532280390.745,33.691,28.809,28.809,17.578,53.711
1532280390.749,30.273,29.297,32.715,14.648,-281.250
1532280390.753,28.320,25.879,32.715,13.672,-91.797
1532280390.757,31.738,23.438,31.738,17.090,295.410
1532280390.761,34.668,23.438,32.227,20.020,185.547
1532280390.764,30.273,28.320,29.785,11.230,-228.027
1532280390.768,30.762,31.250,27.344,11.230,-164.062
1532280390.772,23.438,27.832,28.320,11.719,256.836
1532280390.776,12.207,24.902,32.227,6.348,268.066
1532280390.780,13.184,27.832,30.273,6.348,-137.207
1532280390.784,18.066,28.320,27.344,10.254,-247.070
1532280390.788,20.020,25.879,27.832,14.160,137.695
1532280390.792,23.926,26.855,27.344,17.090,305.664
1532280390.796,19.531,27.344,28.320,11.719,-50.781
1532280390.800,22.949,29.297,25.391,10.742,-258.789
1532280390.804,29.785,30.762,22.949,21.484,43.457
1532280390.807,21.973,25.879,25.879,26.367,318.848
1532280390.811,20.996,24.414,26.855,18.555,70.801
1532280390.815,26.855,26.855,27.344,13.672,-264.648
1532280390.819,32.227,25.879,29.785,22.949,-60.547
1532280390.823,28.809,25.879,31.250,32.227,310.059
1532280390.827,28.809,26.367,28.320,25.879,170.410
1532280390.831,31.250,26.855,23.438,16.602,-233.398
1532280390.835,31.738,26.367,23.926,18.066,-200.684
1532280390.839,31.738,25.391,29.297,24.414,233.887
1532280390.843,26.855,24.414,31.738,25.391,297.363
1532280390.847,30.273,23.926,34.668,24.414,-143.555
1532280390.850,33.203,21.973,37.598,26.367,-273.438
1532280390.854,33.691,20.020,38.574,31.250,130.371
1532280390.858,44.434,23.438,36.133,32.227,326.660
1532280390.862,45.410,24.902,37.598,31.738,0.977
1532280390.866,38.086,24.902,40.039,34.668,-271.973
1532280390.870,33.691,24.902,40.039,35.156,5.371
1532280390.874,35.645,26.367,40.527,34.668,346.191
1532280390.878,41.992,28.809,40.527,35.645,127.441
1532280390.882,42.480,29.297,40.527,36.621,-226.074
1532280390.886,35.645,28.320,41.504,36.133,-75.684
1532280390.889,35.645,31.250,41.016,38.574,291.016
1532280390.893,38.574,33.691,42.480,31.738,184.082
1532280390.897,41.992,31.738,43.945,31.250,-198.242
1532280390.901,41.504,31.738,43.945,39.062,-180.664
1532280390.905,38.574,32.715,39.551,37.109,211.914
1532280390.909,46.387,33.691,40.527,36.621,289.551
1532280390.913,46.875,34.180,43.457,34.668,-114.746
1532280390.917,47.363,34.180,42.969,35.645,-269.531
1532280390.921,48.828,32.715,42.480,45.898,104.004
1532280390.925,51.758,33.203,40.527,46.387,349.609
1532280390.929,54.199,34.668,41.992,39.551,34.668
1532280390.932,48.828,35.645,41.016,36.621,-286.133
1532280390.936,44.434,33.203,38.574,37.109,-42.969
1532280390.940,39.551,31.738,38.086,36.621,339.844
1532280390.944,43.457,32.715,38.574,36.621,162.598
1532280390.948,50.293,34.668,38.086,35.156,-238.770
1532280390.952,53.711,35.156,38.086,40.039,-148.926
1532280390.956,52.246,36.133,41.504,48.828,263.672
1532280390.960,46.875,35.645,40.527,41.992,243.652
1532280390.964,49.805,34.668,39.551,38.574,-159.668
1532280390.968,55.664,37.598,40.527,43.945,-233.398
1532280390.971,52.734,37.109,41.992,44.922,143.555
1532280390.975,42.480,35.645,42.969,42.969,310.059
1532280390.979,42.969,37.109,41.504,40.527,-43.945
1532280390.983,44.434,36.621,42.480,38.574,-275.391
1532280390.987,38.574,36.133,43.945,44.922,64.453
1532280390.991,40.527,39.062,43.457,42.480,348.145
1532280390.995,45.410,40.527,44.434,31.738,54.199
1532280390.999,43.457,40.039,42.480,35.645,-265.137
1532280391.003,44.922,40.039,41.992,43.945,-53.223
1532280391.007,47.852,40.039,43.945,48.828,329.590
1532280391.011,44.922,43.457,42.969,43.945,183.105
1532280391.014,47.852,45.410,44.434,41.016,-219.727
1532280391.018,47.852,42.969,48.340,41.504,-170.898
1532280391.022,48.340,41.016,46.387,42.969,233.887
1532280391.026,50.781,42.480,44.922,41.016,257.324
1532280391.030,47.363,42.480,44.922,39.551,-159.668
1532280391.034,40.039,39.062,45.410,41.992,-256.348
1532280391.038,38.086,38.086,46.875,45.410,147.949
1532280391.042,40.527,38.574,44.922,48.828,316.895
1532280391.046,45.898,38.574,44.434,47.852,-42.969
1532280391.050,50.293,40.527,44.922,48.340,-282.715
1532280391.054,50.781,40.527,44.922,54.199,10.742
1532280391.057,46.875,40.527,46.387,53.711,310.547
1532280391.061,39.551,41.016,48.828,50.293,75.684
1532280391.065,39.551,39.062,47.852,43.457,-255.371
1532280391.069,46.875,37.598,46.387,45.410,-82.520
1532280391.073,51.270,39.551,46.387,49.805,292.480
1532280391.077,40.527,42.969,46.387,45.898,194.336
1532280391.081,36.621,43.457,46.875,41.992,-218.262
1532280391.085,39.062,41.504,49.316,46.387,-199.219
1532280391.089,36.133,41.016,50.293,50.781,221.680
1532280391.093,38.086,41.992,47.852,42.969,269.043
1532280391.096,40.527,41.504,47.852,39.551,-133.789
1532280391.100,43.457,41.504,48.340,41.016,-258.789
1532280391.104,50.293,42.480,47.363,45.898,92.773
1532280391.108,51.270,42.969,46.875,48.340,302.734
1532280391.112,50.781,45.410,48.340,43.945,-20.996
1532280391.116,52.246,44.922,53.711,43.945,-283.203
1532280391.120,52.246,41.016,54.688,51.270,4.883
1532280391.124,62.500,43.945,53.223,52.734,335.449
1532280391.128,66.895,47.852,55.664,49.316,142.578
1532280391.132,48.340,49.316,53.223,42.969,-246.094
1532280391.136,37.598,51.270,48.340,40.527,-130.371
1532280391.139,43.945,50.781,50.781,42.969,277.832
1532280391.143,46.875,48.340,53.223,41.504,232.910
1532280391.147,46.387,49.316,49.805,42.480,-177.734
1532280391.151,41.504,50.293,46.875,48.340,-196.777
1532280391.155,38.574,47.363,47.852,51.758,186.035
1532280391.159,42.969,44.922,47.363,48.340,266.113
1532280391.163,42.480,46.875,46.875,43.457,-98.633
1532280391.167,44.434,47.363,45.410,47.852,-270.020
1532280391.171,48.828,44.434,45.898,48.340,65.918
1532280391.175,47.363,44.434,49.316,40.039,288.574
1532280391.179,45.410,45.410,48.340,40.039,-4.883
1532280391.182,44.922,43.457,46.387,42.480,-274.414
1532280391.186,51.270,42.480,46.387,47.363,-17.578
1532280391.190,46.387,42.480,43.945,46.387,310.547
1532280391.194,43.457,43.945,44.922,41.504,136.230
1532280391.198,52.734,44.434,43.945,43.457,-245.117
1532280391.202,54.199,43.945,39.551,45.410,-171.387
1532280391.206,56.152,44.434,43.457,46.875,249.512
1532280391.210,53.711,46.387,47.363,41.016,247.559
1532280391.214,44.434,46.875,46.875,35.645,-193.848
1532280391.218,39.551,44.434,46.387,38.574,-274.414
1532280391.221,42.969,43.457,45.898,43.457,147.949
1532280391.225,49.805,44.922,45.410,44.434,330.566
1532280391.229,50.293,47.852,43.945,41.016,-19.531
1532280391.233,48.340,49.316,42.480,40.039,-252.441
1532280391.237,46.387,46.875,44.922,42.480,44.434
1532280391.241,42.969,48.340,46.875,43.457,338.379
1532280391.245,40.527,51.270,46.387,36.621,80.566
1532280391.249,38.086,48.828,45.410,29.297,-287.109
1532280391.253,36.621,45.898,46.875,29.297,-116.211
1532280391.257,36.133,46.387,45.898,29.785,269.531
1532280391.261,37.598,48.828,44.922,29.785,167.480
1532280391.264,39.062,47.852,47.363,27.344,-243.164
1532280391.268,33.691,44.922,48.340,25.879,-185.059
1532280391.272,36.621,44.434,46.875,32.227,241.211
1532280391.276,39.062,44.434,45.898,34.180,270.508
1532280391.280,34.668,43.457,45.898,28.809,-142.578
1532280391.284,30.762,41.992,47.852,34.180,-261.230
1532280391.288,31.250,39.551,48.340,35.645,148.926
1532280391.292,33.691,38.086,47.852,30.762,343.262
1532280391.296,40.527,40.527,44.922,26.367,-24.902
1532280391.300,39.551,39.551,44.922,28.320,-266.113
1532280391.304,34.668,36.133,44.922,33.203,20.508
1532280391.307,35.645,36.133,44.922,31.738,320.801
1532280391.311,44.922,37.109,48.340,25.879,88.379
1532280391.315,50.293,36.133,48.828,20.020,-272.461
1532280391.319,48.828,32.227,49.805,30.273,-92.773
1532280391.323,52.734,32.715,50.781,37.109,330.078
1532280391.327,52.734,38.086,46.387,31.738,260.254
1532280391.331,48.340,45.898,41.992,29.785,-174.316
1532280391.335,40.039,45.898,41.992,37.598,-187.012
1532280391.339,30.762,42.480,44.922,41.016,228.027
1532280391.343,30.762,41.016,48.340,33.691,320.801
1532280391.346,30.273,41.016,45.898,28.809,-75.195
1532280391.350,24.902,42.969,41.016,26.855,-259.277
1532280391.354,26.367,44.922,37.598,21.484,91.309
1532280391.358,30.762,47.852,31.738,17.090,326.660
1532280391.362,40.527,54.688,28.320,20.996,30.273
1532280391.366,37.109,53.223,32.227,25.391,-237.305
1532280391.370,29.297,45.410,38.574,25.391,17.578
1532280391.374,38.574,45.410,40.527,25.879,333.008
1532280391.378,40.527,46.387,40.039,28.809,143.066
1532280391.382,38.574,50.293,34.668,27.832,-235.840
1532280391.386,40.527,48.340,31.250,26.855,-119.629
1532280391.389,43.945,42.480,30.762,31.738,286.621
1532280391.393,40.039,42.480,32.227,27.344,205.566
1532280391.397,35.645,42.480,36.133,22.461,-218.750
1532280391.401,41.016,41.992,35.645,30.762,-214.355
1532280391.405,43.945,41.504,35.645,37.598,213.867
1532280391.409,34.180,39.551,36.133,30.762,317.383
1532280391.413,32.715,38.086,35.645,28.809,-83.008
1532280391.417,36.133,37.598,36.133,32.715,-275.879
1532280391.421,35.156,36.133,32.715,34.180,67.383
1532280391.425,30.273,35.645,32.715,32.227,339.844
1532280391.428,30.762,34.668,36.133,29.297,75.195
1532280391.432,33.203,33.203,36.133,29.297,-256.836
1532280391.436,33.691,33.691,34.668,32.227,-45.410
1532280391.440,38.574,33.691,34.668,34.180,345.215
1532280391.444,41.992,35.156,34.668,33.203,193.848
1532280391.448,40.527,36.621,34.180,34.668,-219.238
1532280391.452,41.504,36.621,38.086,34.180,-173.340
1532280391.456,48.340,35.645,38.574,38.574,230.469
1532280391.460,46.387,32.227,34.180,41.504,267.090
1532280391.464,43.945,31.250,34.180,39.062,-159.668
1532280391.468,40.527,33.691,34.180,38.086,-248.535
1532280391.471,42.969,36.621,37.109,37.109,173.340
1532280391.475,44.434,38.086,38.086,34.180,344.238
1532280391.479,32.715,36.621,37.598,27.832,-47.852
1532280391.483,32.227,36.621,38.086,28.809,-297.363
1532280391.487,37.598,37.598,38.574,32.227,44.434
1532280391.491,37.109,38.086,37.109,25.391,338.867
1532280391.495,34.180,37.109,38.574,23.438,39.551
1532280391.499,32.227,35.645,40.039,26.367,-296.387
1532280391.503,29.785,33.203,38.086,27.344,-62.988
1532280391.507,35.156,32.715,37.598,33.203,305.176
1532280391.511,41.504,31.738,37.598,31.738,146.484
1532280391.514,38.086,33.203,38.086,21.973,-240.723
1532280391.518,39.062,33.691,38.574,27.832,-170.410
1532280391.522,35.156,34.668,37.109,33.203,236.328
1532280391.526,31.250,39.062,37.109,27.344,281.738
1532280391.530,37.109,40.039,36.621,23.926,-144.531
1532280391.534,40.039,39.551,37.598,20.996,-283.691
1532280391.538,34.180,37.109,37.598,21.484,121.582
1532280391.542,28.809,34.180,38.086,25.391,326.660
1532280391.546,25.879,31.738,43.457,24.902,-7.324
1532280391.550,34.668,32.227,45.410,27.344,-280.762
1532280391.553,40.039,30.762,43.945,31.738,-6.348
1532280391.557,33.691,28.809,44.434,29.297,337.402
1532280391.561,33.203,28.809,44.922,25.879,103.516
1532280391.565,29.785,27.344,43.457,24.902,-247.070
1532280391.569,28.320,26.855,41.992,26.855,-100.586
1532280391.573,25.879,29.297,41.992,24.902,234.863
1532280391.577,27.344,31.738,44.922,22.461,183.105
1532280391.581,34.180,29.297,44.922,25.391,-200.684
1532280391.585,36.621,28.320,40.527,29.785,-198.242
1532280391.589,39.062,31.250,35.156,29.785,217.773
1532280391.593,38.574,33.203,33.691,26.367,282.227
1532280391.596,32.227,28.809,35.645,22.949,-89.355
1532280391.600,31.250,26.367,38.574,25.879,-244.629
1532280391.604,37.109,26.855,37.109,29.297,121.094
1532280391.608,38.574,26.367,32.715,30.273,361.328
1532280391.612,35.156,28.809,32.715,26.855,15.137
1532280391.616,32.715,30.762,34.180,21.973,-283.691
1532280391.620,32.227,29.785,32.715,26.367,-8.301
1532280391.624,34.668,31.250,33.203,33.203,322.754
1532280391.628,36.621,32.715,36.133,33.203,145.508
1532280391.632,36.133,33.691,35.645,21.973,-242.188
1532280391.636,35.645,34.180,35.156,23.926,-155.762
1532280391.639,36.133,34.668,33.691,37.598,265.137
1532280391.643,35.645,33.691,32.227,36.133,250.488
1532280391.647,40.039,35.156,33.203,32.715,-159.668
1532280391.651,42.480,35.645,34.668,38.574,-226.074
1532280391.655,40.527,36.621,33.691,44.434,155.762
1532280391.659,37.109,36.133,33.203,41.504,295.410
1532280391.663,36.133,34.668,33.691,35.645,-49.316
1532280391.667,45.410,35.645,35.645,35.645,-253.418
1532280391.671,50.293,33.691,35.156,38.086,33.691
1532280391.675,41.992,32.715,32.227,36.133,277.344
1532280391.678,35.645,32.227,35.156,33.203,24.414
1532280391.682,37.109,29.785,37.598,31.250,-294.922
1532280391.686,40.039,28.809,35.156,32.715,-65.918
1532280391.690,44.922,29.785,33.691,33.691,293.945
1532280391.694,44.922,29.297,36.133,32.715,134.277
1532280391.698,42.969,28.809,39.551,33.691,-241.699
1532280391.702,38.574,27.832,36.133,38.574,-151.367
1532280391.706,39.062,28.809,33.691,41.992,304.199
1532280391.710,41.992,31.738,35.156,39.062,298.340
1532280391.714,39.062,32.227,35.156,35.156,-167.969
1532280391.718,40.039,30.762,37.109,35.645,-256.836
1532280391.721,44.922,32.227,37.109,43.457,157.715
1532280391.725,41.504,31.738,38.086,48.828,340.332
1532280391.729,38.086,29.297,40.039,44.922,-40.527
1532280391.733,38.574,30.762,37.109,37.598,-340.332
1532280391.737,36.621,32.227,36.133,39.062,-17.578
1532280391.741,41.992,33.203,36.621,41.016,333.008
1532280391.745,45.898,34.180,34.668,36.133,96.680
1532280391.749,43.457,35.156,36.621,36.621,-265.137
1532280391.753,40.527,34.668,35.645,34.668,-109.863
1532280391.757,40.527,32.227,35.645,34.668,296.387
1532280391.760,40.527,30.273,38.086,34.668,214.844
1532280391.764,41.504,32.227,35.156,35.156,-187.012
1532280391.768,45.898,33.691,34.180,38.086,-172.363
1532280391.772,45.410,31.250,34.668,32.227,226.562
1532280391.776,43.457,31.250,35.156,28.320,277.344
1532280391.780,37.598,31.738,37.109,33.691,-103.027
1532280391.784,36.621,32.715,38.086,35.156,-219.238
1532280391.788,37.598,32.715,39.551,39.062,144.531
1532280391.792,35.645,31.250,40.039,38.574,341.309
1532280391.796,34.668,32.227,35.645,30.273,-8.789
1532280391.800,37.598,34.180,31.738,27.344,-290.039
1532280391.803,43.457,34.668,33.203,33.691,5.371
1532280391.807,45.898,35.156,31.738,36.133,305.664
1532280391.811,41.016,34.668,32.227,29.785,100.098
1532280391.815,42.480,35.156,34.668,29.297,-268.555
1532280391.819,44.434,34.668,32.227,37.598,-123.535
1532280391.823,42.480,34.180,31.738,39.551,297.363
1532280391.827,43.945,35.156,33.691,35.156,255.859
1532280391.831,44.922,35.645,34.180,30.273,-170.898
1532280391.835,42.969,35.156,34.180,37.109,-221.680
1532280391.839,38.086,32.715,34.180,41.992,191.895
1532280391.843,39.062,31.250,36.133,34.180,310.059
1532280391.846,36.133,30.762,35.156,32.715,-85.449
1532280391.850,31.738,30.273,33.203,40.039,-284.180
1532280391.854,35.645,29.297,33.203,42.969,73.242
1532280391.858,37.109,28.809,33.203,40.039,323.730
1532280391.862,38.574,27.344,33.691,34.668,16.602
1532280391.866,41.504,28.320,35.645,34.180,-279.297
1532280391.870,39.062,31.738,36.621,39.062,-50.781
1532280391.874,34.668,29.297,36.133,32.227,285.645
1532280391.878,33.691,26.855,34.668,27.344,136.230
1532280391.882,33.203,30.762,35.156,31.738,-255.371
1532280391.885,32.715,30.273,32.227,34.180,-158.691
1532280391.889,35.645,28.809,32.715,39.551,243.652
1532280391.893,42.480,29.785,37.109,39.062,230.469
1532280391.897,39.062,29.785,37.109,35.645,-165.039
1532280391.901,32.227,26.367,33.691,39.062,-239.258
1532280391.905,30.273,24.902,33.691,39.551,186.523
1532280391.909,35.645,28.809,35.156,40.039,338.379
1532280391.913,39.551,30.762,35.645,33.691,-83.984
1532280391.917,38.086,29.297,37.109,32.227,-311.523
1532280391.921,33.691,27.344,36.133,37.598,36.621
1532280391.925,36.621,23.926,33.203,36.133,334.961
1532280391.928,41.504,24.414,36.133,34.180,60.547
1532280391.932,35.645,26.367,38.086,31.738,-302.246
1532280391.936,31.738,25.879,36.621,33.691,-78.125
1532280391.940,25.879,24.902,37.109,35.645,326.660
1532280391.944,23.926,26.855,39.551,33.203,188.477
1532280391.948,31.250,27.832,41.504,31.738,-227.539
1532280391.952,31.250,28.320,41.016,34.668,-174.805
1532280391.956,30.762,27.832,39.551,36.133,240.723
1532280391.960,31.250,26.367,39.551,32.227,281.738
1532280391.964,34.668,28.320,40.527,25.879,-140.137
1532280391.968,38.086,29.297,39.062,23.926,-246.094
1532280391.971,38.086,28.320,36.133,26.855,148.438
1532280391.975,41.992,31.738,37.598,27.344,309.082
1532280391.979,46.875,33.203,37.598,29.785,-37.109
1532280391.983,48.340,31.250,38.574,35.156,-285.645
1532280391.987,50.293,31.250,42.480,43.457,16.113
1532280391.991,49.805,34.668,44.434,44.922,321.777
1532280391.995,42.969,36.621,45.410,42.969,97.656
1532280391.999,34.180,35.645,46.387,48.828,-253.906
1532280392.003,32.715,35.156,46.387,51.270,-99.609
1532280392.007,36.133,39.551,45.898,49.805,291.992
1532280392.010,37.598,41.992,45.410,44.434,197.754
1532280392.014,40.039,41.016,45.410,36.621,-213.379
1532280392.018,41.504,40.527,44.434,39.551,-189.941
1532280392.022,38.574,42.480,45.898,45.410,214.844
1532280392.026,39.551,44.922,47.363,40.039,270.508
1532280392.030,42.969,44.922,44.922,31.738,-112.305
1532280392.034,49.316,43.457,45.410,37.109,-262.695
1532280392.038,52.734,41.016,45.898,46.387,105.469
1532280392.042,45.898,38.574,43.945,44.434,334.961
1532280392.046,40.039,40.527,43.945,42.480,-6.836
1532280392.050,44.434,41.504,44.922,40.039,-307.129
1532280392.053,44.434,39.062,41.992,39.551,-11.230
1532280392.057,37.109,38.086,40.039,39.062,355.469
1532280392.061,34.668,39.551,41.016,32.227,143.555
1532280392.065,34.180,38.574,41.504,34.668,-248.047
1532280392.069,41.016,35.156,42.480,43.945,-125.977
1532280392.073,41.992,33.691,39.551,38.086,242.188
1532280392.077,35.156,35.156,38.574,31.738,226.562
1532280392.081,39.062,36.133,41.992,36.621,-149.902
1532280392.085,43.457,36.621,37.598,39.551,-205.566
1532280392.089,42.969,37.109,37.109,41.016,208.984
1532280392.093,44.922,37.109,40.039,42.480,328.613
1532280392.096,45.410,36.621,41.016,42.480,-79.590
1532280392.100,41.504,35.156,42.480,42.480,-262.695
1532280392.104,42.969,35.156,41.504,48.828,96.191
1532280392.108,47.852,37.598,41.992,46.387,337.402
1532280392.112,49.316,38.086,41.504,39.551,40.527
1532280392.116,53.223,36.621,41.016,35.645,-286.133
1532280392.120,55.176,37.109,41.992,42.480,-61.035
1532280392.124,59.082,39.062,41.992,49.316,350.098
1532280392.128,49.316,38.574,41.016,44.434,185.547
1532280392.132,38.574,40.527,40.039,41.504,-236.328
1532280392.135,37.598,38.574,41.016,43.945,-147.461
1532280392.139,38.086,36.621,39.551,48.828,251.465
1532280392.143,40.527,37.109,39.551,45.410,252.930
1532280392.147,41.016,34.668,41.504,41.992,-151.367
1532280392.151,41.992,33.691,42.480,41.504,-223.633
1532280392.155,42.969,34.668,41.992,42.969,159.668
1532280392.159,44.922,35.156,40.527,44.434,310.547
1532280392.163,44.922,34.668,40.039,42.480,-61.523
1532280392.167,47.363,32.715,37.598,47.852,-269.531
1532280392.171,50.293,32.715,35.156,49.316,25.391
1532280392.175,50.293,33.691,35.156,47.852,283.203
1532280392.178,49.805,31.738,32.227,46.387,70.801
1532280392.182,54.688,31.738,33.203,42.969,-256.348
1532280392.186,55.664,30.273,36.621,51.758,-77.637
1532280392.190,48.828,28.809,35.645,51.270,291.992
1532280392.194,46.387,30.273,32.227,33.203,171.387
1532280392.198,42.480,32.227,30.273,32.715,-197.266
1532280392.202,46.875,31.738,32.227,38.574,-156.250
1532280392.206,51.758,27.344,31.738,44.434,242.188
1532280392.210,54.688,29.297,32.715,46.875,292.480
1532280392.214,53.711,32.227,33.203,39.062,-118.652
1532280392.217,45.410,30.762,33.203,42.969,-251.953
1532280392.221,41.504,32.715,29.785,43.457,125.977
1532280392.225,43.457,31.738,27.832,38.574,346.680
1532280392.229,43.945,30.762,30.762,38.574,-3.906
1532280392.233,46.875,33.691,29.785,39.062,-279.297
1532280392.237,48.340,32.715,27.832,43.945,12.695
1532280392.241,43.457,29.785,27.344,41.992,331.543
1532280392.245,38.086,31.250,26.367,33.203,126.953
1532280392.249,37.109,33.691,26.367,35.645,-248.047
1532280392.253,35.645,34.668,27.832,39.551,-104.004
1532280392.257,33.691,33.203,27.344,40.039,294.434
1532280392.260,36.133,32.227,25.391,40.527,213.379
1532280392.264,40.039,35.645,26.855,38.574,-189.453
1532280392.268,43.945,37.109,29.297,45.898,-197.266
1532280392.272,43.945,36.621,28.809,50.293,192.871
1532280392.276,40.527,36.133,28.320,49.316,270.020
1532280392.280,43.457,35.156,29.785,43.945,-127.930
1532280392.284,48.828,36.133,30.762,39.551,-292.480
1532280392.288,46.875,38.086,28.809,48.828,79.102
1532280392.292,45.898,39.062,32.227,43.457,304.688
1532280392.296,44.434,38.574,35.156,35.156,-14.648
1532280392.300,41.992,38.086,33.203,39.551,-270.508
1532280392.303,39.551,35.645,32.715,43.457,4.395
1532280392.307,44.922,36.621,34.668,38.086,339.355
1532280392.311,47.363,37.109,33.691,36.133,132.324
1532280392.315,46.875,35.156,35.156,46.875,-249.512
1532280392.319,51.758,35.645,35.645,48.340,-140.625
1532280392.323,51.270,37.109,34.180,43.945,261.230
1532280392.327,45.898,37.109,34.180,43.945,236.328
1532280392.331,41.016,34.180,34.668,45.410,-195.312
1532280392.335,43.945,35.645,35.156,45.410,-259.277
1532280392.339,51.758,39.062,33.691,49.805,163.574
1532280392.342,48.828,39.551,31.738,44.434,297.363
1532280392.346,48.340,38.086,31.738,35.645,-74.707
1532280392.350,54.688,37.598,33.691,41.992,-260.742
1532280392.354,52.734,37.598,31.738,46.387,46.875
1532280392.358,41.504,37.598,31.250,42.480,319.336
1532280392.362,36.621,37.598,33.203,40.039,55.664
1532280392.366,41.016,37.109,32.227,40.527,-271.973
1532280392.370,43.945,37.598,30.762,44.434,-65.918
1532280392.374,47.852,37.109,29.297,45.898,311.523
1532280392.378,49.316,37.598,29.297,38.086,173.828
1532280392.382,50.781,35.645,29.297,35.645,-239.258
1532280392.385,51.270,32.715,26.855,40.527,-155.273
1532280392.389,45.898,34.180,29.785,44.922,254.883
1532280392.393,46.875,39.062,29.297,35.156,254.883
1532280392.397,46.875,41.016,27.832,27.344,-163.086
1532280392.401,45.410,40.527,28.809,30.762,-233.887
1532280392.405,48.828,41.016,26.855,36.621,157.227
1532280392.409,43.457,39.551,26.367,36.621,314.453
1532280392.413,41.016,39.551,29.297,35.645,-38.574
1532280392.417,45.410,37.109,29.297,40.039,-288.574
1532280392.421,41.504,34.180,26.367,41.016,31.250
1532280392.425,38.086,33.203,27.832,41.016,324.707
1532280392.428,41.016,31.738,30.762,41.992,102.539
1532280392.432,44.434,31.738,32.227,41.016,-250.977
1532280392.436,39.551,31.738,31.250,39.551,-96.680
1532280392.440,37.109,30.273,28.809,46.875,304.199
1532280392.444,39.062,28.320,25.391,41.992,186.035
1532280392.448,40.527,29.297,22.949,34.180,-214.355
1532280392.452,45.898,30.762,22.461,37.598,-180.176
1532280392.456,49.805,30.273,19.531,42.480,245.605
