timestamps,TP9,AF7,AF8,TP10,Right AUX
1532215855.762,20.020,36.133,36.133,30.273,-85.449
1532215855.766,21.484,36.133,40.527,28.809,34.668
1532215855.770,18.066,31.738,44.434,30.273,174.316
1532215855.773,13.184,27.832,48.828,39.551,83.496
1532215855.777,20.020,28.809,42.480,38.574,-103.516
1532215855.781,26.855,35.645,36.133,30.762,-68.359
1532215855.785,22.461,37.598,36.133,31.250,137.207
1532215855.789,19.043,31.250,36.133,30.273,153.320
1532215855.793,29.785,27.832,38.086,29.297,-39.551
1532215855.797,42.969,31.250,36.621,34.180,-43.457
1532215855.801,40.039,33.691,32.715,42.969,140.137
1532215855.805,32.715,32.715,30.762,45.410,166.504
1532215855.809,35.645,31.738,29.297,47.852,-30.762
1532215855.812,35.156,32.715,26.367,45.410,-119.141
1532215855.816,42.480,33.203,25.879,41.504,59.570
1532215855.820,46.875,33.691,28.320,44.922,195.801
1532215855.824,35.645,35.156,31.250,49.316,93.262
1532215855.828,34.668,32.715,31.738,48.828,-75.195
1532215855.832,38.086,29.785,32.715,44.434,13.672
1532215855.836,39.551,29.785,35.156,50.781,183.594
1532215855.840,52.246,33.691,33.203,58.105,118.652
1532215855.844,61.523,39.551,30.762,54.199,-63.477
1532215855.848,50.293,37.598,30.762,50.781,-26.855
1532215855.852,48.340,32.715,34.668,51.270,158.691
1532215855.855,53.711,33.691,35.156,51.270,183.105
1532215855.859,51.758,33.203,32.715,49.316,-36.133
1532215855.863,47.852,31.738,34.668,53.223,-80.566
1532215855.867,41.504,31.250,36.621,53.223,153.320
1532215855.871,44.434,31.250,38.574,46.875,197.754
1532215855.875,39.551,28.809,38.574,44.922,-0.488
1532215855.879,26.855,31.250,35.156,43.945,-85.938
1532215855.883,24.414,34.180,34.180,40.039,57.617
1532215855.887,32.227,33.203,34.668,33.691,171.387
1532215855.891,39.062,34.180,36.133,31.738,31.738
1532215855.895,43.457,32.715,34.180,31.738,-126.465
1532215855.898,41.992,28.809,35.156,37.109,5.859
1532215855.902,27.832,25.879,38.574,42.480,155.273
1532215855.906,31.738,25.879,35.645,46.387,97.656
1532215855.910,35.156,25.391,36.621,47.363,-93.262
1532215855.914,34.668,26.855,36.621,42.969,-58.594
1532215855.918,39.551,28.809,41.016,42.480,152.344
1532215855.922,31.738,29.297,43.945,42.969,160.645
1532215855.926,25.879,29.785,40.039,42.480,-34.668
1532215855.930,41.992,36.133,34.180,36.133,-91.797
1532215855.934,57.129,41.504,33.203,34.668,65.918
1532215855.937,41.504,40.527,40.039,41.992,165.527
1532215855.941,23.926,35.645,43.457,35.645,26.367
1532215855.945,33.203,32.227,42.969,38.574,-105.957
1532215855.949,33.203,31.250,42.480,42.969,57.129
1532215855.953,28.809,35.156,43.457,39.062,189.453
1532215855.957,31.738,38.086,42.969,37.109,89.844
1532215855.961,36.133,36.621,39.062,40.039,-75.195
1532215855.965,35.645,38.086,35.645,43.457,-30.762
1532215855.969,32.227,38.574,36.621,37.598,166.016
1532215855.973,41.016,38.086,38.574,31.250,128.418
1532215855.977,35.645,36.133,36.621,26.855,-85.449
1532215855.980,24.902,33.691,35.645,32.715,-50.293
1532215855.984,33.203,33.203,36.133,44.434,139.160
1532215855.988,34.668,33.203,37.109,40.039,155.762
1532215855.992,32.227,32.715,36.133,33.691,-32.227
1532215855.996,32.227,28.320,32.715,37.598,-75.195
1532215856.000,32.715,31.250,31.738,41.504,120.605
1532215856.004,42.969,33.203,31.738,49.316,204.590
1532215856.008,47.363,30.762,31.250,50.293,31.738
1532215856.012,38.086,29.785,33.203,41.016,-117.676
1532215856.016,40.039,30.273,32.227,40.527,24.902
1532215856.019,46.875,32.227,31.250,41.992,179.688
1532215856.023,37.109,32.227,36.621,44.922,87.402
1532215856.027,35.645,31.250,40.039,44.922,-85.938
1532215856.031,49.316,33.691,41.016,41.016,-41.504
1532215856.035,53.223,32.715,40.527,43.457,142.090
1532215856.039,42.480,32.715,38.574,45.898,154.297
1532215856.043,36.621,35.645,39.551,42.480,-39.062
1532215856.047,42.480,35.645,36.621,40.039,-69.824
1532215856.051,49.805,33.691,36.621,41.016,120.117
1532215856.055,46.387,33.203,38.574,41.016,176.758
1532215856.059,48.340,34.180,37.598,38.574,-6.836
1532215856.062,36.133,32.715,39.062,35.645,-101.074
1532215856.066,27.832,31.250,39.551,37.109,85.449
1532215856.070,35.156,29.785,38.574,30.762,180.664
1532215856.074,28.809,29.785,38.574,29.785,27.832
1532215856.078,25.391,29.297,41.016,41.016,-114.746
1532215856.082,28.320,29.297,41.504,43.457,3.418
1532215856.086,41.992,28.809,39.551,44.434,186.035
1532215856.090,52.734,29.785,38.574,45.898,108.887
1532215856.094,51.758,31.738,39.062,47.363,-82.031
1532215856.098,44.434,28.320,41.016,47.363,-13.184
1532215856.102,38.574,29.297,41.016,48.828,149.414
1532215856.105,33.203,30.762,41.504,51.758,132.812
1532215856.109,36.621,28.320,42.480,38.086,-58.594
1532215856.113,38.574,29.785,41.016,22.949,-94.727
1532215856.117,29.297,35.156,35.645,30.762,117.188
1532215856.121,33.203,37.598,36.621,35.156,180.176
1532215856.125,30.273,35.156,44.922,31.738,27.832
1532215856.129,23.926,34.668,45.410,32.227,-100.098
1532215856.133,27.832,31.738,45.898,41.504,38.086
1532215856.137,33.691,32.227,45.898,44.922,189.941
1532215856.141,41.992,39.062,39.062,36.621,63.477
1532215856.144,39.551,41.016,34.668,31.738,-111.328
1532215856.148,36.621,38.574,36.133,28.320,5.371
1532215856.152,31.738,33.691,37.598,28.809,174.316
1532215856.156,29.785,33.203,39.062,37.109,128.906
1532215856.160,37.109,32.715,41.504,40.527,-65.918
1532215856.164,44.922,29.297,43.457,42.480,-76.172
1532215856.168,46.875,34.180,36.621,42.480,129.883
1532215856.172,50.781,39.062,32.227,39.062,151.367
1532215856.176,48.828,39.062,35.645,43.945,-50.293
1532215856.180,31.738,34.180,33.691,47.363,-96.680
1532215856.184,35.645,29.297,30.273,46.387,84.961
1532215856.187,46.875,31.738,27.832,45.898,178.711
1532215856.191,46.387,30.762,31.250,46.875,29.297
1532215856.195,36.621,26.855,36.621,42.969,-103.027
1532215856.199,25.879,25.879,33.203,39.062,28.809
1532215856.203,26.367,26.855,32.227,42.969,183.594
1532215856.207,36.621,27.344,34.668,43.945,97.168
1532215856.211,46.387,24.414,32.227,40.039,-104.980
1532215856.215,41.504,24.902,30.273,43.457,-19.043
1532215856.219,34.668,27.344,32.715,47.363,169.922
1532215856.223,34.180,30.273,32.715,44.434,117.188
1532215856.227,38.086,33.203,29.297,40.039,-47.852
1532215856.230,29.785,33.203,30.762,30.273,-91.309
1532215856.234,23.438,32.715,34.180,30.762,87.891
1532215856.238,30.762,31.250,35.156,41.016,163.574
1532215856.242,33.203,29.785,33.203,41.504,-37.109
1532215856.246,38.086,30.273,32.227,43.945,-129.395
1532215856.250,42.480,29.785,33.203,45.410,56.641
1532215856.254,39.551,26.855,32.715,41.992,169.922
1532215856.258,33.203,25.391,32.715,34.180,26.367
1532215856.262,31.738,26.367,32.715,33.691,-114.258
1532215856.266,36.621,27.832,29.297,39.551,33.203
1532215856.269,47.852,26.855,28.809,38.574,208.984
1532215856.273,59.570,28.809,30.762,42.480,86.914
1532215856.277,61.035,30.273,27.832,45.410,-120.117
1532215856.281,55.664,27.344,25.879,40.527,-45.898
1532215856.285,60.059,31.250,30.273,41.992,166.992
1532215856.289,65.918,32.227,30.273,38.086,119.629
1532215856.293,59.570,25.879,26.855,35.645,-91.797
1532215856.297,55.664,25.391,26.855,40.527,-92.285
1532215856.301,47.363,25.391,29.297,47.852,111.328
1532215856.305,38.086,23.438,30.273,57.617,181.152
1532215856.309,39.062,24.414,33.203,63.477,-12.207
1532215856.312,39.062,24.414,34.180,59.570,-125.977
1532215856.316,33.691,22.461,31.250,58.594,40.527
1532215856.320,28.320,23.926,32.227,61.035,189.453
1532215856.324,27.832,25.879,36.621,59.082,63.477
1532215856.328,23.926,21.973,40.039,54.688,-126.465
1532215856.332,29.785,22.461,38.574,51.270,-2.441
1532215856.336,41.992,26.855,37.109,51.270,185.059
1532215856.340,35.645,27.344,34.668,43.945,105.469
1532215856.344,32.715,28.809,32.227,36.133,-107.910
1532215856.348,36.621,29.785,31.250,40.039,-66.895
1532215856.352,31.250,27.344,29.785,37.598,122.070
1532215856.355,29.297,27.832,30.273,38.086,126.953
1532215856.359,31.250,28.809,28.809,45.410,-70.312
1532215856.363,31.250,30.762,26.855,49.316,-110.352
1532215856.367,40.527,32.715,25.879,49.805,113.770
1532215856.371,44.922,30.762,28.809,44.434,161.133
1532215856.375,42.969,28.809,31.738,44.434,-20.508
1532215856.379,51.758,29.297,32.227,48.828,-145.508
1532215856.383,51.758,27.832,33.203,50.293,25.879
1532215856.387,40.039,27.344,33.691,49.316,195.312
1532215856.391,43.945,31.250,31.738,51.758,40.527
1532215856.394,49.805,33.691,31.738,48.828,-142.090
1532215856.398,56.152,30.273,30.273,46.875,-18.066
1532215856.402,59.570,28.320,30.273,48.340,170.898
1532215856.406,48.828,33.203,31.250,46.875,137.695
1532215856.410,41.992,35.645,28.809,41.016,-74.219
1532215856.414,41.992,35.156,28.320,41.992,-78.613
1532215856.418,41.504,33.691,29.297,47.852,133.789
1532215856.422,42.480,32.715,32.715,44.434,158.691
1532215856.426,45.410,33.691,35.156,46.387,-22.949
1532215856.430,49.316,32.715,37.109,41.504,-95.215
1532215856.434,51.270,33.203,39.062,42.969,74.707
1532215856.437,44.434,34.668,33.691,47.852,172.852
1532215856.441,29.785,33.203,34.668,39.551,26.855
1532215856.445,16.602,30.762,38.086,36.133,-85.449
1532215856.449,18.066,32.227,36.133,35.645,24.414
1532215856.453,32.227,34.668,37.598,31.250,156.250
1532215856.457,39.062,33.203,37.109,32.227,77.637
1532215856.461,32.715,30.762,33.691,24.902,-110.840
1532215856.465,31.250,31.250,32.227,21.973,-10.742
1532215856.469,24.902,34.180,35.645,25.391,193.848
1532215856.473,29.785,32.715,36.133,21.973,157.227
1532215856.476,38.574,31.250,31.738,25.879,-58.105
1532215856.480,31.250,28.809,36.621,26.855,-91.797
1532215856.484,23.926,26.855,42.969,28.320,116.211
1532215856.488,35.645,30.762,43.457,40.527,180.176
1532215856.492,34.668,30.273,41.992,30.273,-45.898
1532215856.496,40.039,30.273,40.039,28.809,-127.441
1532215856.500,47.363,29.297,41.504,37.598,65.918
1532215856.504,30.762,25.879,44.922,35.645,180.176
1532215856.508,20.020,24.902,47.363,31.738,28.320
1532215856.512,18.555,24.902,47.363,31.738,-123.047
1532215856.516,20.020,23.438,46.387,37.109,4.395
1532215856.519,23.438,19.043,50.293,38.086,177.246
1532215856.523,39.551,20.020,51.758,40.039,136.719
1532215856.527,41.504,27.344,43.945,40.527,-76.172
1532215856.531,31.738,31.738,34.668,31.250,-57.617
1532215856.535,33.203,29.785,36.133,26.855,124.023
1532215856.539,33.691,25.879,41.016,31.738,119.629
1532215856.543,31.738,26.367,41.016,35.645,-81.543
1532215856.547,36.621,27.832,39.062,38.086,-104.980
1532215856.551,35.156,27.344,40.527,29.785,49.805
1532215856.555,29.297,25.879,41.504,27.344,85.938
1532215856.559,28.320,23.438,39.062,38.574,-40.039
1532215856.562,33.203,26.855,34.668,36.621,-106.445
1532215856.566,36.133,34.180,29.297,31.250,67.871
1532215856.570,41.016,36.133,31.738,31.250,167.969
1532215856.574,37.598,33.203,33.691,27.344,48.828
1532215856.578,22.949,30.762,32.227,28.809,-93.750
1532215856.582,24.414,26.367,34.180,35.156,10.742
1532215856.586,31.250,23.438,36.133,40.527,171.387
1532215856.590,33.203,20.996,38.574,37.598,73.242
1532215856.594,35.156,19.531,37.109,32.227,-135.254
1532215856.598,38.574,22.461,33.203,34.180,-78.125
1532215856.601,33.691,24.414,29.785,35.645,140.625
1532215856.605,31.250,25.391,29.785,35.156,173.340
1532215856.609,26.367,23.926,33.203,34.180,-32.715
1532215856.613,26.367,20.996,30.762,38.086,-105.469
1532215856.617,32.715,24.414,28.320,41.992,81.543
1532215856.621,23.926,23.438,28.320,37.598,191.406
1532215856.625,29.785,20.996,28.809,37.598,30.762
1532215856.629,27.832,20.508,27.832,37.598,-106.934
1532215856.633,22.949,18.555,24.902,40.039,19.531
1532215856.637,30.273,17.090,24.414,48.828,140.625
1532215856.641,30.273,16.602,24.414,51.270,68.359
1532215856.644,30.762,17.090,24.414,51.270,-86.914
1532215856.648,34.668,17.090,23.926,51.758,-30.762
1532215856.652,35.645,17.090,24.414,50.293,117.676
1532215856.656,42.969,18.066,23.926,49.316,88.867
1532215856.660,41.992,22.461,22.949,51.270,-82.031
1532215856.664,39.551,23.438,23.438,54.688,-72.754
1532215856.668,36.133,22.461,22.949,47.852,100.098
1532215856.672,32.227,22.461,25.391,41.992,118.652
1532215856.676,38.574,21.973,25.391,51.270,-34.180
1532215856.680,47.852,20.996,23.926,52.734,-90.332
1532215856.684,51.758,20.508,20.996,48.340,72.266
1532215856.687,40.527,22.461,18.066,45.410,184.570
1532215856.691,37.109,23.926,19.531,43.945,26.367
1532215856.695,48.340,25.879,17.090,41.016,-123.535
1532215856.699,43.457,24.414,16.113,41.016,32.227
1532215856.703,35.645,23.438,18.066,45.898,172.852
1532215856.707,41.504,23.926,15.625,47.363,72.754
1532215856.711,47.852,24.902,13.672,43.457,-101.074
1532215856.715,51.758,23.438,12.207,49.805,-48.828
1532215856.719,53.223,22.461,16.113,55.664,158.203
1532215856.723,55.176,23.926,17.578,48.340,131.836
1532215856.726,51.758,21.973,15.137,45.898,-86.914
1532215856.730,44.434,20.020,16.113,40.527,-102.539
1532215856.734,48.340,24.902,18.066,41.504,107.422
1532215856.738,39.062,24.414,19.043,48.828,169.922
1532215856.742,37.598,19.043,17.578,48.828,-31.738
1532215856.746,44.434,20.020,15.137,48.340,-103.027
1532215856.750,36.133,22.949,16.602,51.758,80.566
1532215856.754,41.016,23.438,19.531,56.641,156.250
1532215856.758,46.387,22.461,19.043,55.176,3.418
1532215856.762,43.457,19.531,19.043,51.758,-132.324
1532215856.766,45.898,16.602,20.508,49.316,0.488
1532215856.769,48.340,18.555,20.996,45.898,152.832
1532215856.773,37.109,20.996,20.508,44.434,60.059
1532215856.777,37.109,22.949,20.020,46.875,-106.445
1532215856.781,39.551,19.531,21.484,47.363,-38.574
1532215856.785,37.109,17.090,22.461,48.828,162.109
1532215856.789,42.480,20.020,22.949,43.457,149.414
1532215856.793,51.270,21.484,22.461,42.969,-59.570
1532215856.797,48.828,20.508,25.879,52.246,-92.773
1532215856.801,35.645,20.996,24.414,53.223,100.586
1532215856.805,34.180,20.996,20.020,43.457,172.363
1532215856.808,30.273,21.484,20.508,37.109,-12.207
1532215856.812,23.926,23.438,19.531,39.062,-119.629
1532215856.816,38.086,22.461,20.508,44.434,47.852
1532215856.820,50.293,20.020,23.438,49.316,162.109
1532215856.824,41.504,20.020,25.879,50.781,46.875
1532215856.828,42.969,21.484,22.461,41.016,-86.426
1532215856.832,41.992,28.320,18.555,31.250,4.395
1532215856.836,37.598,28.809,19.531,38.086,167.480
1532215856.840,39.551,24.902,16.602,41.016,109.375
1532215856.844,34.180,23.926,17.578,40.527,-83.984
1532215856.848,34.668,22.949,19.043,39.551,-70.801
1532215856.851,44.434,22.461,18.555,38.574,124.023
1532215856.855,47.852,23.926,20.996,45.410,159.668
1532215856.859,41.992,22.949,20.508,49.805,-56.152
1532215856.863,41.992,22.461,18.555,50.781,-107.910
1532215856.867,39.062,26.855,17.578,49.805,99.609
1532215856.871,35.645,28.809,20.020,39.551,146.973
1532215856.875,39.062,26.855,20.996,35.645,2.441
1532215856.879,37.109,25.391,22.461,42.969,-102.051
1532215856.883,37.598,26.367,24.902,40.527,23.438
1532215856.887,42.480,27.344,25.391,35.645,180.176
1532215856.891,49.316,30.762,23.926,35.156,63.965
1532215856.894,39.551,31.738,25.879,35.156,-122.559
1532215856.898,23.926,28.809,28.320,36.621,-19.043
1532215856.902,23.438,28.809,26.367,38.086,158.203
1532215856.906,26.367,28.809,25.391,32.227,109.375
1532215856.910,26.855,28.320,28.320,30.762,-117.188
1532215856.914,27.832,28.320,28.809,32.715,-142.090
1532215856.918,31.250,32.715,26.367,33.203,95.703
1532215856.922,30.273,36.133,28.320,35.156,168.945
1532215856.926,23.438,35.156,27.832,34.180,-11.230
1532215856.930,22.949,33.691,23.438,32.715,-105.957
1532215856.933,33.691,33.203,26.367,31.738,55.176
1532215856.937,39.551,31.738,32.227,35.156,169.434
1532215856.941,28.320,31.738,33.203,37.598,20.508
1532215856.945,24.414,29.297,35.156,32.715,-148.438
1532215856.949,12.695,26.855,35.645,30.273,-32.227
1532215856.953,3.906,26.855,32.715,26.855,132.324
1532215856.957,11.719,28.809,30.762,22.461,76.660
1532215856.961,13.184,31.738,30.762,19.531,-89.844
1532215856.965,23.926,34.668,27.344,22.949,-20.020
1532215856.969,33.691,34.180,23.438,30.273,153.809
1532215856.973,30.273,32.227,22.949,21.973,85.938
1532215856.976,25.879,31.738,24.902,20.996,-71.777
1532215856.980,19.043,28.809,28.320,34.180,-58.105
1532215856.984,29.785,23.926,32.227,35.156,106.934
1532215856.988,30.762,24.902,32.715,29.785,145.508
1532215856.992,20.508,31.250,26.367,29.297,5.859
1532215856.996,17.090,36.621,24.902,30.273,-91.309
1532215857.000,10.742,35.156,27.344,21.973,57.129
1532215857.004,10.254,29.297,27.832,17.578,187.988
1532215857.008,-0.977,24.902,32.715,17.578,34.180
1532215857.012,3.418,24.414,33.691,22.461,-125.000
1532215857.016,24.414,25.879,29.785,31.738,9.277
1532215857.019,28.809,29.785,27.832,32.715,164.551
1532215857.023,33.203,31.250,29.297,27.832,73.242
1532215857.027,42.480,29.297,27.832,29.297,-112.793
1532215857.031,38.574,31.250,25.879,34.180,-71.777
1532215857.035,30.273,34.668,23.926,34.668,139.160
1532215857.039,27.344,32.715,22.949,31.738,135.254
1532215857.043,20.020,26.855,27.344,28.809,-61.035
1532215857.047,27.344,20.996,30.762,40.527,-80.566
1532215857.051,38.574,24.902,27.344,43.457,97.168
1532215857.055,33.691,32.227,20.996,29.785,160.645
1532215857.058,36.621,33.203,20.508,28.320,4.883
1532215857.062,34.668,32.715,20.508,29.297,-103.027
1532215857.066,27.344,29.297,20.020,29.297,56.152
1532215857.070,32.227,27.344,22.949,33.203,169.922
1532215857.074,36.621,28.320,23.438,33.691,45.898
1532215857.078,45.410,29.785,21.973,38.086,-139.648
1532215857.082,52.246,28.320,21.484,44.922,-30.762
1532215857.086,39.551,24.902,21.484,47.363,167.969
1532215857.090,35.645,25.879,18.555,46.875,88.867
1532215857.094,47.363,29.785,20.508,49.316,-100.098
1532215857.098,55.664,31.250,22.461,51.270,-91.309
1532215857.101,45.410,30.273,22.949,51.758,96.680
1532215857.105,37.109,26.855,24.902,51.758,174.316
1532215857.109,42.480,28.320,27.344,46.387,-6.836
1532215857.113,40.039,29.785,26.855,35.645,-121.582
1532215857.117,33.203,26.855,24.902,36.133,70.801
1532215857.121,27.344,24.902,24.414,41.016,183.105
1532215857.125,24.414,25.879,21.973,37.598,19.043
1532215857.129,34.668,24.902,19.043,32.715,-117.188
1532215857.133,37.598,24.414,18.555,35.645,45.898
1532215857.137,33.691,24.414,20.996,45.410,210.938
1532215857.141,37.598,24.414,20.996,48.340,71.777
1532215857.144,43.945,23.926,20.020,46.387,-128.906
1532215857.148,55.176,23.926,22.461,50.781,-43.457
1532215857.152,52.246,24.902,19.043,42.480,126.465
1532215857.156,36.133,21.973,21.484,41.016,122.070
1532215857.160,34.180,22.949,26.367,47.852,-49.316
1532215857.164,39.062,26.367,22.461,41.504,-69.336
1532215857.168,49.805,27.344,18.066,35.156,115.234
1532215857.172,58.105,28.320,18.066,33.691,155.762
1532215857.176,54.199,24.414,20.020,35.156,-10.742
1532215857.180,55.176,22.461,18.555,31.250,-70.801
1532215857.183,56.152,24.902,15.625,34.668,79.590
1532215857.187,56.152,22.949,14.648,41.992,179.199
1532215857.191,54.688,20.996,15.137,41.504,36.133
1532215857.195,51.270,20.996,17.090,47.363,-133.789
1532215857.199,44.922,19.531,15.625,57.129,19.043
1532215857.203,40.527,20.996,15.137,62.500,189.941
1532215857.207,38.574,24.414,18.555,58.594,70.801
1532215857.211,48.828,22.949,19.043,54.688,-119.141
1532215857.215,46.875,22.949,15.625,54.688,-26.855
1532215857.219,34.668,25.391,16.113,50.293,161.621
1532215857.223,34.180,21.484,19.043,42.480,143.066
1532215857.226,42.480,22.461,16.602,41.016,-39.551
1532215857.230,50.781,25.879,14.160,44.922,-77.637
1532215857.234,51.270,27.344,16.602,48.340,109.863
1532215857.238,53.711,26.855,18.555,49.316,172.852
1532215857.242,52.734,25.391,19.531,41.504,-7.324
1532215857.246,50.293,26.855,21.484,41.992,-106.445
1532215857.250,43.945,24.902,22.461,39.062,25.391
1532215857.254,47.852,24.414,22.949,40.527,117.188
1532215857.258,51.270,27.832,22.949,45.410,25.391
1532215857.262,41.016,25.391,20.508,40.527,-126.953
1532215857.265,38.086,22.949,20.020,47.852,-16.113
1532215857.269,36.621,24.414,21.484,46.387,147.949
1532215857.273,39.551,22.461,22.949,38.086,59.570
1532215857.277,34.180,22.461,22.949,42.480,-131.836
1532215857.281,22.949,24.414,21.973,42.969,-70.312
1532215857.285,28.809,21.973,19.043,38.574,147.949
1532215857.289,39.062,22.461,20.020,35.645,133.789
1532215857.293,46.875,26.855,21.484,35.156,-73.242
1532215857.297,44.434,26.855,20.508,42.480,-92.773
1532215857.301,41.504,24.902,19.531,47.363,119.141
1532215857.305,42.969,23.438,17.090,51.758,189.941
1532215857.308,45.898,23.926,16.602,46.875,-0.977
1532215857.312,48.340,25.879,18.555,41.016,-99.121
1532215857.316,45.898,25.391,18.555,42.969,46.387
1532215857.320,46.875,24.902,19.043,42.969,196.777
1532215857.324,46.387,25.879,19.043,45.410,106.445
1532215857.328,53.223,27.832,21.484,51.270,-85.449
1532215857.332,54.199,26.855,25.391,47.363,-27.344
1532215857.336,59.570,28.320,27.832,43.945,140.137
1532215857.340,62.500,31.250,28.809,48.828,96.191
1532215857.344,42.480,30.762,25.879,47.852,-78.613
1532215857.348,37.598,28.809,23.926,41.504,-63.477
1532215857.351,41.016,28.320,23.926,37.598,123.047
1532215857.355,47.852,27.832,23.438,37.598,154.297
1532215857.359,52.246,27.344,23.926,39.062,-16.113
1532215857.363,48.340,30.762,22.949,39.551,-67.871
1532215857.367,43.945,31.738,21.484,37.598,88.867
1532215857.371,49.805,29.297,19.043,39.551,170.410
1532215857.375,61.035,30.762,21.484,39.551,14.160
1532215857.379,55.176,30.762,23.926,38.086,-102.051
1532215857.383,46.387,28.320,20.996,33.691,62.500
1532215857.387,45.898,29.297,20.508,36.621,172.852
1532215857.390,45.898,30.762,19.531,39.062,55.176
1532215857.394,42.969,34.180,19.043,35.156,-126.953
1532215857.398,46.387,33.203,20.996,36.621,-61.035
1532215857.402,55.664,29.785,20.508,38.086,146.973
1532215857.406,49.805,28.809,19.531,36.621,123.535
1532215857.410,49.316,28.809,20.508,28.809,-99.609
1532215857.414,49.316,28.320,20.508,27.832,-119.629
1532215857.418,38.086,25.879,20.020,35.645,88.379
1532215857.422,44.922,29.785,19.531,37.109,130.859
1532215857.426,54.688,31.738,18.555,40.039,-64.453
1532215857.430,59.570,27.832,20.996,44.434,-137.207
1532215857.433,56.152,26.855,23.926,42.969,50.293
1532215857.437,51.270,26.367,24.414,50.293,181.641
1532215857.441,52.246,27.344,24.902,54.199,28.320
1532215857.445,50.293,27.832,24.414,50.293,-114.258
1532215857.449,52.246,25.879,24.414,44.434,12.207
1532215857.453,47.363,30.762,25.391,41.504,142.090
1532215857.457,34.180,33.691,24.414,39.551,68.848
1532215857.461,28.809,29.297,25.879,34.180,-111.816
1532215857.465,28.320,26.367,29.297,33.203,-47.363
1532215857.469,34.668,29.785,29.785,32.227,145.020
1532215857.473,35.156,30.762,30.273,31.250,131.348
1532215857.476,23.926,28.809,28.809,28.809,-83.496
1532215857.480,19.043,29.785,29.297,26.855,-102.051
1532215857.484,19.531,29.785,29.297,30.762,94.238
1532215857.488,23.438,27.832,28.809,27.832,160.645
1532215857.492,21.973,27.344,28.809,17.578,-15.625
1532215857.496,24.414,27.832,29.785,18.066,-123.535
1532215857.500,27.344,25.879,34.180,25.879,62.988
1532215857.504,25.879,29.297,30.273,29.297,177.734
1532215857.508,26.367,34.668,27.832,26.367,37.109
1532215857.512,22.949,31.738,31.250,22.949,-105.957
1532215857.515,14.648,28.320,31.738,23.926,-10.742
1532215857.519,6.348,31.250,36.133,19.531,169.434
1532215857.523,14.160,35.156,35.156,18.555,103.516
1532215857.527,22.461,36.133,31.738,20.996,-101.562
1532215857.531,16.602,37.598,36.133,10.742,-77.148
1532215857.535,16.113,37.598,37.598,10.742,124.512
1532215857.539,18.066,37.598,35.645,20.996,148.438
1532215857.543,17.578,38.086,35.156,19.043,-53.223
1532215857.547,17.090,35.156,32.227,12.695,-94.727
1532215857.551,17.578,35.645,32.227,15.137,68.848
1532215857.555,15.625,34.180,37.109,24.902,144.043
