timestamps,TP9,AF7,AF8,TP10,Right AUX
1532281143.375,28.320,31.738,36.133,55.664,-31.250
1532281143.379,28.320,33.691,33.203,56.152,-223.633
1532281143.383,28.809,33.203,31.250,61.523,86.426
1532281143.387,30.273,35.645,35.156,60.547,325.684
1532281143.391,27.344,34.180,36.621,55.664,57.617
1532281143.395,22.949,32.227,36.133,54.199,-215.820
1532281143.399,21.973,31.250,37.598,51.270,-17.578
1532281143.402,18.066,28.320,38.086,59.570,292.969
1532281143.406,20.020,32.715,38.574,50.293,133.301
1532281143.410,32.227,34.180,38.086,46.387,-217.773
1532281143.414,31.738,32.227,37.109,60.547,-116.699
1532281143.418,33.203,33.203,38.574,59.570,254.395
1532281143.422,26.855,34.180,37.109,54.199,239.258
1532281143.426,20.996,36.621,35.156,53.711,-160.156
1532281143.430,25.391,35.645,35.156,60.059,-221.191
1532281143.434,20.508,33.203,33.203,60.547,189.453
1532281143.438,20.020,36.133,32.715,55.664,350.098
1532281143.441,20.020,36.133,33.691,58.105,-12.207
1532281143.445,16.113,32.227,33.691,54.199,-259.766
1532281143.449,14.160,30.273,36.133,51.270,16.602
1532281143.453,13.672,28.809,39.062,54.688,301.270
1532281143.457,7.812,28.320,40.527,54.688,59.082
1532281143.461,9.277,28.320,39.062,57.617,-259.277
1532281143.465,14.648,29.297,38.086,57.617,-96.680
1532281143.469,7.812,29.785,39.062,50.781,245.117
1532281143.473,7.812,29.297,39.551,44.434,147.461
1532281143.477,12.695,30.762,35.645,42.969,-236.816
1532281143.481,12.695,29.785,33.691,45.898,-186.035
1532281143.484,20.020,31.250,35.156,53.223,208.008
1532281143.488,16.113,30.273,39.551,51.270,230.469
1532281143.492,12.695,29.297,38.086,45.410,-156.738
1532281143.496,19.043,30.762,35.156,46.387,-254.395
1532281143.500,16.113,30.273,33.691,49.316,126.953
1532281143.504,7.324,30.273,31.738,40.039,302.246
1532281143.508,7.812,29.785,30.762,37.109,-20.508
1532281143.512,15.625,29.297,31.250,37.109,-256.836
1532281143.516,18.066,27.832,34.180,46.387,-2.441
1532281143.520,21.973,26.855,36.621,56.152,304.199
1532281143.524,25.879,28.320,35.156,51.270,80.566
1532281143.527,30.762,27.832,33.691,48.828,-276.367
1532281143.531,26.855,25.391,32.715,47.852,-96.680
1532281143.535,25.879,24.902,34.180,47.852,268.066
1532281143.539,24.414,23.926,35.156,48.828,188.965
1532281143.543,18.066,23.926,34.180,48.340,-172.852
1532281143.547,27.832,25.391,33.691,43.457,-185.059
1532281143.551,31.250,29.297,30.762,42.969,205.078
1532281143.555,24.902,32.227,27.344,41.016,291.504
1532281143.559,21.973,31.738,30.762,45.410,-60.059
1532281143.563,24.902,31.250,33.691,46.875,-218.262
1532281143.566,26.855,31.738,35.156,48.828,100.098
1532281143.570,27.344,32.227,38.574,52.734,339.355
1532281143.574,30.273,34.180,40.527,47.363,67.871
1532281143.578,25.391,35.645,42.480,43.945,-222.656
1532281143.582,26.855,37.109,42.480,44.434,-20.996
1532281143.586,31.738,39.062,40.527,41.016,306.152
1532281143.590,32.227,37.109,41.992,38.574,140.625
1532281143.594,28.809,35.645,43.457,30.273,-231.934
1532281143.598,28.320,37.598,42.969,29.785,-102.539
1532281143.602,36.133,40.039,39.551,30.273,297.363
1532281143.606,41.992,43.457,35.156,30.762,233.887
1532281143.609,36.621,45.898,38.574,30.273,-166.016
1532281143.613,37.109,44.922,38.574,27.344,-188.477
1532281143.617,38.086,40.527,39.551,33.203,216.797
1532281143.621,32.227,39.551,41.504,34.668,322.266
1532281143.625,41.016,42.480,37.598,29.785,-62.012
1532281143.629,41.504,44.434,34.668,30.273,-238.770
1532281143.633,40.039,41.992,37.109,40.039,79.590
1532281143.637,39.551,42.480,38.574,36.133,307.617
1532281143.641,33.691,42.969,35.645,31.250,63.965
1532281143.645,40.527,39.551,36.133,32.227,-268.066
1532281143.649,43.457,40.039,40.527,34.668,-67.871
1532281143.652,37.598,40.527,40.039,43.945,310.059
1532281143.656,34.668,40.039,40.527,43.945,171.875
1532281143.660,35.156,38.574,41.016,38.086,-196.289
1532281143.664,40.527,37.109,40.039,42.480,-170.410
1532281143.668,35.156,36.621,42.969,50.781,222.168
1532281143.672,31.250,36.621,41.992,47.852,270.508
1532281143.676,40.039,36.621,41.016,47.852,-118.652
1532281143.680,45.410,37.109,38.574,50.293,-215.820
1532281143.684,40.039,37.598,34.668,47.363,134.277
1532281143.688,30.273,39.551,36.621,41.016,264.648
1532281143.691,31.738,41.016,36.621,37.598,-55.176
1532281143.695,36.621,40.527,34.668,44.922,-250.000
1532281143.699,42.969,39.062,35.156,52.734,51.758
1532281143.703,44.434,40.527,36.621,53.711,317.871
1532281143.707,49.805,42.969,39.551,54.199,82.031
1532281143.711,49.805,42.969,38.086,51.270,-243.652
1532281143.715,46.387,44.922,36.133,56.152,-60.059
1532281143.719,46.875,48.340,38.086,57.129,312.500
1532281143.723,41.992,45.410,40.527,49.805,177.734
1532281143.727,40.039,41.992,41.992,46.387,-219.727
1532281143.731,43.945,42.969,39.551,48.828,-176.758
1532281143.734,42.969,43.945,38.574,49.316,221.191
1532281143.738,44.434,44.434,41.992,52.246,288.086
1532281143.742,46.387,41.992,45.898,52.734,-99.121
1532281143.746,40.527,40.527,45.898,47.852,-246.094
1532281143.750,39.062,41.992,42.969,49.805,118.164
1532281143.754,41.016,41.992,41.992,53.223,309.570
1532281143.758,43.945,45.410,43.945,55.176,7.812
1532281143.762,46.387,47.363,42.969,58.105,-266.113
1532281143.766,41.504,44.434,41.016,55.176,-27.832
1532281143.770,37.598,41.992,44.434,52.734,288.574
1532281143.774,40.039,41.016,46.387,54.688,98.633
1532281143.777,40.527,41.504,44.922,55.176,-242.676
1532281143.781,39.062,41.016,43.457,56.641,-84.473
1532281143.785,40.039,39.551,46.387,54.199,277.832
1532281143.789,42.969,38.574,48.340,49.316,196.777
1532281143.793,52.246,38.574,46.875,50.293,-155.273
1532281143.797,53.223,41.504,42.969,54.688,-180.664
1532281143.801,46.875,45.410,39.551,53.711,187.012
1532281143.805,41.016,43.457,41.992,50.781,296.387
1532281143.809,40.039,41.504,48.340,48.340,-48.828
1532281143.813,41.992,37.598,48.340,47.852,-257.812
1532281143.816,37.598,35.645,45.898,53.711,47.852
1532281143.820,38.574,36.133,47.363,58.594,320.801
1532281143.824,41.016,37.598,46.387,52.246,16.113
1532281143.828,41.504,40.527,47.363,44.434,-296.875
1532281143.832,46.875,39.062,47.852,50.293,-20.996
1532281143.836,54.688,38.086,46.387,53.223,309.570
1532281143.840,53.711,40.039,46.875,46.875,144.043
1532281143.844,50.781,40.527,45.410,42.969,-188.965
1532281143.848,59.570,37.109,46.875,47.852,-125.000
1532281143.852,64.941,34.668,46.875,56.152,248.047
1532281143.856,49.805,34.180,44.922,57.129,248.535
1532281143.859,36.133,30.762,44.922,59.082,-134.766
1532281143.863,39.062,27.832,47.363,69.336,-213.379
1532281143.867,38.574,28.320,49.316,66.895,152.344
1532281143.871,40.527,27.832,47.363,64.453,308.105
1532281143.875,36.133,28.320,46.875,57.617,-42.969
1532281143.879,26.367,27.344,46.875,53.711,-240.723
1532281143.883,35.645,27.832,45.898,60.547,86.426
1532281143.887,36.133,33.203,42.480,51.270,318.848
1532281143.891,37.109,38.086,37.598,42.969,43.457
1532281143.895,44.922,38.086,36.621,52.246,-271.973
1532281143.899,41.016,34.180,40.039,56.641,-76.172
1532281143.902,40.527,32.227,41.504,56.152,289.062
1532281143.906,41.992,33.203,44.434,59.082,171.875
1532281143.910,44.922,32.227,43.945,59.570,-199.219
1532281143.914,48.340,31.738,40.527,59.570,-185.059
1532281143.918,51.270,32.227,40.039,62.012,211.914
1532281143.922,49.805,30.762,41.504,59.082,265.137
1532281143.926,41.016,32.227,41.016,51.270,-118.164
1532281143.930,44.434,35.645,39.551,51.758,-237.793
1532281143.934,49.316,34.668,38.086,61.523,119.629
1532281143.938,48.828,34.180,37.598,65.918,295.898
1532281143.941,53.711,36.621,37.598,64.453,-32.715
1532281143.945,53.711,38.574,35.156,60.547,-259.277
1532281143.949,56.152,37.109,36.133,64.453,19.531
1532281143.953,64.453,36.133,38.086,68.359,318.359
1532281143.957,63.477,37.109,38.086,66.406,83.984
1532281143.961,60.547,37.109,38.574,66.895,-272.949
1532281143.965,66.406,37.109,38.574,70.801,-113.770
1532281143.969,64.941,37.109,39.551,70.801,253.906
1532281143.973,57.617,38.086,40.039,70.801,194.336
1532281143.977,59.082,38.086,40.039,68.848,-184.570
1532281143.981,61.035,40.527,37.598,63.477,-183.105
1532281143.984,66.895,40.039,37.109,66.406,220.703
1532281143.988,69.336,36.621,35.156,65.918,286.133
1532281143.992,63.477,35.645,38.086,62.500,-86.914
1532281143.996,58.105,35.645,41.504,63.965,-240.234
1532281144.000,54.688,34.180,40.039,67.871,123.047
1532281144.004,51.758,32.227,42.480,62.012,323.730
1532281144.008,48.828,34.668,41.016,50.781,-10.254
1532281144.012,53.711,34.668,39.551,57.129,-245.117
1532281144.016,52.246,33.691,38.086,59.082,5.371
1532281144.020,49.316,32.715,34.668,56.641,318.359
1532281144.023,55.664,31.738,33.691,54.199,132.324
1532281144.027,55.664,32.715,32.227,55.664,-235.352
1532281144.031,50.293,32.227,31.738,61.523,-107.422
1532281144.035,49.805,26.855,32.227,58.105,275.879
1532281144.039,54.688,24.414,34.180,60.059,262.207
1532281144.043,51.270,27.832,32.715,59.082,-141.113
1532281144.047,51.758,28.809,28.320,56.152,-204.102
1532281144.051,49.805,28.320,26.367,60.547,183.105
1532281144.055,46.387,26.855,26.367,59.082,294.434
1532281144.059,47.852,30.762,28.320,59.082,-47.363
1532281144.063,47.363,33.691,27.344,59.570,-218.262
1532281144.066,50.781,33.691,26.367,60.059,73.730
1532281144.070,48.828,32.227,28.809,62.988,291.016
1532281144.074,47.852,32.227,25.391,60.547,27.344
1532281144.078,52.734,33.203,24.414,59.570,-274.414
1532281144.082,53.223,32.715,25.879,60.547,-46.387
1532281144.086,53.223,32.715,23.926,58.594,317.383
1532281144.090,49.805,33.203,20.996,52.246,155.273
1532281144.094,49.805,33.691,20.508,47.852,-216.309
1532281144.098,45.410,32.715,20.020,48.828,-143.555
1532281144.102,40.039,32.715,18.066,48.828,241.699
1532281144.106,43.945,34.668,17.090,40.527,232.422
1532281144.109,43.457,34.668,21.484,39.062,-165.527
1532281144.113,40.527,33.203,22.949,50.293,-228.516
1532281144.117,41.504,33.691,20.020,54.199,143.555
1532281144.121,42.480,37.109,21.973,57.617,325.195
1532281144.125,44.922,40.039,22.949,53.223,-37.598
1532281144.129,52.246,39.062,22.461,51.270,-271.973
1532281144.133,55.176,35.156,24.414,60.547,64.453
1532281144.137,47.363,35.645,21.973,59.570,356.445
1532281144.141,38.574,41.016,20.508,54.199,102.051
1532281144.145,41.504,42.969,23.926,48.828,-258.789
1532281144.148,41.504,43.945,23.438,49.316,-75.195
1532281144.152,34.668,47.852,22.949,52.734,292.480
1532281144.156,35.156,53.223,26.855,50.293,185.547
1532281144.160,36.133,52.246,26.855,50.293,-187.500
1532281144.164,32.715,52.246,24.902,52.734,-164.551
1532281144.168,33.203,57.129,27.832,56.641,223.145
1532281144.172,34.668,57.617,29.297,58.105,279.297
1532281144.176,35.156,54.199,29.785,56.641,-88.867
1532281144.180,35.156,51.270,27.832,60.547,-172.852
1532281144.184,34.668,50.781,26.855,64.453,141.602
1532281144.188,34.668,48.340,28.809,62.500,282.715
1532281144.191,33.691,44.922,29.785,55.664,-26.367
1532281144.195,26.855,41.992,29.785,48.828,-255.371
1532281144.199,26.855,40.039,27.832,53.223,50.293
1532281144.203,34.180,39.551,27.832,54.688,325.195
1532281144.207,33.203,39.062,26.855,46.387,83.008
1532281144.211,30.273,36.133,26.367,43.945,-234.863
1532281144.215,40.527,34.668,27.344,45.410,-92.285
1532281144.219,42.969,33.203,25.391,45.898,292.969
1532281144.223,33.691,30.762,26.855,44.434,213.867
1532281144.227,35.156,32.715,25.879,41.992,-187.988
1532281144.231,35.156,32.715,24.902,44.434,-145.996
1532281144.234,38.574,31.738,24.902,45.410,229.004
1532281144.238,32.227,30.762,26.855,41.504,268.555
1532281144.242,19.531,30.273,26.855,36.621,-76.660
1532281144.246,20.020,29.297,25.391,35.156,-229.980
1532281144.250,23.438,28.809,24.902,39.062,82.031
1532281144.254,27.344,31.250,23.926,37.598,318.848
1532281144.258,23.926,31.738,25.391,33.203,32.227
1532281144.262,23.926,32.715,24.902,31.250,-262.207
1532281144.266,25.879,33.203,24.902,31.738,-45.898
1532281144.270,20.996,31.738,25.391,33.691,311.523
1532281144.273,17.578,29.297,24.902,29.297,128.418
1532281144.277,18.066,27.832,24.902,28.320,-241.699
1532281144.281,22.949,30.762,24.902,35.156,-121.094
1532281144.285,23.438,32.227,21.973,35.156,240.234
1532281144.289,21.484,31.738,22.949,31.250,247.070
1532281144.293,29.297,33.691,23.926,33.203,-147.461
1532281144.297,30.273,32.227,23.438,34.668,-215.332
1532281144.301,23.926,30.273,23.926,36.133,172.363
1532281144.305,28.320,32.227,25.879,35.645,270.508
1532281144.309,28.809,33.203,25.391,29.785,-77.637
1532281144.313,28.320,37.598,18.555,31.250,-260.254
1532281144.316,29.785,39.062,17.578,40.039,51.758
1532281144.320,22.949,32.227,22.949,36.621,324.707
1532281144.324,15.625,30.273,25.879,26.367,35.156
1532281144.328,18.555,30.762,27.832,29.785,-276.367
1532281144.332,23.438,30.273,26.367,35.645,-51.270
1532281144.336,29.297,33.203,21.973,31.250,280.273
1532281144.340,22.461,34.668,23.438,23.438,152.832
1532281144.344,16.602,35.156,24.414,20.996,-231.445
1532281144.348,16.113,37.598,25.391,23.438,-170.898
1532281144.352,19.531,36.133,28.320,36.133,231.445
1532281144.356,26.855,35.645,28.320,38.574,243.164
1532281144.359,27.832,38.086,26.367,34.668,-126.953
1532281144.363,23.926,41.016,23.926,35.156,-231.445
1532281144.367,18.066,37.598,24.902,33.691,102.051
1532281144.371,20.020,33.203,26.367,37.598,297.852
1532281144.375,23.438,32.227,27.832,40.039,-20.508
1532281144.379,20.508,34.668,24.902,36.621,-260.254
1532281144.383,22.949,37.598,22.461,40.527,29.297
1532281144.387,27.832,40.039,21.973,35.645,283.203
1532281144.391,27.832,40.527,19.531,31.738,67.383
1532281144.395,30.762,38.086,19.043,37.598,-249.512
1532281144.398,32.715,38.574,20.996,38.086,-82.520
1532281144.402,33.203,40.039,19.531,38.086,299.805
1532281144.406,29.785,36.621,20.020,36.621,192.871
1532281144.410,21.484,31.738,20.020,34.180,-207.520
1532281144.414,19.043,30.762,20.020,37.109,-179.688
1532281144.418,21.484,30.762,21.973,40.039,228.027
1532281144.422,23.438,29.297,21.484,38.086,285.156
1532281144.426,22.949,32.227,20.020,28.809,-131.836
1532281144.430,33.691,37.109,19.043,33.203,-265.625
1532281144.434,27.832,33.203,20.020,42.480,104.004
1532281144.438,17.578,30.273,22.461,39.551,301.758
1532281144.441,23.438,29.785,24.414,41.504,11.230
1532281144.445,26.367,30.273,26.367,42.969,-259.277
1532281144.449,27.344,29.297,25.391,44.434,-0.977
1532281144.453,20.020,27.344,22.461,41.016,315.918
1532281144.457,17.090,30.762,21.973,33.203,114.746
1532281144.461,26.855,33.203,23.926,34.668,-234.375
1532281144.465,30.762,35.156,20.996,41.016,-98.633
1532281144.469,29.297,35.156,18.066,40.039,263.184
1532281144.473,24.414,34.668,19.531,34.180,192.871
1532281144.477,21.484,38.086,21.484,30.273,-181.152
1532281144.481,26.367,36.133,21.973,33.203,-178.223
1532281144.484,28.320,31.738,22.461,35.645,198.730
1532281144.488,30.273,30.762,25.391,30.762,281.738
1532281144.492,33.203,31.738,29.297,37.109,-74.219
1532281144.496,36.133,32.715,30.762,45.410,-236.328
1532281144.500,32.715,33.691,27.344,44.434,108.398
1532281144.504,24.902,34.668,22.949,41.992,321.777
1532281144.508,20.508,32.227,24.414,38.086,39.551
1532281144.512,23.926,31.250,27.832,39.062,-250.000
1532281144.516,22.949,29.785,29.297,36.133,-49.805
1532281144.520,20.508,29.297,27.832,33.203,306.641
1532281144.523,30.273,29.297,28.320,37.598,141.602
1532281144.527,40.527,31.738,27.832,33.203,-275.879
1532281144.531,42.969,34.668,25.879,31.250,-168.945
1532281144.535,39.551,34.668,28.320,35.645,240.234
1532281144.539,34.668,31.738,30.273,32.715,238.770
1532281144.543,37.109,30.273,32.227,29.785,-130.859
1532281144.547,39.551,30.273,32.715,33.691,-210.449
1532281144.551,38.086,28.320,31.738,40.527,145.996
1532281144.555,35.156,29.297,32.227,43.457,273.926
1532281144.559,35.645,32.715,30.273,44.434,-65.430
1532281144.563,32.715,33.203,28.809,42.969,-266.113
1532281144.566,25.391,30.762,29.785,43.945,47.852
1532281144.570,15.137,29.785,28.320,37.109,300.293
1532281144.574,14.160,30.273,30.273,34.180,43.457
1532281144.578,17.090,29.297,36.621,40.039,-253.906
1532281144.582,20.508,28.320,35.645,39.551,-62.988
1532281144.586,20.508,27.832,32.227,32.227,281.250
1532281144.590,17.578,29.785,33.203,24.414,136.719
1532281144.594,19.043,28.809,34.668,27.832,-223.145
1532281144.598,14.160,26.367,32.227,27.832,-149.414
1532281144.602,15.625,25.879,29.297,27.832,230.469
1532281144.605,20.996,25.391,33.691,30.273,254.883
1532281144.609,20.508,28.320,35.156,31.250,-103.027
1532281144.613,19.043,29.297,30.273,29.297,-210.938
1532281144.617,28.320,30.762,27.832,30.762,142.578
1532281144.621,32.715,33.691,27.344,31.250,326.172
1532281144.625,23.926,32.227,27.832,19.531,-15.137
1532281144.629,16.602,32.227,25.879,13.672,-273.926
1532281144.633,17.578,30.762,25.391,23.438,22.949
1532281144.637,21.973,31.250,24.414,24.902,313.477
1532281144.641,22.461,31.250,24.902,23.926,103.027
1532281144.645,25.879,31.250,23.926,27.344,-258.789
1532281144.648,23.926,30.762,25.391,29.785,-115.234
1532281144.652,20.508,28.320,30.273,32.227,286.133
1532281144.656,20.508,26.855,29.297,29.785,207.031
1532281144.660,24.414,26.855,27.344,31.250,-185.547
1532281144.664,25.879,27.832,28.320,33.691,-190.918
1532281144.668,22.461,27.344,30.273,31.738,170.898
1532281144.672,24.902,26.855,29.297,32.715,270.996
1532281144.676,29.785,28.809,29.785,30.273,-70.312
1532281144.680,32.227,29.297,30.273,32.227,-230.469
1532281144.684,30.273,26.855,29.785,37.598,94.727
1532281144.688,27.832,23.438,29.297,34.180,298.828
1532281144.691,28.320,20.020,30.273,30.273,13.672
1532281144.695,29.785,16.602,30.762,26.855,-241.211
1532281144.699,29.297,16.602,28.320,29.297,-7.812
1532281144.703,28.809,17.090,29.785,33.691,292.969
1532281144.707,29.785,17.578,29.785,30.273,88.867
1532281144.711,25.391,16.113,27.832,28.320,-259.766
1532281144.715,25.879,14.160,27.344,33.203,-121.582
1532281144.719,30.762,17.090,27.344,37.109,241.211
1532281144.723,27.832,15.625,29.785,36.133,184.082
1532281144.727,28.320,15.137,30.273,33.203,-196.777
1532281144.730,29.297,16.113,27.344,33.203,-208.496
1532281144.734,27.832,13.672,25.879,37.598,175.293
1532281144.738,27.832,12.695,27.344,39.062,285.645
1532281144.742,22.949,10.742,27.344,34.668,-55.664
1532281144.746,26.367,11.230,27.344,35.156,-235.352
1532281144.750,32.715,13.672,26.367,40.527,77.637
1532281144.754,28.809,15.625,25.391,39.062,328.125
1532281144.758,28.320,18.555,26.855,36.621,54.199
1532281144.762,30.273,19.043,24.902,38.574,-251.953
1532281144.766,27.832,20.020,21.484,31.738,-51.758
1532281144.770,22.949,19.531,22.461,27.832,279.785
1532281144.773,24.414,17.578,28.320,35.645,161.133
1532281144.777,28.809,19.531,27.344,36.133,-197.754
1532281144.781,29.785,21.973,23.926,34.668,-136.719
1532281144.785,27.832,19.531,25.879,36.621,255.859
1532281144.789,26.367,17.090,29.297,33.203,269.531
1532281144.793,32.715,20.996,29.785,36.133,-124.512
1532281144.797,31.738,20.508,27.832,39.551,-202.148
1532281144.801,28.320,18.066,30.762,43.945,154.785
1532281144.805,27.832,17.578,33.203,44.922,281.250
1532281144.809,24.414,17.578,33.691,37.598,-70.801
1532281144.813,29.785,18.555,35.156,43.945,-272.461
1532281144.816,35.156,19.043,32.715,46.387,48.828
1532281144.820,31.738,19.531,30.762,44.922,336.914
1532281144.824,31.250,23.926,31.250,40.527,80.078
1532281144.828,30.273,24.902,30.273,33.203,-249.512
1532281144.832,27.832,21.484,29.297,36.133,-64.941
1532281144.836,28.320,20.508,30.762,39.062,302.246
1532281144.840,27.832,21.973,32.227,39.551,195.801
1532281144.844,28.320,23.438,33.203,42.480,-199.219
1532281144.848,37.109,23.438,35.156,49.805,-189.941
1532281144.852,37.598,22.461,31.250,49.805,219.238
1532281144.855,30.762,21.973,28.809,46.387,286.133
1532281144.859,32.715,20.508,31.738,48.828,-125.488
1532281144.863,34.180,19.043,33.203,49.316,-242.188
1532281144.867,34.180,20.508,34.668,50.293,85.449
1532281144.871,34.180,21.973,35.156,53.223,270.996
1532281144.875,33.691,23.438,35.156,43.945,-9.766
1532281144.879,35.156,25.879,33.691,40.527,-263.672
1532281144.883,34.668,24.414,29.785,43.945,0.000
1532281144.887,39.551,25.391,30.762,42.480,295.410
1532281144.891,40.527,25.391,31.738,47.852,112.793
1532281144.895,33.203,25.391,31.250,46.875,-243.652
1532281144.898,31.738,23.438,31.250,46.387,-114.258
1532281144.902,28.320,23.438,28.809,47.363,286.133
1532281144.906,25.879,26.367,30.273,37.109,184.570
1532281144.910,27.344,23.438,30.273,32.715,-220.703
1532281144.914,30.762,20.996,27.832,40.527,-189.453
1532281144.918,32.227,21.973,27.832,44.922,211.426
1532281144.922,31.250,22.461,28.809,45.410,304.688
1532281144.926,36.621,23.438,31.738,47.363,-59.082
1532281144.930,37.598,24.902,29.785,49.805,-227.051
1532281144.934,30.273,21.484,27.832,51.270,95.703
1532281144.938,30.273,20.508,31.738,48.828,301.270
1532281144.941,30.762,23.926,29.297,42.969,-3.418
1532281144.945,30.762,22.949,27.344,38.086,-276.367
1532281144.949,24.902,20.996,28.809,32.715,-47.363
1532281144.953,22.949,21.973,32.227,34.668,312.988
1532281144.957,22.461,22.461,32.715,36.133,154.297
1532281144.961,20.996,20.996,28.320,36.133,-235.352
1532281144.965,23.438,20.996,30.762,39.062,-125.000
1532281144.969,25.879,20.020,31.738,39.551,259.766
1532281144.973,23.926,19.531,30.273,41.016,245.117
1532281144.977,22.461,20.996,31.250,42.480,-161.133
1532281144.980,29.297,22.949,27.344,41.992,-243.652
1532281144.984,34.668,22.949,25.879,46.875,161.133
1532281144.988,36.621,21.973,28.809,46.875,299.316
1532281144.992,32.715,21.973,29.297,41.992,-56.641
1532281144.996,30.273,22.949,27.344,39.062,-266.113
1532281145.000,30.273,22.461,26.855,42.480,48.828
1532281145.004,31.738,20.020,30.273,45.410,298.340
1532281145.008,28.320,20.508,31.738,36.621,11.230
1532281145.012,25.391,20.508,28.809,37.598,-281.250
1532281145.016,28.809,22.461,29.297,42.969,-63.477
1532281145.020,29.297,25.391,28.809,39.062,317.871
1532281145.023,29.297,25.879,28.809,35.645,168.457
1532281145.027,27.344,25.879,31.250,29.297,-241.211
1532281145.031,31.738,26.855,32.227,35.645,-181.152
1532281145.035,34.668,28.320,30.273,44.922,230.469
1532281145.039,34.668,27.344,29.785,41.016,263.672
1532281145.043,37.109,28.809,30.762,34.668,-157.715
1532281145.047,33.691,29.297,28.320,38.574,-268.555
1532281145.051,33.203,28.320,24.902,47.363,153.809
1532281145.055,35.645,29.297,27.832,47.852,326.660
1532281145.059,29.785,27.344,31.250,43.945,-26.367
1532281145.063,27.344,27.832,29.297,41.504,-254.883
1532281145.066,29.785,30.273,24.902,39.062,26.855
1532281145.070,24.902,30.273,23.926,34.668,327.637
1532281145.074,23.438,31.250,28.320,34.668,86.914
1532281145.078,29.785,33.691,29.297,36.621,-234.863
1532281145.082,29.785,34.668,26.855,35.645,-68.848
1532281145.086,29.785,37.598,25.879,34.180,257.324
1532281145.090,28.320,38.086,23.926,27.832,180.664
1532281145.094,28.809,37.109,23.926,30.273,-180.176
1532281145.098,33.203,38.574,24.902,36.621,-167.969
1532281145.102,32.227,42.480,23.438,36.133,214.844
1532281145.105,29.297,43.457,25.879,35.645,259.277
1532281145.109,26.855,41.016,25.391,37.598,-100.586
1532281145.113,32.227,39.551,22.949,38.574,-242.188
1532281145.117,35.156,38.574,20.996,40.039,86.914
1532281145.121,28.320,41.504,20.508,41.504,304.688
1532281145.125,24.414,43.945,22.461,36.133,-29.297
1532281145.129,29.785,43.945,24.902,37.598,-286.133
1532281145.133,33.691,42.969,26.367,44.922,-7.812
1532281145.137,32.227,43.945,23.926,41.504,311.035
1532281145.141,34.180,46.387,21.973,36.133,138.672
1532281145.145,29.785,45.410,22.949,33.691,-240.234
1532281145.148,28.320,45.898,21.973,38.086,-125.977
1532281145.152,31.738,45.898,20.020,42.969,269.043
1532281145.156,30.273,45.410,20.996,38.574,204.102
1532281145.160,30.273,46.387,22.949,33.691,-176.758
1532281145.164,32.227,44.922,20.020,37.109,-217.773
