timestamps,TP9,AF7,AF8,TP10,Right AUX
1532279941.099,47.852,22.949,31.250,50.293,-49.316
1532279941.103,45.410,21.484,31.738,41.504,112.793
1532279941.107,47.852,23.438,31.738,37.598,114.746
1532279941.111,52.734,24.902,30.273,43.945,-35.156
1532279941.115,55.176,22.949,29.785,42.480,-84.473
1532279941.119,50.781,20.508,31.250,38.574,54.688
1532279941.123,41.016,19.043,31.738,29.785,120.605
1532279941.127,47.363,19.531,31.738,31.250,20.996
1532279941.130,46.387,22.461,30.273,38.574,-73.242
1532279941.134,37.598,23.438,29.297,47.852,13.672
1532279941.138,41.504,24.414,30.762,55.664,149.414
1532279941.142,29.785,24.414,30.273,42.969,38.574
1532279941.146,28.809,22.461,30.762,45.898,-110.352
1532279941.150,47.363,20.996,34.668,66.895,-20.996
1532279941.154,49.805,20.020,35.645,59.570,142.090
1532279941.158,38.574,19.531,35.645,46.387,116.211
1532279941.162,27.832,20.508,35.156,45.410,-70.312
1532279941.166,32.227,18.066,31.738,42.969,-81.055
1532279941.170,42.969,19.531,28.809,42.480,110.840
1532279941.173,45.410,24.414,26.855,46.387,149.414
1532279941.177,36.133,24.902,26.855,40.527,-3.418
1532279941.181,37.109,24.902,29.785,41.016,-77.148
1532279941.185,42.480,26.367,33.203,52.246,65.918
1532279941.189,47.852,26.855,34.668,54.688,177.246
1532279941.193,49.805,23.438,32.715,44.922,40.527
1532279941.197,41.992,21.484,31.738,46.387,-86.426
1532279941.201,40.039,20.508,34.180,51.758,18.555
1532279941.205,43.457,21.973,32.715,46.387,138.184
1532279941.209,43.945,24.902,27.344,41.016,79.590
1532279941.212,34.180,23.438,26.855,34.668,-46.387
1532279941.216,35.156,23.438,27.344,31.738,-25.391
1532279941.220,38.574,23.926,25.391,42.480,149.902
1532279941.224,29.297,20.508,26.855,45.898,129.883
1532279941.228,36.621,21.973,26.367,38.574,-59.082
1532279941.232,45.410,26.367,22.461,47.363,-71.289
1532279941.236,41.992,22.949,25.391,59.570,91.797
1532279941.240,36.621,18.555,30.762,50.781,130.371
1532279941.244,35.645,18.555,27.344,39.551,-29.297
1532279941.248,44.434,20.508,25.879,47.852,-93.262
1532279941.252,56.641,20.508,28.809,57.617,61.523
1532279941.255,58.105,19.043,30.273,53.711,163.086
1532279941.259,53.223,18.555,31.250,57.129,60.547
1532279941.263,45.898,17.578,31.250,48.340,-78.125
1532279941.267,37.598,17.090,29.785,40.527,4.883
1532279941.271,39.551,19.043,30.762,49.316,159.180
1532279941.275,45.410,21.484,30.762,55.176,88.379
1532279941.279,48.828,21.484,29.297,59.082,-63.477
1532279941.283,42.969,19.531,30.273,47.852,-59.082
1532279941.287,36.133,17.578,32.227,44.434,120.605
1532279941.291,34.180,18.555,30.762,48.340,144.531
1532279941.295,32.227,17.090,29.785,36.133,-34.180
1532279941.298,35.645,14.648,28.320,38.574,-71.777
1532279941.302,42.969,19.531,25.879,42.969,45.410
1532279941.306,47.852,21.973,26.367,43.457,122.559
1532279941.310,54.688,19.043,26.855,45.898,0.977
1532279941.314,52.246,14.648,27.344,55.664,-90.820
1532279941.318,42.969,14.648,24.414,55.176,42.480
1532279941.322,43.945,14.648,23.438,51.758,145.020
1532279941.326,45.898,10.254,26.367,60.547,49.805
1532279941.330,46.875,12.695,24.414,58.594,-102.539
1532279941.334,52.734,15.625,19.043,46.387,-44.434
1532279941.337,62.012,16.602,15.625,52.246,142.578
1532279941.341,59.570,16.113,16.113,62.500,98.633
1532279941.345,59.570,16.113,16.113,54.199,-122.559
1532279941.349,61.523,13.184,16.602,52.246,-100.586
1532279941.353,57.129,10.742,15.625,58.105,84.473
1532279941.357,56.641,11.230,14.648,51.758,135.742
1532279941.361,63.477,9.277,16.113,56.152,-9.277
1532279941.365,75.195,10.254,17.578,65.918,-89.844
1532279941.369,64.453,10.254,16.113,66.406,76.172
1532279941.373,57.129,10.254,12.695,64.453,170.898
1532279941.377,67.383,15.137,15.625,58.105,20.996
1532279941.380,60.547,12.695,17.578,60.059,-70.801
1532279941.384,54.199,13.672,19.043,66.406,21.973
1532279941.388,48.828,15.625,21.973,63.965,124.023
1532279941.392,51.270,17.090,20.020,59.570,69.824
1532279941.396,61.523,19.531,18.555,59.082,-68.848
1532279941.400,55.664,18.066,20.020,66.406,-26.855
1532279941.404,50.293,16.602,20.508,67.871,155.273
1532279941.408,53.711,18.555,17.090,56.152,135.742
1532279941.412,52.246,20.996,17.578,49.805,-42.969
1532279941.416,48.828,20.020,20.020,48.828,-39.062
1532279941.419,49.316,18.066,17.578,44.922,104.004
1532279941.423,48.340,19.043,18.066,45.898,136.230
1532279941.427,41.504,18.066,18.066,34.668,-23.926
1532279941.431,45.410,17.578,18.555,28.809,-76.172
1532279941.435,53.711,18.066,23.926,46.875,60.059
1532279941.439,52.734,17.578,26.855,51.758,164.551
1532279941.443,42.480,19.531,26.367,39.551,60.059
1532279941.447,44.434,20.508,26.855,43.945,-78.613
1532279941.451,41.504,18.066,26.367,43.457,33.203
1532279941.455,32.715,16.113,22.461,39.062,159.180
1532279941.459,37.109,15.137,21.484,41.504,84.473
1532279941.462,41.016,13.184,25.391,42.480,-67.871
1532279941.466,40.527,15.137,24.902,44.922,-45.410
1532279941.470,37.109,15.137,23.438,35.645,118.652
1532279941.474,37.109,15.137,27.344,38.086,118.164
1532279941.478,45.898,21.973,26.855,41.016,-73.730
1532279941.482,43.457,25.391,21.484,35.156,-91.797
1532279941.486,33.691,23.926,26.855,30.762,72.754
1532279941.490,32.715,25.391,33.203,30.273,110.840
1532279941.494,24.902,22.461,30.762,40.039,-8.789
1532279941.498,26.367,21.484,28.809,41.504,-94.727
1532279941.502,40.039,25.391,27.832,34.668,24.414
1532279941.505,38.574,21.973,29.785,37.109,156.250
1532279941.509,28.320,19.531,30.273,36.621,54.199
1532279941.513,36.133,25.391,27.832,34.668,-89.844
1532279941.517,42.480,27.344,27.832,34.668,-13.184
1532279941.521,29.297,24.902,23.438,26.855,144.531
1532279941.525,25.391,25.879,25.391,30.273,82.031
1532279941.529,36.133,27.344,24.902,28.809,-94.238
1532279941.533,41.016,25.879,19.531,27.344,-82.031
1532279941.537,38.574,25.391,22.949,38.574,99.121
1532279941.541,26.855,25.391,25.391,30.273,121.094
1532279941.544,23.438,24.902,24.902,9.766,-67.383
1532279941.548,24.902,21.973,25.391,18.555,-103.027
1532279941.552,31.250,22.461,22.949,35.156,83.008
1532279941.556,32.715,21.484,25.391,30.762,137.695
1532279941.560,25.391,19.531,31.250,32.715,0.977
1532279941.564,33.691,21.484,28.809,36.133,-82.031
1532279941.568,38.574,21.973,27.344,43.945,25.391
1532279941.572,34.668,23.926,23.926,34.180,148.438
1532279941.576,30.762,23.438,23.438,24.414,60.547
1532279941.580,29.785,20.996,26.855,29.785,-89.355
1532279941.584,39.062,24.414,27.832,37.109,-1.953
1532279941.587,51.270,25.879,27.832,55.664,134.277
1532279941.591,44.922,23.438,24.414,46.387,85.938
1532279941.595,28.320,21.484,22.461,22.461,-73.242
1532279941.599,25.391,21.973,21.973,19.531,-81.543
1532279941.603,26.855,24.902,24.414,22.461,93.262
1532279941.607,22.461,23.926,27.344,29.785,130.371
1532279941.611,29.297,24.902,25.391,25.879,-17.578
1532279941.615,34.180,26.855,21.484,26.855,-69.824
1532279941.619,37.598,23.438,23.926,34.180,79.102
1532279941.623,38.086,23.438,28.320,26.367,164.062
1532279941.627,34.180,22.461,27.344,29.297,-0.977
1532279941.630,31.738,19.043,23.926,30.762,-124.512
1532279941.634,32.715,20.996,23.926,25.391,27.832
1532279941.638,33.691,22.461,25.879,35.156,189.453
1532279941.642,35.156,21.484,27.832,37.598,55.176
1532279941.646,39.062,23.438,25.879,28.320,-104.004
1532279941.650,40.527,23.438,25.879,24.902,-26.855
1532279941.654,40.039,22.949,27.344,27.832,133.789
1532279941.658,39.551,21.484,28.320,32.715,112.793
1532279941.662,39.062,20.508,29.785,38.086,-52.246
1532279941.666,38.086,22.949,27.832,39.062,-85.938
1532279941.669,37.598,24.902,26.855,30.762,77.148
1532279941.673,33.691,22.461,26.367,26.367,159.180
1532279941.677,23.926,19.531,25.391,23.926,8.789
1532279941.681,30.273,18.555,22.949,32.227,-85.449
1532279941.685,40.039,19.531,20.020,35.156,56.641
1532279941.689,44.434,17.578,20.508,40.039,173.828
1532279941.693,41.504,20.508,20.996,39.551,39.062
1532279941.697,38.574,22.461,23.438,33.203,-112.305
1532279941.701,38.574,17.090,25.391,42.969,-4.395
1532279941.705,47.363,20.020,20.508,40.527,129.883
1532279941.709,43.945,21.973,18.555,37.598,46.875
1532279941.712,40.039,20.020,23.438,53.223,-85.938
1532279941.716,47.363,20.996,24.414,48.828,-44.922
1532279941.720,36.133,18.066,22.461,31.738,126.465
1532279941.724,24.902,14.160,22.461,20.996,75.684
1532279941.728,21.973,14.648,24.414,17.578,-104.980
1532279941.732,22.949,15.625,26.367,27.344,-81.055
1532279941.736,36.133,15.137,26.367,42.480,99.121
1532279941.740,37.598,15.625,24.902,48.828,160.156
1532279941.744,36.621,17.090,21.484,31.738,-40.527
1532279941.748,37.109,16.113,19.531,26.855,-130.371
1532279941.751,37.109,17.090,20.508,41.504,14.648
1532279941.755,43.945,19.531,20.020,46.875,126.953
1532279941.759,32.715,20.020,21.484,36.621,51.270
1532279941.763,25.391,19.531,23.438,34.668,-94.238
1532279941.767,34.180,18.555,24.902,38.086,-26.367
1532279941.771,45.898,19.043,22.461,26.367,155.762
1532279941.775,51.270,21.973,24.414,29.785,79.590
1532279941.779,36.621,21.973,28.809,39.551,-94.238
1532279941.783,26.367,18.555,29.297,36.621,-65.918
1532279941.787,35.645,19.531,27.832,42.480,91.797
1532279941.791,41.504,21.973,26.855,42.969,119.629
1532279941.794,41.992,22.949,26.367,41.992,-40.527
1532279941.798,39.551,22.949,25.391,43.945,-79.102
1532279941.802,29.785,19.531,25.879,40.527,65.918
1532279941.806,43.457,22.461,26.367,31.250,130.371
1532279941.810,49.316,26.367,25.391,29.785,26.367
1532279941.814,46.875,24.902,26.855,44.922,-70.801
1532279941.818,39.551,23.926,29.785,34.668,55.176
1532279941.822,24.902,24.414,31.250,30.762,184.570
1532279941.826,25.391,25.879,28.320,28.809,68.359
1532279941.830,40.039,25.391,27.832,23.438,-69.336
1532279941.834,42.969,24.414,29.785,39.551,0.488
1532279941.837,38.086,26.367,25.391,42.969,153.809
1532279941.841,23.926,27.832,22.949,20.996,108.887
1532279941.845,17.090,25.391,29.297,18.555,-67.383
1532279941.849,26.367,22.461,32.227,35.645,-44.434
1532279941.853,33.203,21.973,31.250,36.621,115.234
1532279941.857,30.273,20.996,31.738,23.438,133.789
1532279941.861,35.156,19.531,32.227,39.062,-4.395
1532279941.865,45.898,19.531,33.203,52.246,-88.867
1532279941.869,39.551,19.531,30.273,32.227,66.406
1532279941.873,41.992,23.438,27.344,19.043,174.805
1532279941.876,62.988,28.320,25.879,33.691,31.250
1532279941.880,65.430,27.832,27.344,43.457,-94.238
1532279941.884,53.711,26.855,27.832,33.203,3.418
1532279941.888,47.852,24.414,26.367,32.715,155.762
1532279941.892,41.992,23.926,26.855,33.203,75.684
1532279941.896,47.363,23.926,29.785,41.992,-71.777
1532279941.900,49.805,21.484,31.250,64.453,-6.348
1532279941.904,37.598,19.043,29.297,65.430,112.305
1532279941.908,29.297,19.531,26.855,41.016,66.895
1532279941.912,27.832,21.484,24.414,36.621,-64.941
1532279941.916,24.902,20.020,23.926,45.410,-50.781
1532279941.919,26.855,18.066,24.902,46.387,108.398
1532279941.923,39.062,19.531,26.367,49.316,122.070
1532279941.927,50.781,23.926,29.297,48.828,2.441
1532279941.931,41.016,22.461,29.297,45.410,-41.992
1532279941.935,29.297,18.555,28.809,45.410,61.523
1532279941.939,29.785,17.578,29.785,42.969,154.785
1532279941.943,35.156,18.066,29.785,43.945,21.484
1532279941.947,40.527,20.020,28.320,32.227,-127.930
1532279941.951,40.039,17.578,28.809,42.480,2.930
1532279941.955,39.062,18.066,28.320,46.387,162.109
1532279941.959,33.691,19.043,23.438,26.367,90.332
1532279941.962,35.156,20.508,25.391,31.250,-80.566
1532279941.966,42.480,20.508,28.320,47.363,-43.945
1532279941.970,38.086,16.602,28.809,50.781,125.000
1532279941.974,37.109,16.602,28.320,40.527,132.324
1532279941.978,38.086,18.066,29.297,33.203,-29.297
1532279941.982,39.062,19.043,28.809,33.203,-62.012
1532279941.986,48.828,21.973,30.273,44.434,92.773
1532279941.990,46.875,20.020,32.227,52.734,135.742
1532279941.994,47.852,19.531,31.738,54.199,-9.277
1532279941.998,49.316,20.508,32.715,55.664,-75.195
1532279942.001,49.805,20.508,31.250,49.316,30.273
1532279942.005,55.176,20.508,29.785,51.270,117.188
1532279942.009,44.922,21.973,29.297,43.457,5.859
1532279942.013,41.992,24.414,29.297,26.367,-107.422
1532279942.017,47.852,24.902,29.785,34.180,-7.324
1532279942.021,46.875,26.367,30.273,35.156,153.809
1532279942.025,46.387,24.902,30.762,30.762,99.609
1532279942.029,43.457,22.461,28.809,44.922,-45.410
1532279942.033,42.969,25.391,21.973,33.691,-17.578
1532279942.037,52.734,27.344,21.973,38.086,124.512
1532279942.041,50.781,22.949,28.809,54.688,145.508
1532279942.044,48.828,20.020,29.297,39.062,-44.434
1532279942.048,48.340,19.043,22.949,32.227,-108.398
1532279942.052,47.852,18.555,18.555,41.992,63.477
1532279942.056,58.594,20.996,22.461,47.852,160.156
1532279942.060,59.082,19.043,27.344,52.246,43.945
1532279942.064,55.176,15.137,28.809,58.594,-73.242
1532279942.068,58.105,15.137,26.855,64.453,9.277
1532279942.072,57.617,14.648,23.926,62.988,142.578
1532279942.076,53.711,9.766,24.414,72.754,84.961
1532279942.080,54.688,7.324,27.832,74.219,-95.215
1532279942.083,65.430,12.207,25.391,56.152,-62.500
1532279942.087,69.336,11.719,25.879,58.105,114.258
1532279942.091,67.383,8.789,28.809,66.895,107.910
1532279942.095,68.848,12.207,27.344,65.430,-50.293
1532279942.099,56.641,9.766,30.273,69.336,-60.059
1532279942.103,42.969,5.371,33.691,60.059,97.656
1532279942.107,50.781,7.812,31.250,48.828,119.141
1532279942.111,63.477,11.230,30.762,58.105,-41.504
1532279942.115,58.594,10.742,33.203,51.270,-93.750
1532279942.119,53.223,12.207,34.668,39.551,46.387
1532279942.123,48.340,14.160,37.598,42.969,137.695
1532279942.126,46.387,13.184,40.527,44.922,6.348
1532279942.130,40.039,11.719,38.574,40.039,-115.723
1532279942.134,28.809,10.742,38.086,39.062,21.973
1532279942.138,39.551,14.648,37.109,45.898,178.711
1532279942.142,45.898,14.648,37.109,46.875,63.965
1532279942.146,32.715,11.719,39.551,42.480,-128.418
1532279942.150,33.691,15.625,37.109,28.809,-73.730
1532279942.154,37.109,20.020,34.668,25.879,112.305
1532279942.158,16.602,17.578,35.645,24.902,104.980
1532279942.162,15.625,17.090,37.598,25.879,-59.570
1532279942.166,26.855,20.508,37.109,32.715,-94.238
1532279942.169,29.785,19.043,35.645,37.598,94.727
1532279942.173,25.391,16.602,37.598,21.484,143.555
1532279942.177,26.367,16.602,42.480,20.996,-51.270
1532279942.181,34.180,16.113,44.434,42.969,-119.141
1532279942.185,34.668,19.043,39.551,37.109,-10.254
1532279942.189,26.367,19.043,36.133,23.926,123.047
1532279942.193,20.996,19.531,35.156,25.391,80.566
1532279942.197,27.832,21.484,32.715,26.367,-55.176
1532279942.201,29.297,20.020,29.297,33.691,39.551
1532279942.205,23.926,19.531,28.809,35.645,175.293
1532279942.208,20.996,19.043,29.297,26.367,81.055
1532279942.212,24.414,17.578,30.273,30.273,-66.406
1532279942.216,33.203,20.508,30.273,33.203,-24.414
1532279942.220,29.297,21.484,27.344,30.273,151.855
1532279942.224,31.738,20.020,28.809,22.949,120.605
1532279942.228,41.016,23.438,28.320,17.578,-82.031
1532279942.232,37.109,25.879,26.855,11.230,-71.777
1532279942.236,28.809,22.949,28.320,15.625,110.352
1532279942.240,25.391,20.020,31.250,26.855,162.598
1532279942.244,18.066,19.531,32.715,20.996,9.766
1532279942.248,16.113,15.625,33.203,21.973,-83.008
1532279942.251,20.020,14.160,35.156,23.926,43.945
1532279942.255,13.672,15.137,36.133,18.555,159.180
1532279942.259,11.719,15.625,29.785,1.465,52.246
1532279942.263,20.996,15.625,29.785,2.441,-86.914
1532279942.267,22.461,15.625,29.785,8.301,-14.160
1532279942.271,23.926,16.602,26.367,2.930,148.926
1532279942.275,29.297,18.066,24.902,8.301,110.352
1532279942.279,22.949,18.066,23.438,5.371,-80.078
1532279942.283,26.367,20.020,21.484,-1.953,-88.379
1532279942.287,36.133,27.344,18.066,1.953,75.684
1532279942.291,20.996,26.855,15.625,-6.836,122.559
1532279942.294,9.766,21.484,19.043,-19.531,-47.852
1532279942.298,26.855,20.508,20.996,-14.648,-104.492
1532279942.302,31.250,17.090,19.531,-2.441,54.688
1532279942.306,35.645,19.531,16.113,4.883,131.836
1532279942.310,30.273,20.020,16.113,-3.418,5.371
1532279942.314,19.043,16.602,19.531,-0.977,-93.262
1532279942.318,20.508,17.090,20.508,11.719,39.062
1532279942.322,23.438,16.113,20.996,9.277,145.508
1532279942.326,42.969,22.461,17.090,7.324,18.066
1532279942.330,46.875,26.367,14.160,5.859,-124.023
1532279942.333,32.715,22.461,17.578,4.395,-50.781
1532279942.337,29.297,24.902,13.184,0.000,107.422
1532279942.341,26.855,24.414,13.184,-7.324,89.355
1532279942.345,28.809,21.973,18.066,0.977,-85.449
1532279942.349,37.598,23.926,17.578,7.812,-78.125
1532279942.353,32.227,24.414,19.043,2.441,117.188
1532279942.357,28.320,26.855,18.555,-5.859,127.441
1532279942.361,39.062,27.832,18.066,0.977,-48.828
1532279942.365,41.016,29.297,19.531,7.324,-128.906
1532279942.369,43.457,29.785,18.555,13.672,40.039
1532279942.373,43.457,25.391,20.508,20.996,184.570
1532279942.376,43.457,23.926,24.414,26.367,30.273
1532279942.380,37.109,21.973,26.367,40.527,-140.137
1532279942.384,35.645,23.926,22.949,32.715,-30.762
1532279942.388,44.434,27.832,22.949,22.949,135.254
1532279942.392,42.480,29.785,25.391,14.160,62.012
1532279942.396,34.180,28.320,23.926,6.836,-106.445
1532279942.400,37.109,25.879,22.461,23.926,-63.965
1532279942.404,38.574,25.879,22.949,34.668,127.930
1532279942.408,27.344,23.438,25.391,24.902,106.934
1532279942.412,33.203,24.414,23.438,19.531,-67.871
1532279942.415,37.109,26.367,24.414,26.367,-71.777
1532279942.419,35.156,23.926,28.320,30.762,94.727
1532279942.423,37.598,24.902,27.344,32.227,128.906
1532279942.427,40.527,28.809,26.367,24.902,-56.641
1532279942.431,46.875,29.785,26.367,28.809,-121.094
1532279942.435,42.480,28.809,23.926,35.156,36.133
1532279942.439,30.762,30.273,19.531,30.762,177.246
1532279942.443,26.855,30.762,18.555,20.508,42.480
1532279942.447,28.809,28.809,21.973,21.484,-111.328
1532279942.451,30.762,26.367,20.996,23.438,7.812
1532279942.455,38.574,25.879,20.508,32.227,164.062
1532279942.458,42.969,30.273,21.973,45.898,83.984
1532279942.462,40.527,34.668,21.973,42.969,-92.285
1532279942.466,39.062,32.227,22.461,39.062,-76.172
1532279942.470,36.133,31.250,22.461,36.621,112.793
1532279942.474,35.156,33.203,20.508,31.250,153.320
1532279942.478,39.551,32.715,18.066,27.344,-12.695
1532279942.482,43.457,32.227,20.020,31.738,-83.008
1532279942.486,41.992,31.250,23.926,39.551,71.289
1532279942.490,49.316,30.762,22.949,40.039,168.945
1532279942.494,54.688,32.715,19.531,33.691,10.254
1532279942.498,47.363,30.762,19.043,34.668,-116.211
1532279942.501,47.852,29.785,17.578,37.598,34.668
1532279942.505,44.922,28.320,19.043,36.133,160.645
1532279942.509,44.434,29.297,20.996,33.691,56.152
1532279942.513,49.316,29.297,23.438,38.574,-74.219
1532279942.517,45.410,26.367,24.414,43.945,-0.488
1532279942.521,42.969,23.926,25.879,47.852,152.344
1532279942.525,41.504,23.926,28.320,46.387,79.102
1532279942.529,45.410,29.785,26.855,41.992,-67.383
1532279942.533,42.969,29.785,26.367,44.922,-19.531
1532279942.537,40.039,27.344,27.832,47.852,148.926
1532279942.540,48.340,28.320,25.879,46.875,149.414
1532279942.544,49.805,30.762,22.461,37.598,-34.668
1532279942.548,41.992,32.715,23.438,34.668,-94.727
1532279942.552,35.645,31.738,25.879,41.992,73.730
1532279942.556,40.527,26.855,32.227,45.898,190.430
1532279942.560,36.133,24.414,33.691,41.992,47.363
1532279942.564,39.062,30.762,31.250,35.645,-88.867
1532279942.568,43.945,34.180,33.691,38.574,41.992
1532279942.572,40.527,36.621,28.320,31.738,207.031
1532279942.576,40.039,38.574,27.344,32.227,102.539
1532279942.580,37.598,36.133,29.785,33.203,-73.730
1532279942.583,36.133,31.738,29.297,30.762,-25.391
1532279942.587,33.203,27.832,30.762,33.691,153.809
1532279942.591,32.227,30.273,32.227,37.109,139.648
1532279942.595,36.133,30.762,29.785,33.691,-28.809
1532279942.599,41.504,31.738,24.414,37.109,-9.766
1532279942.603,41.992,30.273,26.367,44.434,139.160
1532279942.607,37.109,23.438,35.156,45.410,137.695
1532279942.611,36.133,20.996,33.203,45.410,-8.789
1532279942.615,39.551,20.996,27.832,37.109,-51.758
1532279942.619,43.945,20.508,26.855,46.875,108.398
1532279942.623,48.828,20.996,24.902,56.152,187.988
1532279942.626,48.340,21.484,24.414,42.969,62.012
1532279942.630,42.969,20.020,26.367,44.922,-57.617
1532279942.634,49.805,19.531,25.879,52.246,56.152
1532279942.638,54.199,20.508,23.926,50.781,214.844
1532279942.642,53.223,20.020,25.391,52.246,94.727
1532279942.646,48.828,20.020,25.391,45.410,-84.961
1532279942.650,44.434,20.508,22.949,43.457,-13.184
1532279942.654,42.969,19.531,21.484,42.480,176.270
1532279942.658,49.805,18.555,20.996,43.457,147.461
1532279942.662,60.059,21.484,18.555,41.504,-50.293
1532279942.665,61.035,27.344,16.113,39.062,-66.895
1532279942.669,61.523,26.855,19.531,44.922,127.441
1532279942.673,63.477,26.855,21.973,39.062,176.270
1532279942.677,60.059,26.855,23.926,36.133,-14.160
1532279942.681,54.199,26.855,23.926,46.875,-90.820
1532279942.685,45.410,22.949,25.879,55.176,75.195
1532279942.689,44.922,21.973,28.809,57.617,174.316
1532279942.693,43.457,24.902,27.344,52.246,41.504
1532279942.697,40.039,24.902,25.879,48.340,-90.332
1532279942.701,47.363,27.832,28.809,52.246,9.277
1532279942.705,46.387,29.297,35.645,56.152,133.789
1532279942.708,42.480,26.855,33.691,50.781,42.969
1532279942.712,42.969,26.367,31.250,51.758,-74.219
1532279942.716,42.969,27.344,34.668,51.758,3.418
1532279942.720,40.527,25.879,35.645,44.434,154.785
1532279942.724,35.645,27.344,35.645,37.109,99.121
1532279942.728,31.738,29.785,36.133,25.879,-49.805
1532279942.732,31.738,29.297,34.180,26.367,-57.129
1532279942.736,30.273,27.832,32.715,32.715,83.496
1532279942.740,22.949,26.855,39.551,26.367,176.758
1532279942.744,19.043,28.809,40.039,17.090,16.113
1532279942.747,20.508,32.227,34.668,16.113,-118.164
1532279942.751,17.578,30.762,38.574,20.508,29.297
1532279942.755,11.719,29.297,43.457,19.043,165.039
1532279942.759,12.695,33.203,43.945,14.160,44.922
1532279942.763,15.137,34.180,42.969,11.719,-102.051
1532279942.767,10.254,29.785,43.945,9.766,-6.836
1532279942.771,8.789,30.273,46.387,7.812,160.645
1532279942.775,12.695,29.297,47.852,3.418,120.117
1532279942.779,7.812,29.297,48.828,2.930,-72.266
1532279942.783,5.371,28.320,49.805,0.488,-69.336
1532279942.787,6.348,28.320,48.828,-4.395,94.238
1532279942.790,10.254,28.809,50.781,10.254,119.629
1532279942.794,13.672,27.344,51.270,13.672,-13.672
1532279942.798,11.230,31.250,48.340,6.836,-67.871
1532279942.802,9.277,30.762,49.316,9.766,94.238
1532279942.806,6.348,27.832,49.805,9.766,172.852
1532279942.810,8.301,26.367,46.387,-0.977,14.160
1532279942.814,17.578,26.855,45.898,4.395,-93.750
1532279942.818,11.230,23.926,50.293,16.602,34.668
1532279942.822,2.441,19.043,52.734,11.719,142.578
1532279942.826,7.324,20.996,52.734,7.812,52.734
1532279942.830,14.648,23.438,50.781,11.719,-74.707
1532279942.833,16.602,24.414,49.805,14.648,-33.203
1532279942.837,10.254,25.391,51.270,14.160,135.254
1532279942.841,9.277,23.926,51.270,5.859,106.934
1532279942.845,19.043,27.832,51.270,3.906,-69.336
1532279942.849,23.438,28.809,48.828,17.090,-61.035
1532279942.853,17.090,23.926,46.875,19.531,122.070
1532279942.857,12.207,24.414,47.363,14.648,169.922
1532279942.861,17.578,23.438,45.898,16.602,10.742
1532279942.865,19.531,24.414,44.922,20.020,-76.172
1532279942.869,18.066,23.438,44.434,21.973,83.496
