timestamps,TP9,AF7,AF8,TP10,Right AUX
1532279231.732,42.969,30.762,18.066,66.895,285.645
1532279231.736,25.391,30.762,21.484,59.082,94.238
1532279231.740,34.668,33.691,20.508,53.711,-178.223
1532279231.744,32.227,28.320,20.508,56.641,-49.316
1532279231.748,27.832,27.344,17.578,55.176,233.398
1532279231.752,39.551,33.691,17.090,54.688,145.508
1532279231.756,39.062,33.203,19.043,62.988,-143.555
1532279231.760,35.645,30.273,21.973,66.406,-115.234
1532279231.764,25.391,30.273,23.926,52.734,155.273
1532279231.768,27.832,32.715,20.020,47.852,222.656
1532279231.772,34.668,34.668,19.531,59.570,-54.199
1532279231.775,34.180,34.180,20.508,68.359,-183.594
1532279231.779,52.246,34.668,17.578,68.848,83.984
1532279231.783,47.363,33.691,18.066,53.711,238.770
1532279231.787,31.738,29.785,22.461,47.852,24.902
1532279231.791,47.363,30.762,16.602,62.500,-166.992
1532279231.795,38.574,36.621,11.719,60.547,20.508
1532279231.799,25.879,33.203,18.555,56.152,238.281
1532279231.803,38.574,26.855,24.414,56.641,59.082
1532279231.807,45.898,31.738,21.484,57.129,-198.242
1532279231.811,52.246,36.133,15.137,63.965,-80.566
1532279231.814,41.016,33.691,14.648,63.965,221.191
1532279231.818,25.879,27.344,19.531,51.758,176.758
1532279231.822,32.227,26.367,23.438,58.594,-147.461
1532279231.826,50.781,30.762,23.926,73.730,-162.598
1532279231.830,42.480,31.738,24.414,68.359,165.039
1532279231.834,38.574,33.203,21.973,50.781,249.023
1532279231.838,42.480,33.203,20.508,51.758,-24.902
1532279231.842,40.527,36.621,16.113,48.828,-185.547
1532279231.846,56.641,39.062,13.672,31.738,65.430
1532279231.850,47.363,35.156,16.602,40.039,267.578
1532279231.854,35.156,33.203,19.043,41.992,28.809
1532279231.857,40.039,30.273,23.438,51.758,-192.871
1532279231.861,38.086,30.762,22.461,49.316,-23.438
1532279231.865,33.691,32.715,20.020,51.758,242.188
1532279231.869,47.852,32.227,17.578,65.430,131.836
1532279231.873,54.688,25.391,26.367,62.012,-147.949
1532279231.877,31.250,29.785,22.949,50.293,-96.191
1532279231.881,41.992,36.621,16.113,51.758,202.637
1532279231.885,66.895,40.527,11.230,53.711,202.148
1532279231.889,31.738,28.809,17.090,27.344,-125.488
1532279231.893,2.441,24.414,22.461,1.465,-167.480
1532279231.896,20.020,32.715,16.602,13.672,139.648
1532279231.900,55.176,31.250,26.367,67.871,227.051
1532279231.904,57.617,35.156,24.414,44.434,-94.238
1532279231.908,33.691,33.203,23.438,63.965,-243.164
1532279231.912,50.293,31.738,18.555,78.125,32.227
1532279231.916,54.199,31.250,13.184,49.316,245.605
1532279231.920,52.246,31.250,20.020,95.215,46.875
1532279231.924,82.031,33.691,20.996,117.188,-212.891
1532279231.928,89.355,32.227,18.555,112.305,-51.758
1532279231.932,68.848,30.273,24.414,118.164,239.258
1532279231.936,78.613,33.203,25.391,116.211,116.699
1532279231.939,91.309,30.762,26.367,114.258,-202.637
1532279231.943,68.848,26.855,28.320,124.512,-147.461
1532279231.947,72.754,27.832,25.391,134.277,180.176
1532279231.951,75.195,28.809,21.973,139.648,202.148
1532279231.955,70.312,36.621,15.137,109.863,-95.703
1532279231.959,82.520,40.039,12.695,103.027,-161.621
1532279231.963,73.730,39.551,14.648,118.652,111.816
1532279231.967,78.125,40.039,15.137,105.957,234.863
1532279231.971,80.566,34.180,21.484,111.328,-6.348
1532279231.975,74.707,32.227,25.879,124.023,-157.715
1532279231.979,77.148,36.621,19.043,122.559,56.152
1532279231.982,74.707,34.668,18.555,112.305,244.141
1532279231.986,80.078,31.250,24.414,123.047,55.664
1532279231.990,79.590,32.227,26.367,120.605,-191.895
1532279231.994,72.754,33.691,21.973,108.398,-54.688
1532279231.998,78.125,37.598,19.043,123.047,240.234
1532279232.002,77.148,38.086,21.973,105.469,163.086
1532279232.006,62.988,36.133,22.461,82.520,-166.016
1532279232.010,65.430,35.156,21.484,99.609,-130.371
1532279232.014,65.918,33.203,22.461,95.703,215.820
1532279232.018,53.711,30.762,20.508,77.148,234.863
1532279232.021,55.664,30.273,18.066,71.289,-89.355
1532279232.025,62.500,32.227,16.113,84.961,-190.430
1532279232.029,72.754,29.297,22.949,112.793,83.984
1532279232.033,49.805,21.973,25.879,97.656,256.348
1532279232.037,44.922,23.438,20.996,76.660,47.852
1532279232.041,54.688,26.855,21.484,74.219,-219.238
1532279232.045,51.270,27.344,17.578,62.988,-36.621
1532279232.049,63.477,29.785,14.648,63.477,273.926
1532279232.053,52.734,28.809,19.531,60.547,126.953
1532279232.057,38.574,26.367,19.043,28.320,-169.434
1532279232.061,29.297,25.391,20.508,49.316,-93.750
1532279232.064,48.340,26.855,21.973,96.680,212.891
1532279232.068,57.129,30.762,17.578,80.078,182.129
1532279232.072,36.621,28.320,20.996,65.918,-117.676
1532279232.076,37.598,24.902,29.785,87.891,-149.902
1532279232.080,42.969,26.367,24.414,68.848,137.695
1532279232.084,22.461,22.949,20.996,61.035,214.355
1532279232.088,25.879,25.391,21.484,70.312,-63.477
1532279232.092,25.879,26.855,20.996,52.734,-180.176
1532279232.096,34.180,22.461,20.508,54.688,73.730
1532279232.100,53.223,25.391,23.926,76.172,248.047
1532279232.104,44.434,23.438,27.832,70.801,1.465
1532279232.107,33.203,22.461,22.461,52.734,-220.215
1532279232.111,35.645,24.902,17.090,60.547,-2.930
1532279232.115,46.875,30.273,16.602,60.547,251.465
1532279232.119,43.457,36.621,12.695,19.531,123.535
1532279232.123,34.668,36.133,12.207,27.344,-154.297
1532279232.127,12.695,29.297,20.508,63.965,-110.840
1532279232.131,2.930,27.832,19.531,41.992,197.754
1532279232.135,22.461,31.738,15.625,29.785,197.266
1532279232.139,28.809,31.250,18.066,39.551,-109.375
1532279232.143,6.348,29.785,18.555,25.391,-183.594
1532279232.146,10.742,31.738,17.578,18.066,83.496
1532279232.150,17.090,32.715,20.020,22.949,211.914
1532279232.154,11.719,33.691,19.043,23.438,-47.852
1532279232.158,26.855,34.668,17.090,21.484,-185.059
1532279232.162,26.855,31.250,18.555,36.133,73.730
1532279232.166,4.395,32.227,21.484,21.973,260.254
1532279232.170,1.953,33.203,20.508,11.719,38.086
1532279232.174,23.926,33.691,19.043,20.020,-199.219
1532279232.178,24.414,36.133,16.602,17.090,-40.039
1532279232.182,-18.066,33.691,16.113,30.273,208.984
1532279232.186,-11.719,36.621,12.695,-0.977,105.469
1532279232.189,45.410,35.645,13.184,16.602,-144.043
1532279232.193,32.227,32.227,19.531,57.129,-92.773
1532279232.197,27.344,33.691,18.555,41.016,183.105
1532279232.201,13.672,37.598,15.137,19.531,185.059
1532279232.205,9.277,38.574,18.555,28.809,-104.004
1532279232.209,39.551,35.645,18.555,33.203,-141.113
1532279232.213,46.387,41.016,13.184,21.484,138.672
1532279232.217,45.898,41.992,17.578,28.320,227.539
1532279232.221,33.203,38.574,19.531,10.742,-43.945
1532279232.225,21.973,39.551,16.113,9.277,-216.309
1532279232.229,24.902,37.598,16.113,32.227,27.344
1532279232.232,25.879,36.621,19.043,44.434,277.832
1532279232.236,26.367,37.109,20.508,34.668,76.660
1532279232.240,37.598,36.133,23.438,32.715,-206.055
1532279232.244,31.738,34.668,26.855,33.203,-75.684
1532279232.248,17.090,35.645,26.855,34.668,232.910
1532279232.252,19.043,38.574,25.391,28.809,164.062
1532279232.256,40.527,45.898,27.832,30.762,-144.043
1532279232.260,45.898,49.316,33.691,44.434,-130.371
1532279232.264,47.363,54.199,36.621,48.340,142.090
1532279232.268,56.641,59.570,44.434,56.641,199.707
1532279232.271,64.453,56.641,46.387,63.477,-76.660
1532279232.275,53.711,45.898,41.992,62.012,-181.641
1532279232.279,39.551,38.086,37.598,47.363,82.031
1532279232.283,45.898,40.527,29.785,32.227,199.707
1532279232.287,37.598,32.715,29.297,35.156,-23.926
1532279232.291,49.805,28.320,27.344,31.738,-214.355
1532279232.295,51.270,30.273,20.996,38.086,3.906
1532279232.299,41.504,26.367,24.414,64.453,249.512
1532279232.303,52.734,25.879,23.438,51.270,63.477
1532279232.307,43.457,26.367,15.625,35.156,-183.105
1532279232.311,35.645,23.438,14.160,37.109,-84.473
1532279232.314,45.410,20.508,16.602,38.574,196.289
1532279232.318,47.852,19.043,17.578,37.598,153.809
1532279232.322,41.504,22.461,16.602,32.715,-164.062
1532279232.326,41.992,24.902,16.602,28.320,-159.668
1532279232.330,38.086,24.902,17.090,32.227,168.945
1532279232.334,40.527,26.367,14.648,29.785,224.609
1532279232.338,46.875,25.879,11.719,23.438,-55.664
1532279232.342,40.039,25.391,12.695,23.926,-178.223
1532279232.346,35.645,24.902,11.230,25.879,72.754
1532279232.350,26.855,20.996,13.672,31.250,238.281
1532279232.354,29.297,20.996,14.648,28.320,32.227
1532279232.357,43.457,23.438,10.742,21.484,-185.059
1532279232.361,52.246,25.879,11.719,27.344,-33.691
1532279232.365,51.758,26.367,11.230,25.879,202.637
1532279232.369,42.480,25.391,11.230,23.438,91.797
1532279232.373,49.805,26.855,12.207,26.367,-166.504
1532279232.377,53.711,27.344,7.324,28.320,-117.188
1532279232.381,42.969,27.344,4.883,20.996,168.945
1532279232.385,42.480,27.832,7.812,14.160,182.617
1532279232.389,39.062,26.367,9.277,15.137,-116.211
1532279232.393,36.133,26.855,10.742,20.020,-172.363
1532279232.396,34.668,27.344,11.719,26.367,131.348
1532279232.400,35.156,26.367,10.742,22.949,238.770
1532279232.404,36.133,23.926,9.277,15.137,-59.570
1532279232.408,41.992,22.949,8.789,20.996,-218.262
1532279232.412,41.504,21.484,9.277,21.484,59.570
1532279232.416,37.598,21.484,8.301,21.973,259.277
1532279232.420,31.738,20.996,8.789,13.184,12.207
1532279232.424,28.320,20.020,12.207,2.441,-238.281
1532279232.428,35.645,22.461,13.184,15.625,-49.805
1532279232.432,35.156,20.996,14.160,28.320,221.680
1532279232.436,37.109,20.996,10.254,20.020,129.883
1532279232.439,36.133,21.973,10.254,18.555,-158.691
1532279232.443,44.922,22.461,11.719,24.902,-132.324
1532279232.447,47.852,24.902,9.766,19.531,189.453
1532279232.451,35.645,22.949,14.160,27.344,201.660
1532279232.455,39.062,24.414,14.160,32.715,-115.723
1532279232.459,40.527,25.391,12.207,26.367,-166.504
1532279232.463,49.316,29.785,8.789,10.742,110.840
1532279232.467,45.410,29.785,10.742,7.324,250.488
1532279232.471,39.062,26.855,13.672,16.602,27.832
1532279232.475,33.691,27.344,13.672,21.973,-178.223
1532279232.478,29.785,29.785,15.625,27.832,31.250
1532279232.482,45.898,33.203,15.625,28.809,259.277
1532279232.486,45.898,31.738,14.648,15.137,78.125
1532279232.490,32.715,30.762,16.113,22.949,-182.617
1532279232.494,44.434,30.762,17.578,39.551,-57.129
1532279232.498,50.293,29.785,17.578,34.180,215.332
1532279232.502,38.574,30.273,20.996,24.414,131.836
1532279232.506,36.621,29.785,21.973,19.043,-174.316
1532279232.510,49.316,32.715,16.602,32.227,-122.070
1532279232.514,61.035,32.227,18.555,41.504,181.641
1532279232.518,63.477,32.715,20.996,31.738,215.332
1532279232.521,41.992,36.621,20.020,25.879,-64.453
1532279232.525,29.785,38.574,17.578,21.973,-163.574
1532279232.529,46.387,42.969,16.113,22.461,106.445
1532279232.533,40.527,43.457,17.578,27.344,267.090
1532279232.537,30.273,44.434,13.672,8.789,20.020
1532279232.541,35.156,45.410,13.184,7.812,-177.246
1532279232.545,31.738,43.457,14.648,17.578,17.090
1532279232.549,30.762,42.969,18.555,20.020,221.191
1532279232.553,33.691,42.969,21.484,20.020,88.379
1532279232.557,27.832,44.434,19.531,18.066,-152.832
1532279232.561,38.574,44.922,21.973,25.879,-63.965
1532279232.564,40.527,43.945,26.855,30.762,187.012
1532279232.568,37.109,42.969,28.320,24.902,163.574
1532279232.572,35.645,43.457,26.855,20.020,-111.328
1532279232.576,39.551,48.340,23.926,24.414,-149.902
1532279232.580,42.480,48.340,21.973,24.902,160.156
1532279232.584,36.133,48.828,20.020,12.207,226.074
1532279232.588,33.691,51.270,17.090,11.719,-64.941
1532279232.592,47.363,50.293,12.695,16.602,-208.496
1532279232.596,37.598,44.922,16.113,20.508,77.637
1532279232.600,25.879,39.062,22.461,20.996,283.691
1532279232.603,42.969,42.969,24.902,17.090,4.395
1532279232.607,56.152,48.340,21.973,14.648,-212.402
1532279232.611,48.828,47.363,14.648,20.996,-3.418
1532279232.615,33.203,45.898,11.719,15.137,250.000
1532279232.619,29.297,43.457,10.254,4.883,116.211
1532279232.623,36.621,44.922,8.789,5.371,-199.219
1532279232.627,40.039,43.945,12.695,12.207,-120.605
1532279232.631,35.156,41.016,18.066,15.625,173.340
1532279232.635,39.062,41.504,21.484,18.555,166.016
1532279232.639,42.480,42.969,20.508,13.672,-129.883
1532279232.643,29.785,41.504,20.508,14.648,-205.078
1532279232.646,27.344,37.109,22.949,26.367,113.770
1532279232.650,32.715,40.039,21.973,18.555,239.746
1532279232.654,39.062,44.434,20.020,10.742,-57.617
1532279232.658,42.480,44.434,17.578,17.578,-216.309
1532279232.662,48.340,48.340,15.625,9.766,34.180
1532279232.666,41.016,48.828,20.020,15.625,225.586
1532279232.670,37.598,46.387,26.367,34.180,44.434
1532279232.674,52.246,49.316,24.902,35.156,-181.641
1532279232.678,69.336,49.805,24.902,46.875,-42.969
1532279232.682,71.289,48.828,28.320,41.992,218.262
1532279232.686,57.617,47.852,32.227,32.227,110.840
1532279232.689,60.059,50.293,31.250,40.039,-174.805
1532279232.693,70.312,54.199,31.738,43.945,-118.164
1532279232.697,69.824,58.594,32.227,50.781,190.430
1532279232.701,72.266,59.082,31.738,51.270,194.336
1532279232.705,65.918,56.641,35.645,40.527,-98.633
1532279232.709,65.430,58.594,39.551,44.434,-174.805
1532279232.713,78.613,57.129,41.016,57.129,99.609
1532279232.717,70.801,56.152,42.969,62.988,250.000
1532279232.721,69.336,59.570,41.992,53.223,-22.949
1532279232.725,86.914,64.941,39.551,52.246,-189.941
1532279232.728,84.473,65.918,39.551,61.523,58.105
1532279232.732,70.312,62.012,42.969,59.570,261.230
1532279232.736,69.336,62.500,44.922,54.199,81.543
1532279232.740,73.730,62.012,47.363,59.570,-190.430
1532279232.744,82.520,62.500,45.410,54.688,-95.703
1532279232.748,83.496,62.988,39.062,46.875,209.961
1532279232.752,77.148,63.477,34.180,48.828,169.434
1532279232.756,66.895,58.594,34.668,41.504,-144.043
1532279232.760,65.918,53.223,36.621,48.340,-137.695
1532279232.764,70.801,49.316,39.551,57.129,178.711
1532279232.768,67.383,47.852,38.574,52.734,228.027
1532279232.771,59.570,53.223,33.691,42.480,-76.172
1532279232.775,64.941,55.664,31.738,41.016,-178.711
1532279232.779,75.684,56.641,26.855,53.223,89.355
1532279232.783,66.895,51.758,27.344,53.711,221.191
1532279232.787,55.176,47.363,34.180,40.039,-17.578
1532279232.791,62.012,46.387,34.180,39.551,-202.148
1532279232.795,70.801,44.922,30.762,47.363,10.742
1532279232.799,62.012,43.457,24.902,40.039,249.512
1532279232.803,63.477,43.945,21.484,37.109,82.031
1532279232.807,68.359,42.480,24.414,41.992,-183.594
1532279232.811,65.918,36.621,28.809,47.363,-70.801
1532279232.814,55.176,32.715,27.832,41.992,195.801
1532279232.818,41.016,26.855,22.461,31.738,162.598
1532279232.822,43.945,25.879,16.602,34.180,-123.047
1532279232.826,43.457,28.320,11.230,31.250,-167.480
1532279232.830,44.922,27.344,8.301,34.668,127.441
1532279232.834,53.711,27.832,7.812,36.133,213.379
1532279232.838,48.340,26.367,5.371,24.902,-50.781
1532279232.842,43.945,21.973,6.836,24.414,-199.707
1532279232.846,40.039,16.602,11.230,30.762,21.973
1532279232.850,37.598,13.672,6.348,28.809,239.258
1532279232.853,47.363,15.625,3.906,24.902,31.250
1532279232.857,41.504,16.602,7.812,26.367,-224.121
1532279232.861,44.434,16.602,7.324,28.809,-41.504
1532279232.865,41.992,17.578,7.324,18.555,235.352
1532279232.869,32.227,18.066,6.348,16.113,81.055
1532279232.873,34.668,17.578,4.883,22.461,-181.641
1532279232.877,33.203,19.043,3.418,28.809,-76.660
1532279232.881,38.086,18.555,3.906,31.250,203.125
1532279232.885,43.457,19.043,4.395,21.484,153.320
1532279232.889,42.480,20.020,5.859,15.137,-129.395
1532279232.893,36.133,20.996,5.371,27.832,-153.320
1532279232.896,40.039,21.484,1.953,35.156,126.465
1532279232.900,40.039,20.020,2.930,28.320,243.652
1532279232.904,40.527,18.555,3.906,18.555,-18.555
1532279232.908,46.875,19.043,5.859,22.949,-196.289
1532279232.912,42.480,18.555,3.906,35.645,40.527
1532279232.916,44.434,20.020,2.930,32.227,255.859
1532279232.920,47.852,20.508,7.324,30.273,68.359
1532279232.924,47.363,22.461,9.766,27.344,-193.848
1532279232.928,53.711,23.926,7.812,31.250,-62.012
1532279232.932,60.547,23.438,6.836,36.621,233.887
1532279232.935,57.129,24.414,8.301,30.762,135.742
1532279232.939,53.223,24.902,6.836,24.414,-153.320
1532279232.943,60.547,22.949,8.789,28.320,-109.375
1532279232.947,66.895,22.461,7.812,31.738,201.172
1532279232.951,58.105,23.926,5.859,29.785,206.543
1532279232.955,50.781,24.902,5.371,23.926,-93.262
1532279232.959,56.641,25.879,5.859,28.320,-141.113
1532279232.963,58.594,25.391,6.836,37.109,104.980
1532279232.967,55.176,24.414,8.301,44.434,221.191
1532279232.971,40.527,22.461,8.301,41.016,-10.742
1532279232.975,34.180,23.438,5.859,32.715,-202.637
1532279232.978,50.293,22.461,6.348,41.992,46.875
1532279232.982,42.480,19.043,6.348,34.668,275.879
1532279232.986,40.527,20.020,5.859,28.320,47.363
1532279232.990,48.828,23.438,4.883,41.016,-199.707
1532279232.994,47.852,23.926,2.930,41.504,-37.109
1532279232.998,57.617,24.902,3.418,40.527,241.699
1532279233.002,58.105,25.879,6.348,36.621,151.367
1532279233.006,54.688,26.367,6.836,33.691,-139.160
1532279233.010,57.129,27.832,5.859,36.621,-118.164
1532279233.014,61.523,28.320,6.348,39.551,172.852
1532279233.018,48.828,27.344,10.742,38.574,222.168
1532279233.021,51.758,28.809,13.672,34.668,-75.195
1532279233.025,55.176,27.832,10.742,35.645,-181.152
1532279233.029,54.199,28.320,9.766,45.898,94.727
1532279233.033,53.711,31.250,11.230,38.086,251.465
1532279233.037,56.641,30.273,11.230,30.273,31.738
1532279233.041,56.641,27.344,10.742,33.691,-208.008
1532279233.045,50.293,28.320,12.695,28.320,-41.992
1532279233.049,51.758,29.785,13.672,37.598,229.492
1532279233.053,53.711,29.785,11.719,34.668,105.469
1532279233.057,55.176,32.227,8.789,30.762,-185.059
1532279233.060,58.594,31.738,7.324,46.387,-102.539
1532279233.064,64.941,30.273,8.301,47.852,189.453
1532279233.068,62.012,31.250,6.836,47.363,165.039
1532279233.072,63.477,30.762,4.883,42.480,-132.324
1532279233.076,65.430,27.344,6.836,40.039,-163.574
1532279233.080,52.246,23.926,8.301,41.992,139.160
1532279233.084,56.641,24.902,9.277,32.715,194.824
1532279233.088,68.359,27.832,9.277,33.203,-79.590
1532279233.092,63.965,27.344,9.766,40.527,-171.387
1532279233.096,63.477,26.855,7.812,42.969,93.262
1532279233.100,60.547,26.855,7.324,43.457,274.902
1532279233.103,62.988,25.879,8.789,41.992,39.062
1532279233.107,66.895,26.367,5.859,41.992,-201.660
1532279233.111,66.406,27.832,6.348,46.387,-22.461
1532279233.115,62.012,25.879,10.254,54.199,240.234
1532279233.119,63.965,26.367,13.672,48.340,111.816
1532279233.123,68.359,29.297,14.648,40.039,-208.496
1532279233.127,70.312,30.273,11.719,44.434,-132.812
1532279233.131,61.523,33.203,10.254,47.852,206.055
1532279233.135,58.105,35.156,14.160,39.062,208.496
1532279233.139,58.594,33.691,19.043,36.621,-94.238
1532279233.143,55.664,36.621,20.020,41.992,-159.668
1532279233.146,57.617,39.062,18.555,42.480,117.676
1532279233.150,53.711,39.062,19.531,40.039,256.836
1532279233.154,51.758,38.574,22.461,30.273,-13.672
1532279233.158,52.246,40.039,20.508,23.926,-206.543
1532279233.162,46.875,41.992,20.996,24.902,22.461
1532279233.166,44.434,40.039,24.902,25.879,255.371
1532279233.170,42.969,41.992,26.367,21.973,65.430
1532279233.174,36.133,43.945,26.367,20.020,-211.426
1532279233.178,36.133,41.504,25.879,26.367,-41.504
1532279233.182,43.457,41.504,26.367,21.973,242.676
1532279233.185,41.504,41.992,27.344,22.461,135.742
1532279233.189,36.133,41.504,26.855,22.461,-160.645
1532279233.193,30.762,41.016,24.902,19.531,-129.395
1532279233.197,29.785,36.621,24.414,22.461,176.270
1532279233.201,36.621,36.133,24.414,14.160,191.895
1532279233.205,33.691,38.574,23.438,7.324,-123.047
1532279233.209,28.809,40.039,20.996,13.672,-199.219
1532279233.213,33.203,37.109,20.020,20.508,120.605
1532279233.217,36.133,38.086,19.043,22.461,262.695
1532279233.221,31.738,43.457,16.602,16.602,-37.109
1532279233.225,27.832,43.945,13.184,9.277,-226.562
1532279233.228,32.715,42.969,8.301,15.625,21.973
1532279233.232,35.156,39.062,7.324,17.578,253.906
1532279233.236,24.414,33.203,11.719,13.672,99.121
1532279233.240,15.137,31.738,11.230,15.137,-176.270
1532279233.244,23.926,31.250,10.254,19.531,-83.008
1532279233.248,24.414,27.832,14.648,29.297,225.586
1532279233.252,28.320,28.320,14.648,26.855,169.434
1532279233.256,38.574,31.738,10.254,16.602,-158.691
1532279233.260,30.273,30.273,9.766,16.113,-164.551
1532279233.264,38.086,29.785,7.812,18.066,137.207
1532279233.268,38.086,28.320,7.812,26.855,222.656
1532279233.271,39.062,26.855,11.230,34.180,-52.246
1532279233.275,54.199,28.320,10.742,39.062,-170.410
1532279233.279,55.176,26.367,9.277,42.480,103.516
1532279233.283,56.641,27.832,9.766,47.363,232.910
1532279233.287,56.152,27.832,9.277,45.898,-26.367
1532279233.291,53.223,25.879,7.812,42.969,-212.891
1532279233.295,55.664,24.902,6.836,49.316,-7.324
1532279233.299,58.594,25.879,6.348,44.922,229.492
1532279233.303,46.875,25.879,9.766,36.621,53.223
1532279233.307,50.781,27.832,9.766,38.574,-215.332
1532279233.310,54.688,27.344,8.301,50.293,-93.750
1532279233.314,49.316,24.414,5.859,52.246,209.473
1532279233.318,51.758,25.391,6.348,46.875,189.453
1532279233.322,57.129,26.367,7.812,42.969,-137.695
1532279233.326,65.430,27.344,5.371,44.434,-161.621
1532279233.330,63.965,27.832,3.906,41.992,168.457
1532279233.334,60.059,24.414,6.348,42.480,262.695
1532279233.338,55.664,22.949,5.371,39.062,-37.109
1532279233.342,61.523,26.855,5.371,38.086,-213.379
1532279233.346,64.941,26.367,5.371,50.293,41.992
1532279233.350,52.246,21.973,3.418,45.410,269.043
1532279233.353,57.617,22.949,3.906,35.645,62.988
1532279233.357,63.965,25.879,3.418,43.945,-174.316
1532279233.361,60.059,25.879,1.953,51.758,0.977
1532279233.365,62.500,22.461,4.395,57.129,249.023
1532279233.369,64.941,21.484,7.324,53.223,127.930
1532279233.373,67.871,21.484,5.371,46.387,-157.227
1532279233.377,62.012,20.508,5.371,51.270,-113.770
1532279233.381,68.359,22.461,7.812,56.152,185.547
1532279233.385,72.266,22.461,8.789,46.387,182.129
1532279233.389,61.523,20.020,7.812,43.457,-127.930
1532279233.392,62.988,17.090,8.301,54.688,-184.082
1532279233.396,65.430,16.113,7.812,52.246,131.836
1532279233.400,70.312,18.066,6.836,46.875,253.906
1532279233.404,60.059,18.066,8.301,46.875,-41.992
1532279233.408,52.246,19.043,6.348,44.434,-206.543
1532279233.412,53.711,18.066,5.859,43.457,52.734
1532279233.416,50.781,17.578,5.859,40.039,268.555
1532279233.420,51.758,18.555,5.859,26.855,63.477
1532279233.424,48.340,16.602,7.324,24.902,-220.215
1532279233.428,52.734,14.160,6.348,31.738,-67.871
1532279233.432,48.340,12.695,3.906,36.133,237.793
1532279233.435,35.645,13.672,5.371,32.715,116.211
1532279233.439,40.039,16.602,6.348,30.273,-177.734
1532279233.443,53.223,19.531,4.395,33.691,-129.395
1532279233.447,57.617,19.531,6.836,39.062,161.133
1532279233.451,56.152,19.043,7.324,40.527,204.590
1532279233.455,47.852,17.578,7.324,37.598,-80.078
1532279233.459,40.527,17.090,8.789,37.109,-160.645
1532279233.463,42.480,18.555,6.836,33.203,125.977
1532279233.467,43.457,19.531,4.883,27.344,276.855
1532279233.471,41.504,19.043,3.906,22.461,5.859
1532279233.475,41.016,19.043,4.883,20.996,-181.152
1532279233.478,43.457,19.531,6.836,29.297,42.969
1532279233.482,46.875,21.973,9.277,35.156,267.090
1532279233.486,47.852,23.438,8.301,29.297,107.910
1532279233.490,47.852,22.461,6.836,29.297,-172.363
1532279233.494,53.223,20.996,6.836,37.109,-81.055
1532279233.498,53.711,18.066,6.836,36.133,219.238
1532279233.502,52.734,20.508,8.301,30.762,167.969
1532279233.506,58.105,22.949,11.230,32.227,-148.438
1532279233.510,54.688,21.484,10.254,35.156,-154.785
1532279233.514,50.781,20.508,7.812,39.551,140.625
1532279233.517,51.270,17.090,7.812,40.039,228.027
1532279233.521,48.340,16.113,7.324,34.668,-68.848
1532279233.525,43.945,16.602,7.812,31.250,-215.820
1532279233.529,52.734,16.602,8.301,45.410,49.316
1532279233.533,53.711,15.137,6.348,48.828,221.191
1532279233.537,43.945,15.625,4.395,32.715,13.672
1532279233.541,41.992,17.090,6.348,27.344,-225.098
1532279233.545,41.992,15.625,3.418,26.855,-27.832
1532279233.549,41.504,16.113,2.441,23.438,254.883
1532279233.553,39.062,16.113,2.930,29.297,69.824
1532279233.557,34.668,15.625,-0.977,19.043,-201.172
1532279233.560,39.062,16.602,0.488,19.043,-94.727
1532279233.564,44.434,18.555,2.441,27.344,185.547
