timestamps,TP9,AF7,AF8,TP10,Right AUX
1532279800.703,87.402,22.949,36.621,70.312,24.902
1532279800.707,92.285,24.414,35.645,76.660,-197.754
1532279800.711,66.895,30.273,41.504,89.355,-15.137
1532279800.715,64.941,26.855,36.133,88.867,253.418
1532279800.719,99.121,24.902,38.086,95.215,132.324
1532279800.723,96.680,22.461,32.715,85.449,-182.617
1532279800.727,93.750,21.484,32.227,81.543,-125.977
1532279800.731,86.426,29.297,43.945,77.148,217.285
1532279800.735,54.199,25.879,40.039,63.477,243.652
1532279800.739,71.777,24.902,31.250,70.801,-94.238
1532279800.742,102.051,23.926,25.391,71.289,-161.133
1532279800.746,94.238,24.414,37.109,91.797,166.992
1532279800.750,93.750,27.832,40.039,94.727,271.484
1532279800.754,75.195,26.367,30.762,59.570,3.418
1532279800.758,62.500,22.461,30.762,55.176,-163.574
1532279800.762,72.266,24.414,41.016,73.242,37.109
1532279800.766,50.293,23.438,41.016,68.848,261.719
1532279800.770,47.852,25.879,30.762,40.527,70.312
1532279800.774,62.500,24.902,26.855,45.410,-212.891
1532279800.778,69.824,25.879,38.086,72.266,-31.250
1532279800.782,82.031,30.273,46.387,81.543,256.348
1532279800.785,93.750,20.508,37.109,78.125,110.840
1532279800.789,98.145,28.809,28.809,75.195,-181.152
1532279800.793,71.289,29.297,27.832,69.336,-125.488
1532279800.797,69.336,20.996,39.551,76.660,190.430
1532279800.801,94.727,28.320,41.016,71.289,210.449
1532279800.805,80.566,32.715,30.762,62.012,-117.676
1532279800.809,77.148,38.086,20.996,59.082,-186.035
1532279800.813,47.852,39.062,17.090,66.895,108.398
1532279800.817,56.641,36.621,25.391,74.707,255.859
1532279800.821,44.434,35.156,27.344,60.059,5.371
1532279800.824,38.086,27.832,20.996,35.645,-244.629
1532279800.828,93.262,31.250,31.738,40.039,-8.301
1532279800.832,81.055,39.551,41.992,53.223,281.738
1532279800.836,69.336,33.691,40.527,32.227,94.238
1532279800.840,51.758,26.855,38.086,10.254,-182.129
1532279800.844,38.086,31.738,35.156,4.395,-42.480
1532279800.848,40.527,30.762,29.785,-7.812,250.000
1532279800.852,43.945,32.715,30.273,2.441,185.059
1532279800.856,41.504,30.762,24.902,3.418,-116.699
1532279800.860,49.316,29.785,27.344,20.020,-110.840
1532279800.864,47.363,42.480,33.203,33.203,178.223
1532279800.867,43.457,37.598,26.367,20.508,205.566
1532279800.871,51.270,32.715,28.320,7.812,-86.426
1532279800.875,49.805,32.227,31.738,0.488,-188.477
1532279800.879,67.871,32.227,31.250,11.230,109.863
1532279800.883,53.711,38.574,34.180,42.480,259.766
1532279800.887,44.434,35.645,31.738,55.176,-15.137
1532279800.891,95.215,38.574,26.367,38.574,-219.238
1532279800.895,92.773,38.086,23.438,29.297,25.391
1532279800.899,69.824,36.133,26.367,32.715,297.852
1532279800.903,41.992,31.250,37.598,37.109,98.145
1532279800.907,20.020,27.832,41.504,32.227,-197.266
1532279800.910,30.273,33.691,36.133,34.180,-87.402
1532279800.914,52.734,35.156,32.227,20.508,206.055
1532279800.918,83.984,35.156,33.203,29.785,179.688
1532279800.922,83.496,33.203,34.180,52.734,-176.270
1532279800.926,103.516,33.203,36.133,64.453,-194.336
1532279800.930,102.539,33.691,36.621,79.590,178.223
1532279800.934,87.891,35.156,35.645,77.148,262.207
1532279800.938,92.285,33.691,38.574,60.059,-49.316
1532279800.942,72.266,34.180,36.621,56.641,-205.566
1532279800.946,77.148,40.527,31.250,53.223,59.082
1532279800.949,74.707,36.621,33.203,34.668,233.887
1532279800.953,69.824,33.203,40.039,47.363,2.930
1532279800.957,75.195,40.039,40.039,55.176,-202.148
1532279800.961,70.801,45.898,32.715,57.617,-40.527
1532279800.965,73.730,41.504,34.668,62.012,208.008
1532279800.969,65.430,36.133,38.086,59.570,103.027
1532279800.973,65.918,31.738,40.039,73.242,-178.223
1532279800.977,61.523,36.621,41.016,78.125,-102.539
1532279800.981,69.824,40.039,39.551,71.289,204.102
1532279800.985,83.008,39.062,36.621,46.387,179.199
1532279800.989,77.637,39.062,35.645,37.598,-124.512
1532279800.992,68.359,32.227,45.898,76.172,-161.621
1532279800.996,57.129,27.832,51.270,80.566,143.066
1532279801.000,69.824,29.785,41.992,63.965,247.559
1532279801.004,73.242,35.645,36.133,50.781,-70.312
1532279801.008,68.359,36.621,41.504,61.523,-257.324
1532279801.012,75.195,36.133,39.551,43.945,37.598
1532279801.016,65.918,28.809,41.992,40.527,273.438
1532279801.020,54.688,31.738,44.922,56.152,44.922
1532279801.024,53.223,37.598,37.598,47.363,-240.234
1532279801.028,61.035,38.574,29.785,62.012,-70.312
1532279801.031,80.078,40.527,30.762,65.430,249.023
1532279801.035,86.426,38.574,37.598,62.012,164.062
1532279801.039,59.082,36.133,42.969,56.641,-168.457
1532279801.043,55.176,39.062,39.551,59.570,-147.949
1532279801.047,68.848,40.527,35.645,68.359,175.293
1532279801.051,69.824,38.086,37.598,71.777,205.078
1532279801.055,52.246,37.598,36.621,56.641,-123.047
1532279801.059,56.152,30.762,39.062,52.246,-208.008
1532279801.063,82.520,30.762,37.598,61.035,68.848
1532279801.067,72.266,33.691,33.691,60.547,205.078
1532279801.071,56.641,35.156,32.227,69.336,-29.297
1532279801.074,50.293,31.738,39.551,61.035,-240.723
1532279801.078,39.062,31.250,45.898,55.664,-11.230
1532279801.082,44.434,34.180,42.480,73.730,228.027
1532279801.086,62.012,35.645,39.062,72.754,39.062
1532279801.090,58.105,33.691,41.504,65.918,-233.398
1532279801.094,53.711,31.738,43.457,68.848,-95.215
1532279801.098,47.363,35.156,38.574,67.383,227.539
1532279801.102,53.223,39.062,32.227,54.199,123.047
1532279801.106,54.199,38.574,34.180,59.082,-212.891
1532279801.110,47.363,36.621,37.109,83.496,-155.273
1532279801.114,50.293,35.156,40.039,91.309,194.824
1532279801.117,43.945,33.203,41.016,75.684,227.051
1532279801.121,44.434,35.645,39.062,60.547,-78.613
1532279801.125,46.387,31.738,41.992,66.895,-196.289
1532279801.129,26.367,30.762,40.527,54.688,90.332
1532279801.133,28.320,37.598,34.180,50.781,287.109
1532279801.137,47.852,33.203,38.086,74.707,36.133
1532279801.141,44.922,27.344,43.457,73.242,-195.801
1532279801.145,52.734,30.762,42.480,80.078,-9.766
1532279801.149,48.340,34.180,41.992,75.195,260.742
1532279801.153,18.555,34.180,42.480,50.293,123.535
1532279801.156,12.695,30.762,45.410,53.223,-177.246
1532279801.160,33.203,29.785,46.387,80.566,-82.031
1532279801.164,47.852,33.203,41.016,87.402,248.047
1532279801.168,37.109,33.691,39.062,64.453,208.496
1532279801.172,35.156,34.668,35.645,68.848,-132.812
1532279801.176,50.781,33.691,33.691,86.426,-192.383
1532279801.180,39.551,30.762,35.156,79.590,136.230
1532279801.184,19.043,29.785,43.457,50.781,242.676
1532279801.188,3.418,34.668,38.574,33.691,-63.477
1532279801.192,-1.953,32.715,36.133,57.129,-197.266
1532279801.196,-3.418,20.996,52.246,55.664,84.961
1532279801.199,-6.836,17.090,55.664,37.109,308.105
1532279801.203,40.039,20.996,51.270,66.895,19.531
1532279801.207,64.941,26.367,43.457,78.125,-266.113
1532279801.211,37.109,29.785,35.156,59.082,-37.109
1532279801.215,35.156,28.809,35.156,49.805,267.578
1532279801.219,27.832,27.344,37.109,54.199,124.023
1532279801.223,18.555,26.855,34.180,46.387,-207.031
1532279801.227,30.762,23.926,34.180,36.133,-129.883
1532279801.231,32.227,20.508,39.062,56.152,201.660
1532279801.235,33.691,19.043,40.527,72.266,188.965
1532279801.239,27.832,21.973,33.691,67.871,-149.902
1532279801.242,17.090,26.367,28.809,60.059,-217.773
1532279801.246,24.414,22.949,31.738,41.504,109.375
1532279801.250,32.227,20.996,36.621,51.758,272.461
1532279801.254,40.039,20.508,39.062,77.148,-26.855
1532279801.258,41.504,24.414,33.203,84.961,-213.867
1532279801.262,18.555,21.484,33.691,60.059,40.039
1532279801.266,21.973,24.902,30.273,42.969,272.461
1532279801.270,50.293,34.180,18.555,76.660,107.910
1532279801.274,45.410,31.738,21.484,91.309,-173.340
1532279801.278,45.898,25.879,29.785,92.773,-33.203
1532279801.281,44.922,24.902,28.320,87.891,258.789
1532279801.285,33.691,26.855,28.809,69.336,135.254
1532279801.289,22.461,25.391,32.715,58.105,-185.059
1532279801.293,20.996,25.391,27.344,60.059,-140.137
1532279801.297,33.203,23.438,26.367,69.824,216.309
1532279801.301,13.184,19.043,32.715,60.059,232.422
1532279801.305,5.371,18.066,35.156,55.664,-107.910
1532279801.309,32.227,16.602,33.691,74.707,-174.805
1532279801.313,35.156,14.648,30.273,84.473,141.113
1532279801.317,46.387,17.090,28.809,97.656,283.691
1532279801.321,43.457,19.531,26.855,95.703,-15.625
1532279801.324,22.949,23.438,21.484,61.035,-232.422
1532279801.328,19.043,25.391,17.090,59.082,26.367
1532279801.332,35.645,27.832,11.719,94.238,287.598
1532279801.336,50.293,29.297,10.254,113.770,94.727
1532279801.340,51.270,24.414,17.090,115.234,-206.543
1532279801.344,45.410,20.020,20.996,105.469,-82.520
1532279801.348,33.203,21.484,17.578,90.820,260.742
1532279801.352,30.273,21.484,19.531,83.008,233.887
1532279801.356,28.809,17.090,19.531,78.125,-128.418
1532279801.360,23.438,16.602,21.484,71.777,-128.906
1532279801.364,22.461,14.160,26.367,82.520,226.074
1532279801.367,18.066,6.348,31.738,84.961,268.555
1532279801.371,10.742,16.602,20.996,71.289,-46.875
1532279801.375,38.574,25.879,10.742,77.637,-182.129
1532279801.379,62.500,25.391,11.719,93.262,86.426
1532279801.383,38.086,20.508,16.602,93.262,240.234
1532279801.387,16.602,14.648,21.484,74.707,-36.133
1532279801.391,9.766,11.719,23.438,60.547,-232.422
1532279801.395,24.902,15.625,19.531,68.359,-4.883
1532279801.399,34.668,23.926,17.090,76.660,297.852
1532279801.403,38.086,25.391,15.625,67.383,155.762
1532279801.406,54.199,22.949,16.602,77.637,-177.734
1532279801.410,60.547,20.508,23.438,89.355,-62.988
1532279801.414,51.758,20.996,26.367,90.332,270.020
1532279801.418,51.270,23.438,23.926,83.984,211.914
1532279801.422,43.945,22.461,27.344,71.777,-160.645
1532279801.426,26.855,19.043,29.785,70.312,-186.523
1532279801.430,22.949,17.090,27.344,80.566,172.363
1532279801.434,31.250,15.137,31.738,79.102,259.277
1532279801.438,37.598,21.484,27.832,84.961,-42.969
1532279801.442,41.016,24.902,23.438,84.961,-213.867
1532279801.446,35.645,24.902,24.414,66.406,49.805
1532279801.449,23.926,24.902,22.461,69.824,288.574
1532279801.453,37.598,24.414,22.949,81.543,75.684
1532279801.457,53.223,29.785,20.996,90.332,-187.988
1532279801.461,37.598,26.855,22.461,90.332,-28.320
1532279801.465,23.926,19.531,24.902,64.941,257.324
1532279801.469,34.180,24.414,18.555,59.570,142.090
1532279801.473,51.270,29.785,15.625,83.008,-167.969
1532279801.477,69.336,24.902,19.531,105.957,-108.398
1532279801.481,59.570,21.484,20.020,97.656,239.258
1532279801.485,46.387,21.973,17.090,77.637,247.070
1532279801.488,39.551,17.090,20.508,79.102,-91.309
1532279801.492,30.273,11.719,28.320,83.984,-158.691
1532279801.496,35.645,12.695,29.785,84.473,157.715
1532279801.500,32.715,15.137,28.320,77.148,282.227
1532279801.504,26.855,21.973,25.391,64.941,-22.949
1532279801.508,42.480,27.344,20.508,69.336,-200.195
1532279801.512,54.688,30.273,20.996,91.309,55.664
1532279801.516,46.875,29.785,26.367,99.121,275.391
1532279801.520,48.340,30.273,28.320,88.867,65.918
1532279801.524,50.293,34.180,28.320,77.637,-203.125
1532279801.528,48.828,37.109,24.902,82.520,-44.922
1532279801.531,38.574,35.156,27.344,84.473,269.043
1532279801.535,27.832,33.691,32.715,76.172,193.359
1532279801.539,32.715,35.645,31.250,76.172,-147.461
1532279801.543,17.578,30.762,37.109,83.496,-151.367
1532279801.547,36.621,26.367,39.062,112.793,225.586
1532279801.551,55.664,27.832,38.086,129.395,247.559
1532279801.555,36.621,28.320,42.480,111.328,-122.070
1532279801.559,40.039,30.273,41.992,107.910,-195.312
1532279801.563,38.574,29.297,39.062,97.656,90.820
1532279801.567,29.297,30.762,39.062,80.566,233.398
1532279801.571,24.902,31.250,40.527,74.219,-2.441
1532279801.574,10.742,26.855,41.016,64.941,-208.496
1532279801.578,24.902,27.832,42.480,80.566,25.879
1532279801.582,58.594,39.062,34.180,91.309,299.316
1532279801.586,63.965,47.363,28.320,87.402,107.422
1532279801.590,60.059,41.016,36.133,95.703,-189.453
1532279801.594,49.316,33.691,42.969,90.332,-60.059
1532279801.598,38.574,34.668,41.992,79.590,286.621
1532279801.602,33.203,32.227,42.480,74.219,239.258
1532279801.606,37.109,26.855,44.922,75.684,-143.555
1532279801.610,32.227,28.320,42.969,77.148,-157.715
1532279801.613,29.297,32.227,36.621,74.219,185.547
1532279801.617,39.062,29.785,38.086,78.613,245.605
1532279801.621,31.250,27.832,43.457,71.289,-98.145
1532279801.625,20.996,30.762,41.016,56.641,-240.723
1532279801.629,17.090,27.832,39.551,60.547,81.055
1532279801.633,3.906,22.949,41.016,72.754,277.344
1532279801.637,7.812,16.113,43.945,62.012,21.973
1532279801.641,24.414,17.578,44.922,50.293,-224.121
1532279801.645,24.902,21.973,42.480,63.477,-2.930
1532279801.649,20.996,15.137,47.852,78.613,280.762
1532279801.653,38.574,20.508,47.363,86.914,96.680
1532279801.656,54.688,28.809,38.574,84.961,-201.172
1532279801.660,42.480,25.391,36.621,83.008,-106.445
1532279801.664,36.133,24.902,40.039,76.172,212.402
1532279801.668,36.133,25.879,42.480,70.312,199.707
1532279801.672,36.621,26.855,42.480,78.125,-147.461
1532279801.676,43.945,27.832,39.551,85.449,-166.992
1532279801.680,41.504,28.320,38.086,83.008,190.918
1532279801.684,26.367,28.320,42.480,79.590,260.742
1532279801.688,23.438,26.855,44.922,77.148,-44.922
1532279801.692,23.438,27.344,42.480,71.777,-196.777
1532279801.696,28.809,28.809,40.039,68.848,54.688
1532279801.699,41.992,29.297,41.016,79.590,279.785
1532279801.703,40.527,31.250,41.504,74.707,44.434
1532279801.707,36.621,31.738,41.016,62.500,-216.309
1532279801.711,28.809,28.809,40.039,67.383,-20.996
1532279801.715,17.578,30.273,41.504,69.824,283.203
1532279801.719,29.297,28.809,44.434,71.289,146.973
1532279801.723,43.945,27.832,44.434,74.219,-201.172
1532279801.727,38.086,27.344,42.480,74.707,-113.281
1532279801.731,36.621,27.344,40.039,66.406,227.539
1532279801.735,28.320,29.297,38.574,62.988,220.703
1532279801.738,24.414,29.297,39.551,52.734,-121.094
1532279801.742,42.480,31.250,36.621,52.734,-188.477
1532279801.746,46.387,31.738,32.227,73.730,140.137
1532279801.750,32.227,28.320,33.691,79.102,263.672
1532279801.754,29.297,28.320,36.133,75.684,-40.039
1532279801.758,33.203,28.809,38.086,72.754,-236.816
1532279801.762,30.273,27.344,38.086,70.801,3.906
1532279801.766,13.672,26.855,35.156,50.781,272.461
1532279801.770,17.578,25.391,38.086,52.734,90.820
1532279801.774,33.691,24.414,38.086,68.848,-212.891
1532279801.778,36.133,25.879,35.645,69.824,-36.621
1532279801.781,36.621,24.902,36.133,70.801,260.254
1532279801.785,32.227,26.855,35.156,65.918,150.391
1532279801.789,26.367,28.809,31.738,59.570,-175.293
1532279801.793,27.344,28.320,29.297,54.688,-150.391
1532279801.797,26.367,25.879,32.715,61.035,206.055
1532279801.801,28.320,23.438,38.086,66.406,229.492
1532279801.805,31.738,27.832,36.133,53.711,-122.070
1532279801.809,34.668,34.668,31.250,64.941,-198.730
1532279801.813,32.715,33.203,34.180,68.848,135.254
1532279801.817,20.996,32.715,35.645,54.688,288.086
1532279801.821,20.020,34.180,34.180,54.199,-16.602
1532279801.824,28.809,34.668,32.227,58.594,-238.281
1532279801.828,30.273,33.691,33.203,58.105,3.418
1532279801.832,21.484,31.250,35.156,50.781,282.715
1532279801.836,25.879,32.227,37.109,52.734,108.398
1532279801.840,26.855,33.691,38.574,42.480,-229.004
1532279801.844,27.832,35.156,33.691,32.227,-117.676
1532279801.848,36.133,37.598,31.250,42.480,238.281
1532279801.852,33.691,35.645,34.180,51.270,166.504
1532279801.856,33.203,34.180,34.668,48.828,-166.016
1532279801.860,34.668,35.156,35.645,52.246,-150.879
1532279801.863,24.414,37.109,29.785,45.898,171.875
1532279801.867,21.973,39.551,29.297,47.363,231.445
1532279801.871,30.762,35.645,39.062,54.688,-86.914
1532279801.875,28.809,32.227,37.598,47.852,-222.656
1532279801.879,28.320,33.203,30.762,49.316,60.059
1532279801.883,33.203,35.645,30.762,49.316,269.043
1532279801.887,29.297,33.203,37.598,52.734,-2.441
1532279801.891,25.879,31.250,41.504,54.199,-267.578
1532279801.895,30.273,31.250,40.527,50.781,-20.996
1532279801.899,24.902,30.273,37.598,50.293,279.297
1532279801.903,20.508,29.785,39.551,47.852,105.469
1532279801.906,12.695,25.879,39.062,45.410,-228.027
1532279801.910,27.832,23.926,39.551,55.176,-136.230
1532279801.914,35.156,27.344,40.039,54.688,218.750
1532279801.918,17.578,31.738,33.203,47.363,220.215
1532279801.922,20.996,29.785,35.156,48.340,-170.410
1532279801.926,16.602,27.832,38.574,43.457,-228.027
1532279801.930,18.066,27.832,37.109,45.410,145.020
1532279801.934,23.438,27.832,39.551,43.945,230.957
1532279801.938,22.461,26.367,43.945,48.828,-69.336
1532279801.942,25.879,28.809,41.016,47.363,-228.027
1532279801.945,28.320,35.156,33.203,39.062,32.715
1532279801.949,28.320,38.086,27.832,39.551,301.270
1532279801.953,19.531,33.691,33.691,37.598,80.078
1532279801.957,9.766,31.250,34.180,31.738,-218.750
1532279801.961,7.324,31.738,32.227,34.180,-51.270
1532279801.965,19.043,28.320,36.621,47.363,273.926
1532279801.969,26.367,27.344,33.691,56.641,174.316
1532279801.973,27.832,22.461,38.086,45.898,-173.828
1532279801.977,34.180,20.996,39.551,47.363,-118.652
1532279801.981,27.344,20.508,33.203,52.246,211.914
1532279801.985,22.461,20.508,33.691,40.527,166.504
1532279801.988,22.461,23.926,31.738,40.039,-145.020
1532279801.992,23.438,24.902,26.855,40.527,-193.359
1532279801.996,21.484,24.902,28.320,35.156,125.488
1532279802.000,19.043,24.414,31.738,39.551,288.574
1532279802.004,25.391,27.832,31.738,48.340,-33.203
1532279802.008,22.461,28.809,28.809,42.969,-257.324
1532279802.012,21.973,25.879,25.391,37.598,31.250
1532279802.016,20.020,26.367,25.391,39.062,319.824
1532279802.020,20.508,25.391,27.832,43.457,97.168
1532279802.024,22.949,23.926,29.297,50.781,-246.094
1532279802.028,20.996,26.855,31.738,41.992,-93.262
1532279802.031,26.367,26.855,34.180,40.527,251.953
1532279802.035,28.320,29.785,27.832,35.645,161.133
1532279802.039,30.273,32.227,23.926,19.531,-181.641
1532279802.043,39.551,34.180,20.996,22.949,-171.875
1532279802.047,46.387,35.645,24.414,40.039,163.574
1532279802.051,38.574,31.250,31.250,45.410,214.355
1532279802.055,33.691,28.320,31.250,45.410,-125.000
1532279802.059,28.809,27.832,31.250,50.781,-225.586
1532279802.063,22.949,28.320,31.250,34.668,89.355
1532279802.067,31.250,30.762,29.785,38.574,273.926
1532279802.070,33.691,34.180,21.973,54.199,-0.977
1532279802.074,42.969,33.203,20.508,55.664,-258.301
1532279802.078,43.457,28.320,28.320,63.965,0.488
1532279802.082,37.598,26.855,31.250,53.711,286.133
1532279802.086,37.109,31.738,26.855,42.480,87.891
1532279802.090,36.133,36.621,21.484,35.645,-220.703
1532279802.094,31.738,38.574,17.578,20.020,-90.820
1532279802.098,31.250,36.133,18.555,35.645,266.113
1532279802.102,39.062,31.250,26.367,49.805,164.062
1532279802.106,34.180,32.227,27.832,32.715,-211.426
1532279802.110,32.227,35.645,21.973,41.504,-180.176
1532279802.113,39.062,35.645,20.508,45.898,152.832
1532279802.117,45.898,35.156,19.043,32.715,263.672
1532279802.121,46.387,30.273,22.949,60.059,-63.477
1532279802.125,49.316,28.809,27.344,71.777,-240.723
1532279802.129,47.852,28.320,26.855,68.359,86.426
1532279802.133,45.410,26.855,25.879,65.430,297.852
1532279802.137,40.527,25.391,25.391,58.105,11.230
1532279802.141,32.227,24.902,23.438,48.340,-238.281
1532279802.145,28.320,30.762,18.555,24.414,-27.832
1532279802.149,34.180,27.344,20.020,28.320,284.668
1532279802.153,41.992,23.926,21.973,51.758,139.648
1532279802.156,40.527,24.902,21.484,50.781,-214.355
1532279802.160,33.203,23.438,26.855,62.012,-121.094
1532279802.164,35.645,24.414,26.855,39.551,231.445
1532279802.168,35.645,23.926,27.832,29.785,218.750
1532279802.172,37.598,19.043,33.203,60.547,-139.648
1532279802.176,40.039,18.555,31.250,64.453,-177.246
1532279802.180,38.086,20.020,27.344,68.359,142.090
1532279802.184,45.410,21.973,26.367,53.223,225.586
1532279802.188,42.969,23.926,27.832,48.828,-75.195
1532279802.192,37.109,22.949,26.855,55.664,-245.605
1532279802.195,41.016,20.996,26.855,50.293,35.156
1532279802.199,33.691,22.949,24.902,36.621,310.059
1532279802.203,29.785,21.973,25.391,35.645,64.941
1532279802.207,30.762,21.484,24.902,46.387,-253.906
1532279802.211,38.086,25.879,23.438,57.129,-57.617
1532279802.215,49.805,24.902,29.297,66.895,250.977
1532279802.219,37.598,24.902,32.227,52.734,160.156
1532279802.223,37.598,29.785,31.250,36.133,-200.195
1532279802.227,43.457,29.785,31.738,36.133,-181.152
1532279802.231,36.133,28.809,35.156,44.434,216.797
1532279802.235,33.691,33.203,36.621,50.781,250.000
1532279802.238,28.809,32.227,33.691,32.715,-100.098
1532279802.242,31.250,33.691,31.738,33.203,-179.688
1532279802.246,42.969,34.180,33.691,53.711,166.504
1532279802.250,53.711,34.668,39.062,67.383,296.387
1532279802.254,58.594,38.086,39.551,77.148,-12.207
1532279802.258,61.035,35.645,40.039,67.871,-197.754
1532279802.262,50.781,32.227,42.480,65.918,55.176
1532279802.266,38.086,33.691,39.062,68.359,295.898
1532279802.270,34.668,41.992,34.180,49.805,88.379
1532279802.274,29.785,44.434,32.227,34.180,-204.590
1532279802.277,41.504,39.062,36.133,42.969,-51.270
1532279802.281,27.344,35.645,37.109,18.555,271.484
1532279802.285,-9.766,33.203,36.621,16.113,154.785
1532279802.289,8.789,34.668,37.598,39.062,-184.570
1532279802.293,23.926,36.621,38.574,28.809,-147.949
1532279802.297,38.086,37.598,37.109,34.180,214.355
1532279802.301,6.348,29.297,35.156,42.480,244.629
1532279802.305,-27.832,19.531,38.086,42.480,-118.652
1532279802.309,57.617,35.645,38.574,66.895,-221.191
1532279802.313,59.570,43.457,37.109,81.055,104.492
1532279802.317,38.086,41.992,29.785,64.941,304.199
1532279802.320,64.453,39.062,27.344,52.734,22.949
1532279802.324,20.996,22.949,31.738,33.203,-254.883
1532279802.328,-17.578,22.949,24.414,15.625,-29.785
1532279802.332,-24.902,23.438,23.926,40.527,282.715
1532279802.336,12.207,16.113,32.227,45.410,110.840
1532279802.340,62.012,24.414,24.902,29.297,-221.191
1532279802.344,76.172,32.227,26.367,63.965,-113.281
1532279802.348,74.707,28.809,28.809,71.777,258.789
1532279802.352,57.617,20.996,27.832,56.641,212.402
1532279802.356,0.000,10.742,31.738,53.711,-158.691
1532279802.360,-14.648,10.742,24.902,40.527,-175.293
1532279802.363,50.781,29.785,15.625,33.691,189.941
1532279802.367,88.379,31.738,14.648,35.156,261.719
1532279802.371,84.473,22.949,22.461,51.270,-83.984
1532279802.375,47.363,18.555,27.832,71.289,-204.102
1532279802.379,56.641,20.996,24.414,88.379,98.145
1532279802.383,32.715,20.996,21.973,57.129,262.207
1532279802.387,12.695,19.531,20.020,32.715,2.441
1532279802.391,55.176,18.066,21.484,41.504,-254.883
