timestamps,TP9,AF7,AF8,TP10,Right AUX
1532280488.534,16.113,38.086,44.922,18.066,108.398
1532280488.538,13.184,38.086,45.410,17.578,-215.332
1532280488.542,18.555,38.086,44.922,24.414,-86.914
1532280488.546,24.902,40.527,43.945,22.949,236.328
1532280488.550,22.949,41.016,46.387,16.602,166.504
1532280488.554,30.762,38.574,44.922,21.484,-171.875
1532280488.558,36.621,37.598,44.434,30.273,-207.031
1532280488.562,31.738,37.109,41.992,32.715,182.129
1532280488.566,30.762,39.551,39.551,27.832,270.508
1532280488.570,30.273,39.551,40.527,21.973,-85.449
1532280488.574,32.227,40.039,37.109,25.391,-230.957
1532280488.577,29.785,39.062,34.180,33.691,76.660
1532280488.581,26.855,35.645,34.668,33.203,305.176
1532280488.585,20.996,38.574,38.086,28.320,34.668
1532280488.589,19.531,38.086,40.527,23.926,-249.023
1532280488.593,27.832,35.156,40.039,26.855,-43.945
1532280488.597,29.785,37.109,42.480,29.297,266.602
1532280488.601,26.855,39.062,44.922,27.832,119.141
1532280488.605,33.691,40.039,42.480,24.414,-241.211
1532280488.609,42.480,38.574,39.062,20.020,-147.949
1532280488.613,42.969,35.645,39.062,26.367,258.789
1532280488.617,43.457,35.156,38.574,29.297,254.395
1532280488.620,49.805,37.109,37.598,30.762,-123.535
1532280488.624,53.711,37.598,37.598,34.668,-201.172
1532280488.628,53.223,36.621,38.574,40.039,152.344
1532280488.632,47.852,36.621,41.016,46.875,304.688
1532280488.636,38.574,35.645,39.551,48.340,-41.504
1532280488.640,41.016,32.715,40.039,49.805,-234.863
1532280488.644,40.527,31.250,42.480,50.293,60.059
1532280488.648,31.250,34.180,41.992,49.316,283.203
1532280488.652,34.180,35.156,40.039,45.410,33.203
1532280488.656,39.551,31.738,39.551,43.457,-269.531
1532280488.659,42.969,31.738,41.992,45.898,-63.965
1532280488.663,47.852,34.668,42.969,47.363,306.641
1532280488.667,51.758,37.598,42.969,43.457,161.133
1532280488.671,48.828,35.156,41.504,41.016,-246.094
1532280488.675,48.828,35.156,36.621,49.316,-164.062
1532280488.679,48.340,38.574,34.668,50.781,229.980
1532280488.683,50.781,39.551,34.668,44.434,272.949
1532280488.687,53.711,37.598,35.645,41.504,-103.027
1532280488.691,49.805,34.180,37.598,42.480,-212.891
1532280488.695,45.898,32.715,34.668,44.922,133.301
1532280488.699,41.016,35.156,34.668,45.410,307.129
1532280488.702,39.062,32.715,37.109,44.922,32.227
1532280488.706,43.945,29.785,36.621,41.992,-216.797
1532280488.710,46.875,29.785,37.598,48.340,42.969
1532280488.714,47.363,28.320,36.621,55.176,327.637
1532280488.718,53.711,28.320,36.621,50.781,101.562
1532280488.722,56.152,29.297,37.109,52.246,-215.332
1532280488.726,56.152,27.344,34.180,53.711,-80.566
1532280488.730,56.152,27.344,33.691,50.781,268.555
1532280488.734,49.316,27.832,31.738,43.457,181.152
1532280488.738,50.293,29.785,31.738,39.062,-207.520
1532280488.741,52.246,31.250,32.715,39.551,-183.105
1532280488.745,48.828,30.273,34.668,47.363,196.777
1532280488.749,48.340,30.273,34.668,44.434,245.117
1532280488.753,50.293,32.715,32.227,37.598,-93.262
1532280488.757,48.828,33.203,33.203,43.945,-220.703
1532280488.761,48.828,28.320,34.668,48.340,103.027
1532280488.765,49.316,27.344,34.180,47.852,292.480
1532280488.769,50.781,28.320,32.715,44.434,-8.301
1532280488.773,54.688,27.344,31.738,44.922,-244.141
1532280488.777,52.246,26.367,29.785,51.270,10.742
1532280488.781,52.734,25.879,31.250,52.734,317.383
1532280488.784,49.316,28.809,35.645,47.363,117.676
1532280488.788,42.969,24.902,36.133,38.086,-246.582
1532280488.792,39.551,20.996,35.645,37.598,-116.211
1532280488.796,42.480,23.438,36.621,45.898,270.508
1532280488.800,44.922,25.879,37.109,45.898,215.820
1532280488.804,47.363,28.320,36.621,41.992,-202.637
1532280488.808,50.781,28.320,37.109,42.480,-245.117
1532280488.812,49.805,29.297,35.645,41.016,180.664
1532280488.816,47.852,30.762,37.109,39.062,294.434
1532280488.820,46.875,29.785,38.574,35.645,-76.660
1532280488.824,47.363,29.785,34.668,32.227,-251.953
1532280488.827,44.922,28.809,33.691,35.645,71.289
1532280488.831,42.969,27.344,33.203,38.574,305.176
1532280488.835,46.875,27.344,35.156,37.598,21.973
1532280488.839,50.293,28.320,38.086,37.598,-301.270
1532280488.843,49.805,28.809,37.109,48.340,-77.637
1532280488.847,54.688,31.250,41.504,46.875,286.133
1532280488.851,54.688,32.227,42.480,33.691,123.047
1532280488.855,51.758,31.250,40.039,37.109,-224.609
1532280488.859,47.852,32.227,39.062,41.504,-153.809
1532280488.863,43.457,30.762,39.551,35.156,229.492
1532280488.866,41.504,30.273,40.527,26.367,243.652
1532280488.870,40.039,31.738,38.574,25.391,-150.391
1532280488.874,36.621,31.738,38.086,29.297,-197.266
1532280488.878,32.715,31.250,37.598,34.668,157.227
1532280488.882,33.691,31.250,39.062,35.645,282.715
1532280488.886,31.250,30.762,41.016,25.879,-77.637
1532280488.890,27.832,29.785,41.016,21.973,-281.250
1532280488.894,26.367,31.738,42.969,29.785,47.852
1532280488.898,27.344,31.250,42.969,31.250,297.363
1532280488.902,27.832,29.297,39.062,26.855,59.570
1532280488.906,22.461,31.250,35.156,21.484,-251.953
1532280488.909,19.043,33.691,35.156,16.602,-103.027
1532280488.913,19.531,34.668,35.156,18.555,262.695
1532280488.917,15.625,32.715,38.086,20.020,173.828
1532280488.921,11.719,33.203,43.945,19.043,-185.547
1532280488.925,12.695,34.180,41.992,19.531,-162.109
1532280488.929,18.066,31.738,39.062,22.461,201.660
1532280488.933,20.996,33.691,39.551,21.484,235.840
1532280488.937,18.555,36.621,41.016,17.578,-121.582
1532280488.941,21.484,37.109,44.922,17.578,-217.285
1532280488.945,20.996,35.645,45.410,20.508,99.609
1532280488.949,16.602,34.668,42.969,14.160,250.488
1532280488.952,17.578,37.109,41.016,3.906,-32.227
1532280488.956,17.578,36.621,40.039,5.371,-252.441
1532280488.960,16.602,34.668,41.992,15.137,0.488
1532280488.964,16.602,34.668,43.945,19.531,325.195
1532280488.968,12.695,35.156,45.898,16.113,118.652
1532280488.972,12.207,34.668,43.457,13.184,-250.488
1532280488.976,17.090,34.668,42.480,14.160,-110.840
1532280488.980,16.113,35.156,41.016,15.137,272.949
1532280488.984,17.578,34.668,38.086,11.230,224.121
1532280488.988,16.602,37.598,39.062,1.465,-179.688
1532280488.991,20.508,39.551,41.016,9.766,-191.406
1532280488.995,28.809,40.527,40.039,22.949,219.727
1532280488.999,22.949,39.551,36.621,17.090,288.086
1532280489.003,22.461,33.691,41.016,17.090,-73.242
1532280489.007,22.461,34.668,43.945,20.508,-233.398
1532280489.011,19.043,36.621,41.992,23.926,98.145
1532280489.015,15.137,34.180,43.945,23.438,313.965
1532280489.019,10.254,34.668,42.969,16.113,0.000
1532280489.023,15.137,34.668,40.039,20.996,-257.324
1532280489.027,22.461,34.668,38.086,22.949,-25.879
1532280489.031,21.484,38.086,37.109,17.090,277.832
1532280489.034,16.602,38.086,40.527,19.531,112.305
1532280489.038,18.066,36.621,40.039,20.996,-229.004
1532280489.042,24.414,39.551,41.992,25.879,-97.168
1532280489.046,28.809,39.551,45.410,32.715,250.977
1532280489.050,26.367,41.016,39.062,26.367,208.496
1532280489.054,26.367,41.016,37.109,22.461,-144.043
1532280489.058,23.438,36.133,40.527,30.762,-200.684
1532280489.062,25.879,32.227,43.457,35.156,175.293
1532280489.066,30.273,32.715,46.387,29.297,292.969
1532280489.070,30.273,38.086,41.992,22.461,-83.984
1532280489.073,35.156,43.945,36.133,22.461,-255.371
1532280489.077,33.691,46.387,37.598,30.762,65.430
1532280489.081,27.832,43.457,38.086,29.785,325.684
1532280489.085,24.902,39.551,37.109,22.949,39.551
1532280489.089,25.879,40.527,36.621,18.066,-285.156
1532280489.093,30.762,44.922,34.180,21.484,-45.898
1532280489.097,33.203,46.875,31.738,30.273,317.383
1532280489.101,32.227,42.969,32.715,33.203,183.105
1532280489.105,31.250,39.062,36.133,29.297,-210.449
1532280489.109,32.227,36.621,38.574,31.738,-141.602
1532280489.113,38.086,35.156,40.039,44.434,247.559
1532280489.116,42.480,38.574,35.156,40.527,240.723
1532280489.120,42.969,44.922,30.762,35.156,-147.949
1532280489.124,47.852,42.969,32.715,41.992,-235.352
1532280489.128,46.387,37.598,35.156,42.480,148.926
1532280489.132,45.410,39.062,34.668,41.504,308.105
1532280489.136,48.340,39.062,34.180,42.480,-21.484
1532280489.140,47.363,35.645,34.180,46.387,-230.469
1532280489.144,45.898,35.156,32.715,44.922,45.898
1532280489.148,40.527,37.598,32.715,35.645,281.250
1532280489.152,39.062,37.109,34.180,30.273,56.641
1532280489.156,35.645,34.668,31.738,29.785,-224.609
1532280489.159,37.598,34.180,27.832,34.180,-60.059
1532280489.163,39.062,35.645,30.273,41.504,270.996
1532280489.167,30.762,34.668,36.133,34.180,152.344
1532280489.171,33.691,35.156,34.668,31.738,-216.309
1532280489.175,36.133,34.180,33.203,42.480,-183.594
1532280489.179,27.832,29.785,35.645,44.922,197.266
1532280489.183,30.273,32.227,41.016,41.992,275.391
1532280489.187,36.133,38.574,40.527,41.992,-114.746
1532280489.191,37.598,38.086,33.203,40.527,-239.746
1532280489.195,40.527,35.645,34.180,41.992,128.906
1532280489.198,38.574,33.691,41.992,41.504,288.086
1532280489.202,37.109,31.738,43.945,40.039,-6.348
1532280489.206,40.039,31.738,40.527,42.969,-228.516
1532280489.210,43.945,32.715,40.039,46.387,12.695
1532280489.214,39.551,34.668,38.086,45.410,303.711
1532280489.218,39.062,38.086,35.645,37.109,104.980
1532280489.222,45.410,38.086,33.691,34.180,-221.191
1532280489.226,42.480,36.621,33.203,37.109,-104.492
1532280489.230,42.969,37.109,36.133,39.062,220.703
1532280489.234,44.434,36.621,33.691,36.621,170.898
1532280489.238,44.922,35.156,33.691,32.715,-182.617
1532280489.241,47.363,36.133,32.715,35.156,-178.223
1532280489.245,48.340,37.598,33.203,43.945,188.477
1532280489.249,44.922,38.086,36.133,43.945,264.160
1532280489.253,41.992,35.645,35.645,36.133,-88.867
1532280489.257,42.969,36.621,37.598,38.086,-227.051
1532280489.261,40.527,39.551,35.645,41.016,108.398
1532280489.265,39.062,37.598,35.156,39.551,299.316
1532280489.269,34.180,39.062,39.551,32.227,-10.742
1532280489.273,29.785,43.945,34.668,28.320,-282.715
1532280489.277,44.922,43.945,33.203,40.527,-45.898
1532280489.281,40.039,41.504,41.992,45.410,306.641
1532280489.284,17.090,36.133,46.387,37.598,136.719
1532280489.288,19.531,33.691,47.852,32.715,-234.375
1532280489.292,26.855,32.227,46.875,33.691,-142.090
1532280489.296,28.320,33.203,43.945,34.668,225.098
1532280489.300,29.785,33.691,40.527,31.738,214.355
1532280489.304,32.227,33.691,41.992,35.156,-150.391
1532280489.308,29.785,35.156,42.969,32.715,-217.773
1532280489.312,34.180,37.109,45.898,39.551,134.277
1532280489.316,38.574,35.645,46.875,47.363,283.691
1532280489.320,40.527,33.203,42.969,39.551,-39.551
1532280489.323,46.387,34.180,39.062,37.598,-235.840
1532280489.327,51.270,30.762,38.574,40.039,66.406
1532280489.331,49.805,28.320,41.992,39.062,325.195
1532280489.335,45.898,30.273,44.434,32.715,79.102
1532280489.339,48.340,32.227,41.992,32.227,-216.309
1532280489.343,60.547,34.668,39.551,40.527,-25.391
1532280489.347,56.152,30.762,41.504,46.875,312.012
1532280489.351,37.109,25.879,45.410,45.410,184.082
1532280489.355,35.156,28.320,47.363,44.922,-202.148
1532280489.359,40.527,33.691,47.363,47.852,-146.484
1532280489.363,37.109,36.621,43.945,49.805,240.723
1532280489.366,30.762,40.039,41.016,43.945,222.168
1532280489.370,32.715,41.504,43.457,36.133,-167.969
1532280489.374,35.156,40.527,44.922,41.016,-236.816
1532280489.378,41.016,41.016,43.457,47.852,147.461
1532280489.382,42.480,42.480,43.457,48.340,318.359
1532280489.386,43.457,45.898,42.969,46.875,-36.133
1532280489.390,45.410,48.828,41.992,45.898,-277.344
1532280489.394,48.340,51.758,41.504,43.945,-0.977
1532280489.398,57.129,52.246,45.410,47.852,277.832
1532280489.402,54.688,48.828,46.875,49.805,64.941
1532280489.406,47.363,48.340,40.527,45.410,-240.234
1532280489.409,50.781,47.852,39.062,45.898,-105.469
1532280489.413,48.340,46.387,38.574,47.852,262.695
1532280489.417,47.363,44.922,38.086,45.898,187.012
1532280489.421,45.898,42.969,42.480,43.945,-167.969
1532280489.425,48.340,43.945,43.945,47.363,-165.527
1532280489.429,54.199,46.387,42.480,49.316,181.152
1532280489.433,55.176,45.410,40.527,52.734,268.066
1532280489.437,46.387,41.016,38.574,51.270,-92.773
1532280489.441,40.527,36.621,41.992,48.340,-215.332
1532280489.445,44.434,38.574,41.992,51.270,139.648
1532280489.448,44.922,41.504,37.598,45.410,315.918
1532280489.452,46.875,44.434,36.621,43.457,0.488
1532280489.456,53.223,44.434,37.598,45.898,-225.098
1532280489.460,50.293,40.527,35.645,42.969,31.250
1532280489.464,45.410,39.062,36.621,44.922,329.590
1532280489.468,50.293,39.551,39.062,43.457,110.352
1532280489.472,54.688,40.527,41.992,44.922,-234.863
1532280489.476,64.453,41.992,43.945,48.828,-99.121
1532280489.480,62.500,42.480,39.062,51.758,244.141
1532280489.484,53.223,41.992,38.574,51.758,191.895
1532280489.488,57.129,40.039,40.039,46.875,-181.641
1532280489.491,62.500,38.086,37.109,50.781,-189.941
1532280489.495,64.453,40.039,35.645,54.199,187.012
1532280489.499,59.570,41.016,34.668,49.805,267.578
1532280489.503,62.500,42.480,35.645,52.246,-86.914
1532280489.507,63.477,41.992,36.133,53.223,-294.434
1532280489.511,57.617,41.992,33.691,52.734,38.574
1532280489.515,51.758,38.574,32.227,54.199,317.383
1532280489.519,51.270,37.598,35.645,45.410,41.992
1532280489.523,46.875,42.480,36.621,42.480,-236.328
1532280489.527,43.457,42.969,34.668,45.410,-30.762
1532280489.530,45.898,41.504,33.203,42.969,264.160
1532280489.534,38.574,39.551,36.133,43.945,144.531
1532280489.538,41.992,39.062,42.480,42.480,-204.102
1532280489.542,49.805,38.086,41.992,43.457,-151.855
1532280489.546,41.504,38.086,37.598,44.922,191.895
1532280489.550,39.062,41.504,37.109,39.062,187.012
1532280489.554,41.504,40.527,38.086,40.039,-138.672
1532280489.558,40.039,35.645,35.645,43.457,-207.031
1532280489.562,39.551,38.574,36.621,44.434,161.621
1532280489.566,37.598,42.480,37.109,37.598,314.941
1532280489.570,37.109,40.039,37.109,29.297,-20.020
1532280489.573,40.527,39.551,38.086,33.691,-216.797
1532280489.577,47.852,40.039,38.086,44.434,45.410
1532280489.581,43.945,37.598,36.133,45.898,284.180
1532280489.585,37.109,39.551,38.086,34.180,56.641
1532280489.589,38.574,39.551,39.062,28.320,-234.863
1532280489.593,43.457,34.180,36.621,39.062,-62.012
1532280489.597,41.016,31.250,39.062,48.828,302.734
1532280489.601,35.645,33.203,40.527,46.387,193.359
1532280489.605,35.156,36.621,36.621,35.156,-204.102
1532280489.609,37.598,35.645,34.180,34.180,-159.668
1532280489.613,34.180,32.715,37.109,35.645,240.234
1532280489.616,26.855,32.227,36.133,28.809,288.086
1532280489.620,27.344,30.762,36.133,29.785,-95.215
1532280489.624,28.809,28.320,39.062,37.598,-203.125
1532280489.628,32.715,31.250,37.598,41.992,127.441
1532280489.632,42.480,35.156,39.551,47.363,274.414
1532280489.636,42.969,34.180,44.434,45.410,-36.621
1532280489.640,40.039,36.621,38.086,41.016,-254.883
1532280489.644,44.922,39.062,34.668,48.828,17.578
1532280489.648,47.363,38.574,41.504,51.758,280.762
1532280489.652,46.387,37.109,44.922,48.828,84.961
1532280489.655,45.410,34.180,43.945,46.387,-208.496
1532280489.659,45.410,36.133,41.504,46.875,-70.801
1532280489.663,41.992,38.574,39.062,45.898,290.039
1532280489.667,40.527,39.551,35.645,34.180,199.707
1532280489.671,39.551,39.062,35.645,34.668,-189.941
1532280489.675,38.086,39.062,41.992,40.527,-181.152
1532280489.679,41.016,41.016,43.457,44.434,182.617
1532280489.683,42.480,39.551,41.992,43.945,256.348
1532280489.687,40.039,41.504,43.945,34.180,-127.441
1532280489.691,37.598,43.945,42.969,33.691,-270.508
1532280489.695,43.457,41.992,41.504,48.828,124.512
1532280489.698,41.504,42.480,47.852,51.758,334.473
1532280489.702,34.668,43.945,50.781,42.969,16.113
1532280489.706,36.133,44.922,47.363,41.992,-262.207
1532280489.710,43.457,45.410,43.457,48.828,-15.137
1532280489.714,44.434,44.922,43.457,49.316,304.688
1532280489.718,42.480,45.898,45.898,42.969,116.211
1532280489.722,41.504,44.434,42.480,36.133,-223.145
1532280489.726,42.480,41.016,42.480,33.203,-145.508
1532280489.730,46.387,40.039,43.945,33.691,200.684
1532280489.734,38.574,37.109,42.480,35.156,223.633
1532280489.738,33.203,39.551,40.527,34.668,-129.395
1532280489.741,41.016,39.551,40.527,36.133,-199.707
1532280489.745,41.016,38.574,40.527,37.109,161.133
1532280489.749,35.156,36.621,36.621,34.180,256.348
1532280489.753,35.156,33.691,37.598,33.203,-71.289
1532280489.757,34.668,34.180,38.086,31.250,-224.609
1532280489.761,34.668,32.227,37.598,34.668,74.219
1532280489.765,36.133,28.320,33.691,39.062,313.965
1532280489.769,39.062,30.273,30.273,37.109,46.875
1532280489.773,41.504,33.691,30.273,32.227,-244.629
1532280489.777,38.086,28.809,28.809,32.227,-32.227
1532280489.780,36.133,22.949,31.738,37.109,311.523
1532280489.784,35.645,22.461,36.133,39.551,174.805
1532280489.788,37.598,22.949,38.574,35.156,-209.961
1532280489.792,41.992,23.926,34.180,29.785,-139.648
1532280489.796,44.434,29.297,27.832,33.203,265.137
1532280489.800,38.574,30.762,28.320,32.227,274.414
1532280489.804,39.551,25.391,31.738,28.320,-119.629
1532280489.808,41.504,22.949,35.156,30.273,-203.125
1532280489.812,38.574,24.414,36.621,32.227,155.273
1532280489.816,43.457,28.320,34.180,37.598,291.016
1532280489.820,46.875,31.250,29.297,34.668,-29.297
1532280489.823,41.504,29.785,27.344,32.227,-243.652
1532280489.827,36.133,30.273,30.273,37.598,22.461
1532280489.831,30.273,29.297,31.738,32.227,299.805
1532280489.835,28.320,26.855,33.691,29.297,70.312
1532280489.839,31.250,23.926,37.598,35.156,-229.492
1532280489.843,35.156,22.949,38.086,40.527,-50.293
1532280489.847,37.109,28.320,32.715,36.621,259.277
1532280489.851,34.180,30.273,29.297,29.297,183.105
1532280489.855,34.180,31.250,29.297,31.250,-190.918
