timestamps,TP9,AF7,AF8,TP10,Right AUX
1532373315.626,4.883,29.297,-22.461,0.488,-19.531
1532373315.630,6.836,29.297,-25.391,10.254,27.832
1532373315.634,13.184,30.762,-24.414,11.230,71.289
1532373315.638,18.555,35.156,-24.414,14.160,32.715
1532373315.642,13.672,36.133,-26.855,10.742,8.301
1532373315.646,8.301,31.738,-29.297,15.137,28.809
1532373315.650,22.949,33.203,-29.297,29.297,55.664
1532373315.654,25.391,30.762,-28.809,24.902,53.223
1532373315.658,20.996,27.344,-28.809,15.625,5.371
1532373315.661,31.738,27.344,-27.832,20.508,4.883
1532373315.665,37.109,26.855,-28.320,24.414,58.105
1532373315.669,31.250,27.832,-28.320,20.996,56.152
1532373315.673,26.855,26.367,-29.785,20.020,19.531
1532373315.677,28.320,24.902,-32.715,23.926,4.395
1532373315.681,26.855,25.391,-31.738,24.414,4.395
1532373315.685,27.832,23.438,-30.762,32.227,2.930
1532373315.689,33.203,22.949,-34.668,29.785,-32.227
1532373315.693,40.039,23.926,-34.668,19.043,-16.113
1532373315.697,42.969,24.414,-31.738,18.066,17.578
1532373315.701,38.574,24.414,-31.250,22.461,10.742
1532373315.704,35.645,25.391,-35.645,36.621,-5.371
1532373315.708,31.738,28.320,-38.086,40.527,16.602
1532373315.712,33.691,31.250,-36.621,35.645,5.859
1532373315.716,40.039,27.832,-32.227,42.480,9.277
1532373315.720,41.992,23.438,-32.715,47.363,31.738
1532373315.724,35.156,24.414,-34.668,49.805,-2.930
1532373315.728,39.062,25.391,-31.738,48.828,-7.812
1532373315.732,36.621,28.320,-31.250,50.293,13.672
1532373315.736,32.715,29.785,-33.203,54.688,30.762
1532373315.740,37.598,27.832,-34.180,56.152,-5.859
1532373315.743,31.738,28.809,-31.250,57.617,-26.855
1532373315.747,27.344,28.320,-28.809,58.105,14.648
1532373315.751,31.250,29.297,-24.902,58.105,41.504
1532373315.755,26.367,30.762,-26.367,60.547,32.227
1532373315.759,26.855,27.832,-29.297,65.430,29.297
1532373315.763,28.809,23.926,-26.855,62.500,18.555
1532373315.767,29.785,25.391,-22.461,70.312,13.184
1532373315.771,34.668,28.320,-20.996,70.801,27.832
1532373315.775,28.809,27.344,-30.273,52.246,2.441
1532373315.779,23.438,28.809,-29.785,49.316,-6.348
1532373315.783,28.809,32.715,-18.555,51.758,38.086
1532373315.786,34.668,35.645,-16.602,49.316,23.438
1532373315.790,39.551,35.645,-19.531,53.711,-9.277
1532373315.794,31.250,30.273,-20.508,41.992,0.000
1532373315.798,18.555,28.320,-18.066,33.691,19.043
1532373315.802,16.602,28.320,-13.184,40.039,17.090
1532373315.806,16.602,30.762,-19.043,35.645,11.230
1532373315.810,15.137,33.203,-26.855,35.156,28.809
1532373315.814,16.602,31.250,-21.973,39.551,58.594
1532373315.818,22.461,32.227,-19.531,42.480,52.734
1532373315.822,22.461,36.133,-11.719,30.762,-3.418
1532373315.825,10.254,33.203,-9.766,21.973,-33.691
1532373315.829,2.441,31.250,-16.602,24.414,10.742
1532373315.833,9.766,35.645,-15.625,27.344,47.363
1532373315.837,10.742,32.715,-10.254,33.691,43.457
1532373315.841,1.953,27.832,-1.953,35.645,16.113
1532373315.845,7.324,29.297,0.488,40.527,8.301
1532373315.849,19.531,31.738,0.000,50.781,47.363
1532373315.853,21.484,34.668,-11.230,51.758,66.895
1532373315.857,17.090,34.668,-36.133,35.645,29.297
1532373315.861,8.789,35.645,-28.320,19.043,11.719
1532373315.865,1.953,36.133,1.953,17.090,33.203
1532373315.868,2.441,35.645,5.371,20.508,43.945
1532373315.872,5.859,34.668,0.977,15.625,32.227
1532373315.876,3.418,37.598,-0.977,10.254,13.672
1532373315.880,1.953,39.062,-4.883,9.766,18.066
1532373315.884,9.277,36.621,-4.883,13.672,54.688
1532373315.888,12.207,36.621,-4.395,19.531,27.344
1532373315.892,11.230,37.109,-5.859,13.672,7.812
1532373315.896,10.254,35.645,-2.930,14.160,73.730
1532373315.900,11.719,38.086,-2.441,15.137,66.406
1532373315.904,9.277,36.621,-7.812,10.254,11.719
1532373315.908,1.465,31.250,-9.766,11.719,3.906
1532373315.911,-0.488,26.855,-6.836,14.160,19.043
1532373315.915,6.348,27.832,-7.812,17.578,56.641
1532373315.919,7.324,31.738,-11.719,21.484,78.613
1532373315.923,5.859,34.668,-11.719,14.648,35.156
1532373315.927,9.766,35.156,-8.301,14.648,17.578
1532373315.931,9.766,33.203,-5.859,25.879,71.289
1532373315.935,16.113,32.715,-3.906,32.227,99.609
1532373315.939,18.555,32.227,-2.441,27.832,83.008
1532373315.943,1.465,30.273,-4.395,16.602,39.062
1532373315.947,-2.930,30.762,-3.906,19.043,52.246
1532373315.950,6.836,34.180,1.465,26.855,91.797
1532373315.954,10.254,36.621,2.930,27.832,73.242
1532373315.958,6.348,34.180,0.000,22.949,37.109
1532373315.962,12.695,33.691,0.977,24.902,52.734
1532373315.966,14.648,37.109,1.465,25.391,84.473
1532373315.970,12.695,39.062,-0.977,27.832,50.293
1532373315.974,13.672,40.039,-2.930,27.344,35.645
1532373315.978,11.719,38.086,-1.465,25.391,58.594
1532373315.982,15.625,39.551,2.930,29.297,53.223
1532373315.986,11.230,41.992,1.953,32.227,50.781
1532373315.990,13.184,41.504,1.953,30.762,38.574
1532373315.993,15.137,40.527,4.395,27.344,30.273
1532373315.997,12.207,41.504,4.883,25.879,29.785
1532373316.001,11.230,42.969,6.348,25.879,58.105
1532373316.005,14.648,41.992,8.789,28.809,55.176
1532373316.009,13.184,43.457,7.812,29.785,27.832
1532373316.013,14.648,44.434,5.371,25.391,37.109
1532373316.017,20.020,41.016,8.789,27.344,61.035
1532373316.021,20.020,41.504,12.695,25.391,17.090
1532373316.025,19.043,43.945,14.160,25.391,-0.977
1532373316.029,15.137,42.969,13.672,31.250,29.785
1532373316.032,11.230,41.992,10.254,22.949,85.449
1532373316.036,15.137,42.969,7.812,20.508,90.332
1532373316.040,6.836,43.945,10.742,11.719,15.137
1532373316.044,6.348,44.434,13.672,-6.836,11.230
1532373316.048,13.184,45.410,11.230,-1.465,52.734
1532373316.052,11.719,48.340,9.766,3.906,51.758
1532373316.056,16.602,48.340,13.672,8.789,35.645
1532373316.060,20.508,47.852,16.113,21.973,18.555
1532373316.064,18.066,47.363,18.066,16.602,6.348
1532373316.068,18.066,47.852,19.531,6.348,37.598
1532373316.072,23.438,46.875,16.602,11.719,45.410
1532373316.075,23.438,48.828,14.160,20.996,33.691
1532373316.079,33.691,50.781,13.184,23.438,21.973
1532373316.083,25.879,50.293,14.160,22.461,7.324
1532373316.087,16.602,49.805,19.043,25.879,38.086
1532373316.091,20.508,49.805,17.578,21.973,21.484
1532373316.095,15.625,51.270,16.113,10.254,14.160
1532373316.099,17.578,52.246,17.090,15.137,38.574
1532373316.103,22.461,52.734,16.113,19.043,50.781
1532373316.107,17.578,51.758,15.625,18.555,47.363
1532373316.111,12.695,49.316,17.090,21.484,24.902
1532373316.114,10.742,48.828,19.043,20.020,28.320
1532373316.118,8.789,48.340,20.996,11.230,48.828
1532373316.122,5.859,48.340,21.973,3.418,-11.230
1532373316.126,7.812,44.922,22.949,1.465,-36.133
1532373316.130,9.277,44.922,23.926,0.977,26.367
1532373316.134,15.625,50.781,27.344,-3.418,53.711
1532373316.138,17.090,52.734,34.180,-2.441,16.602
1532373316.142,13.672,52.246,31.250,0.977,-3.906
1532373316.146,11.719,52.734,29.297,0.977,23.438
1532373316.150,9.766,52.246,29.297,2.441,51.270
1532373316.154,7.324,50.781,26.367,-4.395,31.250
1532373316.157,8.301,51.270,27.832,-10.742,-14.160
1532373316.161,16.113,51.758,28.809,-2.930,-12.695
1532373316.165,14.160,53.223,29.785,4.883,35.156
1532373316.169,15.137,56.641,33.691,0.977,48.340
1532373316.173,18.555,57.129,35.645,-3.906,29.785
1532373316.177,17.578,59.082,35.156,-5.371,24.414
1532373316.181,15.625,56.641,33.203,-5.859,34.180
1532373316.185,10.742,52.734,27.832,-10.254,57.617
1532373316.189,16.602,53.223,29.785,-13.672,40.527
1532373316.193,16.113,52.734,34.668,-6.348,29.785
1532373316.197,9.277,54.688,33.203,-4.395,36.133
1532373316.200,16.602,59.082,34.668,-6.348,41.016
1532373316.204,25.391,57.617,36.621,-8.789,42.969
1532373316.208,26.855,57.129,35.645,-17.578,30.273
1532373316.212,23.438,60.059,32.715,-17.090,50.781
1532373316.216,24.902,60.547,30.273,-11.719,74.707
1532373316.220,20.508,58.594,33.691,-8.789,56.152
1532373316.224,7.324,55.176,38.086,-5.859,21.484
1532373316.228,2.930,55.664,39.062,9.277,27.344
1532373316.232,0.000,58.105,39.062,15.625,38.086
1532373316.236,-1.953,57.129,38.086,6.348,47.363
1532373316.239,3.418,58.105,37.598,7.812,34.180
1532373316.243,9.766,59.570,38.086,14.160,-0.977
1532373316.247,4.395,57.129,41.016,6.836,22.461
1532373316.251,-13.672,52.734,48.828,-9.277,86.426
1532373316.255,-9.277,51.758,47.363,-6.348,93.750
1532373316.259,9.277,55.176,44.922,-0.488,19.043
1532373316.263,8.789,56.152,51.758,0.000,-24.414
1532373316.267,8.789,53.711,50.781,4.883,42.480
1532373316.271,11.230,54.688,45.898,5.371,85.449
1532373316.275,11.230,55.664,44.922,6.348,56.152
1532373316.279,18.066,54.688,46.387,10.254,54.199
1532373316.282,16.113,54.688,48.828,7.324,66.895
1532373316.286,14.160,52.734,45.410,3.418,62.012
1532373316.290,20.508,52.246,42.969,5.859,36.621
1532373316.294,21.973,51.270,49.316,12.695,18.066
1532373316.298,16.602,49.805,50.781,10.742,42.969
1532373316.302,13.184,50.781,48.340,5.371,46.387
1532373316.306,15.137,49.316,46.387,4.395,36.621
1532373316.310,12.695,45.898,44.434,7.324,35.156
1532373316.314,11.719,48.828,46.875,6.348,63.477
1532373316.318,17.578,51.758,46.387,5.371,66.895
1532373316.321,17.090,51.758,43.457,8.301,39.062
1532373316.325,14.160,50.781,42.480,2.441,41.992
1532373316.329,10.254,51.270,44.922,4.395,64.453
1532373316.333,5.371,51.758,46.387,4.883,79.590
1532373316.337,6.836,49.805,47.852,1.953,46.387
1532373316.341,3.906,46.387,46.875,3.418,29.785
1532373316.345,9.277,46.875,43.945,9.277,20.996
1532373316.349,14.648,49.316,44.434,22.461,29.785
1532373316.353,13.672,50.293,43.945,28.320,15.137
1532373316.357,17.578,48.340,42.969,25.391,-19.531
1532373316.361,19.531,49.316,44.922,22.949,-19.043
1532373316.364,11.719,51.270,45.898,18.555,29.297
1532373316.368,7.324,50.781,47.363,8.789,52.734
1532373316.372,9.277,50.293,46.875,5.371,40.527
1532373316.376,3.418,51.758,41.016,1.465,25.879
1532373316.380,3.418,51.270,40.039,-4.883,2.930
1532373316.384,6.836,50.781,42.969,0.000,13.672
1532373316.388,3.906,51.758,47.852,4.395,28.320
1532373316.392,8.789,52.734,48.340,0.977,14.160
1532373316.396,11.230,52.734,44.922,-1.465,19.043
1532373316.400,8.789,52.734,46.387,-3.906,27.344
1532373316.404,12.207,53.711,45.410,0.977,44.922
1532373316.407,17.090,50.781,45.898,8.789,20.508
1532373316.411,12.207,50.781,50.293,9.277,-4.883
1532373316.415,7.324,51.270,53.711,5.859,20.996
1532373316.419,10.742,51.758,52.246,4.395,25.879
1532373316.423,15.625,54.688,45.898,8.301,29.297
1532373316.427,10.254,53.711,48.340,1.953,10.254
1532373316.431,8.301,54.688,51.270,-9.277,-27.344
1532373316.435,13.184,57.129,47.852,-11.719,2.930
1532373316.439,7.812,56.641,46.875,-11.719,6.836
1532373316.443,13.184,55.664,50.781,-13.184,-38.574
1532373316.446,20.020,57.129,52.246,-11.719,-23.438
1532373316.450,11.719,57.617,55.664,-4.395,39.062
1532373316.454,9.766,56.641,56.152,-9.277,43.457
1532373316.458,14.648,56.152,51.270,-17.090,8.789
1532373316.462,12.695,54.688,52.246,-13.184,4.883
1532373316.466,9.766,55.664,51.270,-10.742,2.930
1532373316.470,0.488,56.152,47.363,-15.625,18.066
1532373316.474,-4.883,55.176,42.969,-19.531,1.953
1532373316.478,2.441,53.223,42.969,-16.602,-11.719
1532373316.482,3.418,53.711,48.340,-17.578,13.184
1532373316.486,-1.465,53.223,50.781,-30.762,19.043
1532373316.489,-1.465,57.617,46.387,-41.504,45.898
1532373316.493,1.953,60.059,44.922,-40.527,59.570
1532373316.497,8.789,56.641,49.316,-32.227,27.832
1532373316.501,6.348,57.617,49.316,-26.367,13.672
1532373316.505,-4.395,56.152,44.922,-26.855,11.230
1532373316.509,-2.441,54.199,44.434,-22.949,8.301
1532373316.513,10.254,57.129,45.410,-11.719,36.621
1532373316.517,16.602,58.594,46.387,-6.836,51.758
1532373316.521,4.395,56.152,47.363,-8.789,42.480
1532373316.525,-1.465,52.734,47.852,-4.395,30.762
1532373316.528,-0.977,54.199,46.387,-3.906,22.949
1532373316.532,-2.930,55.176,45.898,-8.301,37.598
1532373316.536,-7.812,55.664,47.363,-5.859,43.457
1532373316.540,-7.812,56.641,42.480,-9.766,31.738
1532373316.544,-5.371,54.688,41.504,-14.648,26.855
1532373316.548,-10.742,54.199,43.945,-12.695,36.133
1532373316.552,-13.672,55.176,40.527,-12.695,43.457
1532373316.556,-8.301,53.711,43.457,-14.160,22.949
1532373316.560,-7.324,50.293,49.316,-12.695,5.371
1532373316.564,-11.719,48.340,46.387,-8.301,41.992
1532373316.568,-7.324,52.246,45.410,-3.906,93.262
1532373316.571,2.930,56.152,48.340,-1.953,67.383
1532373316.575,-0.488,55.176,46.387,-4.395,-16.602
1532373316.579,-0.977,54.688,46.387,-10.254,-20.996
1532373316.583,3.418,61.035,49.316,-12.695,18.066
1532373316.587,3.906,63.965,47.852,-11.719,22.949
1532373316.591,-1.953,60.547,50.293,-10.254,-8.789
1532373316.595,2.441,58.594,53.711,-17.090,-1.953
1532373316.599,4.883,59.082,50.781,-23.926,24.414
1532373316.603,-1.465,60.059,49.316,-20.996,-8.301
1532373316.607,2.930,60.547,50.781,-11.719,-32.227
1532373316.611,7.324,60.059,54.199,-0.488,-11.719
1532373316.614,2.930,60.059,52.734,1.953,27.832
1532373316.618,5.859,60.547,53.223,4.395,51.270
1532373316.622,6.836,57.129,55.176,0.488,16.602
1532373316.626,4.395,57.617,53.223,-5.371,1.953
1532373316.630,4.883,60.059,51.758,-7.812,23.438
1532373316.634,2.441,58.594,51.270,-10.254,31.738
1532373316.638,0.488,57.129,56.641,-10.742,15.625
1532373316.642,4.883,59.082,60.059,-15.137,-35.645
1532373316.646,3.418,60.059,60.547,-18.066,10.742
1532373316.650,8.301,62.500,60.547,-20.996,68.359
1532373316.653,12.695,62.500,58.594,-24.902,36.133
1532373316.657,10.254,59.082,57.129,-29.297,3.906
1532373316.661,5.859,56.152,52.734,-30.762,6.836
1532373316.665,1.953,54.688,52.734,-36.133,49.805
1532373316.669,8.301,57.129,57.617,-35.645,45.898
1532373316.673,13.184,59.082,59.570,-26.855,17.090
1532373316.677,3.906,56.641,56.152,-29.785,2.441
1532373316.681,1.953,56.641,58.105,-34.668,-11.230
1532373316.685,2.930,58.594,63.477,-28.320,18.555
1532373316.689,-0.488,58.594,62.012,-26.855,25.879
1532373316.693,-0.977,59.082,59.082,-29.785,32.227
1532373316.696,0.488,56.641,60.547,-26.367,62.500
1532373316.700,-2.441,54.688,63.477,-23.926,76.172
1532373316.704,-9.277,57.617,63.965,-29.297,64.453
1532373316.708,-8.301,58.105,60.547,-30.273,23.438
1532373316.712,-4.395,59.082,60.547,-27.344,38.574
1532373316.716,-8.789,61.035,60.059,-29.297,62.988
1532373316.720,-7.324,60.547,56.641,-29.785,30.762
1532373316.724,-0.488,61.035,54.688,-26.367,1.953
1532373316.728,-3.418,59.082,56.641,-20.508,21.484
1532373316.732,-5.371,58.594,58.594,-21.484,41.504
1532373316.735,-3.418,60.547,54.199,-22.461,51.758
1532373316.739,-4.395,60.547,53.223,-26.367,48.828
1532373316.743,2.441,60.547,57.617,-22.949,41.016
1532373316.747,3.906,61.523,59.570,-17.090,37.598
1532373316.751,-3.906,59.570,60.059,-15.625,46.387
1532373316.755,10.742,51.758,64.941,1.465,26.367
1532373316.759,14.160,56.641,58.594,5.371,11.719
1532373316.763,8.789,65.430,49.805,-1.465,34.668
1532373316.767,10.254,67.383,50.293,-5.371,46.387
1532373316.771,2.930,74.219,49.316,-17.578,33.691
1532373316.775,7.812,70.801,51.758,-9.277,34.668
1532373316.778,16.602,69.824,50.781,-7.812,20.508
1532373316.782,4.883,77.637,42.969,-26.855,6.836
1532373316.786,-0.488,80.566,43.457,-27.832,43.945
1532373316.790,1.465,81.543,42.480,-23.926,38.086
1532373316.794,8.301,83.496,39.062,-25.391,18.555
1532373316.798,2.441,81.543,42.969,-21.484,30.273
1532373316.802,-9.277,82.520,42.480,-14.160,39.551
1532373316.806,-14.160,82.520,40.527,-23.926,21.484
1532373316.810,-20.996,80.566,41.016,-35.156,-13.184
1532373316.814,-26.367,80.566,43.457,-39.062,27.832
1532373316.818,-22.949,81.055,45.410,-40.527,50.293
1532373316.821,-20.020,79.590,47.363,-41.504,2.930
1532373316.825,-27.832,80.078,48.340,-54.199,4.883
1532373316.829,-23.926,78.613,44.922,-64.453,13.184
1532373316.833,-21.484,76.172,43.945,-62.012,24.414
1532373316.837,-31.250,76.660,44.434,-59.082,23.926
1532373316.841,-29.297,74.707,42.480,-60.547,-8.301
1532373316.845,-25.391,73.730,39.551,-61.035,12.207
1532373316.849,-17.578,72.754,38.086,-55.176,29.785
1532373316.853,-17.578,69.336,40.039,-50.781,39.551
1532373316.857,-18.066,66.895,40.039,-56.152,30.762
1532373316.860,-5.371,67.383,41.992,-63.477,-7.812
1532373316.864,-2.930,66.406,41.504,-54.199,20.020
1532373316.868,-6.348,62.012,42.480,-41.504,39.062
1532373316.872,-5.371,58.594,47.852,-37.598,21.973
1532373316.876,-8.789,55.176,51.270,-31.250,26.855
1532373316.880,-16.113,53.223,55.664,-20.996,42.480
1532373316.884,-17.578,54.688,55.176,-18.066,48.828
1532373316.888,-13.672,56.152,54.688,-18.555,16.602
1532373316.892,-5.371,53.711,56.641,-11.719,1.465
1532373316.896,-5.859,52.246,57.617,-13.184,44.434
1532373316.900,-3.906,52.734,58.105,-14.648,65.430
1532373316.903,-3.418,50.293,52.734,-13.672,34.180
1532373316.907,0.000,51.270,51.270,-11.230,13.672
1532373316.911,13.672,55.176,53.223,-14.648,1.953
1532373316.915,6.348,54.688,52.734,-17.578,22.461
1532373316.919,-1.953,54.199,57.129,-14.648,56.641
1532373316.923,6.836,55.664,58.105,-18.066,39.062
1532373316.927,14.160,58.594,57.617,-28.809,22.461
1532373316.931,18.066,62.500,59.570,-33.691,39.062
1532373316.935,17.090,60.059,60.547,-29.297,62.500
1532373316.939,12.207,56.641,58.594,-28.320,21.484
1532373316.942,0.000,53.711,59.082,-19.043,8.789
1532373316.946,-12.207,51.758,61.523,-18.555,41.504
1532373316.950,-10.254,52.734,62.988,-28.320,35.156
1532373316.954,-9.766,53.223,64.941,-20.508,27.344
1532373316.958,-11.719,52.734,61.523,-18.066,23.438
1532373316.962,-15.137,53.223,65.430,-18.066,9.277
1532373316.966,-19.043,51.270,71.777,-20.996,24.414
1532373316.970,-18.066,50.781,70.801,-29.297,36.621
1532373316.974,-20.508,51.758,67.871,-27.832,14.160
1532373316.978,-23.926,49.316,68.848,-26.367,16.113
1532373316.982,-25.391,47.363,70.312,-19.531,66.406
1532373316.985,-19.531,48.828,65.918,-11.719,64.453
1532373316.989,-15.137,53.711,65.430,-9.277,26.855
1532373316.993,-16.113,53.711,66.406,-6.348,42.480
1532373316.997,-5.859,55.664,65.918,-2.441,70.312
1532373317.001,-7.812,57.617,64.453,-9.766,65.918
1532373317.005,-3.906,56.641,62.988,-7.324,31.250
1532373317.009,0.000,54.688,61.035,0.488,28.809
1532373317.013,-5.371,54.688,61.523,5.371,53.711
1532373317.017,1.953,58.105,66.895,9.277,68.848
1532373317.021,-0.977,56.641,67.871,10.742,48.340
1532373317.025,-3.418,54.688,64.453,10.742,46.875
1532373317.028,-4.395,57.617,64.941,-0.977,67.383
1532373317.032,-14.160,56.152,64.453,-7.812,74.219
1532373317.036,-15.137,54.199,64.453,-8.301,73.242
1532373317.040,-5.859,54.688,63.965,-13.184,22.949
1532373317.044,-6.348,55.664,60.547,-15.137,4.883
1532373317.048,-7.812,54.688,62.500,-7.812,47.363
1532373317.052,5.371,56.641,62.012,-7.812,43.457
1532373317.056,6.836,60.059,62.988,-13.184,21.484
1532373317.060,-2.441,59.082,67.383,-18.066,3.418
1532373317.064,-3.906,58.105,63.477,-23.926,17.090
1532373317.067,-0.488,58.105,61.035,-22.949,72.754
1532373317.071,2.441,58.594,64.941,-21.973,50.781
1532373317.075,2.441,57.617,64.453,-22.461,16.602
1532373317.079,-1.465,55.176,63.965,-27.344,35.645
1532373317.083,-0.977,56.152,67.383,-25.391,65.918
1532373317.087,-1.953,58.105,63.965,-30.273,50.293
1532373317.091,-3.906,57.129,61.523,-35.645,32.227
1532373317.095,-0.488,54.688,64.453,-28.320,44.922
1532373317.099,7.324,55.664,67.871,-26.367,39.551
1532373317.103,4.883,58.594,70.312,-31.250,2.930
1532373317.107,-0.488,58.594,68.848,-30.273,-2.441
1532373317.110,7.324,55.664,67.383,-27.832,7.324
1532373317.114,7.324,55.176,68.848,-19.043,49.805
1532373317.118,10.254,56.641,68.359,-18.066,61.035
1532373317.122,5.859,56.641,72.266,-21.973,16.113
1532373317.126,-5.371,53.223,75.684,-18.555,3.418
1532373317.130,-4.883,55.176,74.219,-15.625,11.230
1532373317.134,-5.371,58.105,73.730,-14.648,28.320
1532373317.138,-5.371,59.082,72.754,-17.090,2.930
1532373317.142,-4.883,57.617,73.242,-20.996,-11.230
1532373317.146,-8.789,57.129,74.707,-26.367,11.719
1532373317.149,-7.812,58.105,74.219,-31.250,25.879
1532373317.153,-13.184,59.082,75.195,-31.738,29.297
1532373317.157,-25.391,60.547,76.660,-28.809,5.371
1532373317.161,-24.414,61.523,74.707,-38.086,-15.625
1532373317.165,-18.066,61.523,73.242,-41.992,23.438
1532373317.169,-11.230,62.012,74.707,-33.691,61.035
1532373317.173,-12.695,60.059,78.125,-25.391,44.922
1532373317.177,-14.648,59.570,77.637,-17.090,44.434
1532373317.181,-9.766,65.430,74.707,-21.973,67.383
1532373317.185,-9.277,69.824,75.684,-25.879,71.289
1532373317.189,-5.859,69.824,75.684,-20.020,24.902
1532373317.192,-4.395,70.312,75.684,-17.578,22.949
1532373317.196,-11.719,71.777,73.242,-26.367,70.312
1532373317.200,-13.184,71.289,69.824,-31.738,73.242
1532373317.204,-5.371,70.801,68.848,-24.414,39.062
1532373317.208,-4.883,68.359,69.824,-20.996,45.410
1532373317.212,-4.883,62.988,73.242,-20.508,46.875
1532373317.216,-2.441,63.965,73.730,-14.648,43.457
1532373317.220,2.441,64.941,69.824,-10.254,20.508
1532373317.224,-3.418,57.617,68.359,-10.742,11.719
1532373317.228,-0.977,55.664,69.336,-9.277,35.645
1532373317.231,6.836,56.641,72.266,-2.930,54.688
1532373317.235,1.953,56.641,77.637,0.000,68.359
1532373317.239,0.488,55.176,75.684,-5.371,8.301
1532373317.243,-4.395,54.199,70.801,-14.160,-39.551
1532373317.247,0.977,51.270,71.777,-14.648,3.906
1532373317.251,9.766,49.805,74.707,-5.859,36.621
1532373317.255,10.742,50.781,76.172,-1.465,20.996
1532373317.259,11.230,48.828,75.195,-1.465,19.531
1532373317.263,12.207,46.875,72.266,1.953,29.785
1532373317.267,15.137,46.387,71.777,5.371,33.203
1532373317.271,15.137,46.387,72.266,4.395,41.992
1532373317.274,13.184,46.875,70.312,3.418,15.625
1532373317.278,21.484,50.293,71.777,6.836,15.625
1532373317.282,29.297,50.293,73.730,5.859,31.738
1532373317.286,27.344,51.270,73.730,11.719,25.879
1532373317.290,21.973,54.199,75.684,20.020,-0.488
1532373317.294,22.461,56.152,75.195,22.949,14.648
1532373317.298,24.902,56.152,74.707,23.926,49.316
1532373317.302,20.508,56.641,78.613,26.367,25.879
1532373317.306,20.996,55.176,75.684,25.391,-0.488
1532373317.310,16.113,54.688,73.242,30.273,0.000
1532373317.314,20.508,57.129,77.637,42.969,20.508
1532373317.317,32.715,56.152,76.660,44.434,58.594
1532373317.321,23.926,53.711,74.707,36.133,34.180
1532373317.325,14.160,50.293,74.707,34.180,19.043
1532373317.329,17.578,50.293,75.195,33.691,41.992
1532373317.333,15.625,52.246,75.684,33.203,36.621
1532373317.337,20.996,52.246,76.172,36.133,52.734
1532373317.341,27.344,53.223,75.195,32.227,16.113
1532373317.345,15.137,54.199,74.707,26.855,-5.859
1532373317.349,8.789,55.176,72.754,21.484,60.547
1532373317.353,10.742,56.152,75.195,16.113,64.453
1532373317.356,14.648,57.129,80.078,18.555,40.039
1532373317.360,19.531,59.082,79.590,22.949,34.668
1532373317.364,15.137,59.082,79.102,22.461,48.340
