timestamps,TP9,AF7,AF8,TP10,Right AUX
1532484568.601,35.156,26.855,29.297,21.973,141.602
1532484568.605,31.738,31.738,30.762,18.555,114.258
1532484568.609,33.691,36.133,30.762,20.996,-30.762
1532484568.613,37.109,36.621,28.320,26.855,-61.035
1532484568.617,38.574,36.133,28.320,26.367,76.660
1532484568.621,38.574,27.344,28.809,11.719,111.328
1532484568.625,31.738,28.320,26.367,3.418,20.508
1532484568.628,29.297,29.785,26.367,-0.977,-48.828
1532484568.632,28.320,25.879,27.344,4.883,-23.438
1532484568.636,19.043,28.320,26.367,0.977,100.586
1532484568.640,15.625,31.738,21.973,-12.207,60.059
1532484568.644,18.066,32.227,20.020,-7.324,-20.020
1532484568.648,19.531,28.809,27.344,0.488,5.371
1532484568.652,18.555,30.762,30.762,5.859,74.219
1532484568.656,20.996,31.738,28.809,6.836,61.035
1532484568.660,26.367,32.715,25.391,8.789,-51.758
1532484568.664,30.762,33.691,26.855,11.719,-35.645
1532484568.668,26.367,27.344,26.855,8.789,97.656
1532484568.672,20.996,25.391,26.855,1.953,6.836
1532484568.675,21.973,37.109,28.809,9.277,-119.141
1532484568.679,25.879,36.621,32.715,23.438,-2.930
1532484568.683,23.438,26.855,35.156,21.973,135.742
1532484568.687,17.090,22.949,34.668,13.672,104.004
1532484568.691,11.719,27.344,31.738,13.184,-42.969
1532484568.695,12.695,32.227,31.738,15.625,-56.641
1532484568.699,18.555,29.297,35.156,20.996,102.539
1532484568.703,18.066,20.508,35.156,13.672,137.695
1532484568.707,12.207,21.973,32.715,6.836,49.316
1532484568.711,12.207,27.832,29.785,1.953,-140.625
1532484568.715,19.531,33.691,30.762,10.254,-117.676
1532484568.718,21.484,31.738,33.691,21.484,137.695
1532484568.722,15.625,25.391,33.691,15.625,104.004
1532484568.726,17.578,24.414,32.227,8.301,-58.594
1532484568.730,24.414,24.414,31.738,11.230,-50.293
1532484568.734,24.414,26.367,34.668,24.902,102.051
1532484568.738,17.090,24.902,36.621,19.043,115.234
1532484568.742,15.137,27.344,32.227,14.648,-37.598
1532484568.746,21.484,31.250,33.203,14.160,-39.062
1532484568.750,23.438,21.973,37.109,16.113,83.984
1532484568.754,17.090,17.090,36.621,25.879,52.734
1532484568.758,15.137,27.832,36.621,18.066,-60.059
1532484568.761,24.414,33.203,35.645,10.254,-50.781
1532484568.765,24.902,32.227,35.645,20.508,75.195
1532484568.769,14.648,25.391,36.133,14.648,77.637
1532484568.773,5.859,24.902,36.133,7.812,-84.961
1532484568.777,11.719,35.156,33.203,8.789,-83.984
1532484568.781,20.020,34.668,29.785,6.836,42.480
1532484568.785,20.508,29.297,30.273,6.348,137.695
1532484568.789,18.066,30.273,32.715,0.977,65.430
1532484568.793,19.043,32.227,32.715,0.000,-94.727
1532484568.797,25.879,30.762,31.738,7.324,-4.395
1532484568.801,26.855,26.855,34.668,13.672,165.527
1532484568.805,21.484,31.738,36.621,16.113,80.078
1532484568.808,17.090,41.504,34.180,6.836,-58.105
1532484568.812,23.926,41.016,34.180,6.836,-117.676
1532484568.816,27.344,37.598,36.133,11.230,28.320
1532484568.820,22.461,31.738,36.133,14.160,160.645
1532484568.824,21.484,31.250,31.738,11.230,4.395
1532484568.828,23.438,34.668,30.273,10.254,-135.254
1532484568.832,29.785,33.691,35.645,20.996,1.465
1532484568.836,27.832,29.297,34.668,16.113,152.344
1532484568.840,20.996,32.715,33.203,7.812,92.285
1532484568.844,25.391,42.480,34.668,8.789,-32.715
1532484568.848,29.785,40.527,32.227,10.254,-0.977
1532484568.851,24.414,32.227,32.715,11.719,29.785
1532484568.855,18.555,37.109,35.156,2.441,7.324
1532484568.859,18.066,40.039,32.715,-4.883,-8.301
1532484568.863,20.508,37.598,32.227,5.371,16.602
1532484568.867,21.973,28.809,33.203,12.695,120.117
1532484568.871,17.578,23.438,33.203,13.672,67.383
1532484568.875,14.160,34.668,32.227,7.324,-21.484
1532484568.879,16.113,34.668,33.203,8.301,-4.883
1532484568.883,17.578,28.320,36.621,17.090,56.152
1532484568.887,15.137,23.438,38.574,17.578,86.914
1532484568.891,9.766,29.297,35.156,11.230,-31.250
1532484568.894,15.137,30.762,35.645,9.277,-105.469
1532484568.898,16.113,28.320,36.133,14.648,-13.184
1532484568.902,12.207,28.320,34.180,21.973,65.430
1532484568.906,13.672,29.785,34.180,19.531,68.848
1532484568.910,15.625,31.738,34.180,2.441,-114.258
1532484568.914,20.996,34.180,36.621,6.836,-135.254
1532484568.918,18.066,32.227,35.156,28.320,145.508
1532484568.922,14.648,26.367,32.227,21.973,131.348
1532484568.926,15.625,29.785,32.227,15.137,-11.230
1532484568.930,21.973,33.691,33.203,23.926,-27.832
1532484568.934,24.902,35.156,34.668,27.344,83.008
1532484568.938,19.531,36.621,32.227,18.555,162.598
1532484568.941,18.066,40.527,30.273,11.230,-6.348
1532484568.945,24.414,43.945,33.691,25.391,-97.656
1532484568.949,30.762,39.062,36.133,26.367,1.953
1532484568.953,28.320,34.668,34.668,19.531,24.414
1532484568.957,24.414,40.527,31.250,19.043,42.480
1532484568.961,28.320,41.504,31.738,20.020,-19.531
1532484568.965,31.250,39.551,32.227,28.320,38.574
1532484568.969,26.367,35.645,32.227,25.879,141.113
1532484568.973,21.973,33.691,32.715,12.695,76.660
1532484568.977,20.996,43.457,32.715,5.371,-21.973
1532484568.981,19.531,42.480,30.762,14.648,-14.160
1532484568.984,20.508,23.926,33.691,25.879,115.234
1532484568.988,20.020,21.484,31.738,21.973,53.711
1532484568.992,16.602,35.156,28.809,12.695,-133.301
1532484568.996,20.020,39.062,36.133,22.461,-42.969
1532484569.000,22.949,30.762,37.109,22.461,110.352
1532484569.004,21.484,26.367,36.133,19.043,80.566
1532484569.008,18.066,30.273,32.715,20.020,-21.973
1532484569.012,22.949,34.180,32.715,7.812,-134.766
1532484569.016,28.320,33.203,33.203,21.973,9.766
1532484569.020,23.926,23.438,32.227,31.250,154.297
1532484569.024,20.996,24.414,31.738,20.020,38.574
1532484569.027,28.320,26.855,30.273,9.277,-90.332
1532484569.031,35.156,25.879,33.691,15.625,-37.598
1532484569.035,29.785,24.414,36.133,27.344,133.789
1532484569.039,21.484,20.508,34.668,19.531,51.758
1532484569.043,20.020,26.367,33.691,9.277,-102.051
1532484569.047,22.461,31.738,34.180,11.230,36.133
1532484569.051,21.973,23.926,34.668,11.719,64.941
1532484569.055,18.555,27.344,31.738,4.883,-13.184
1532484569.059,16.602,31.738,30.273,2.441,-20.996
1532484569.063,22.461,32.227,32.715,4.883,-65.430
1532484569.067,28.320,31.738,35.645,11.230,95.215
1532484569.071,24.414,27.832,33.691,15.625,129.883
1532484569.074,20.508,31.738,31.250,8.789,19.043
1532484569.078,24.414,31.250,32.715,7.812,-36.621
1532484569.082,28.320,31.250,35.156,21.484,-0.977
1532484569.086,24.902,30.273,36.133,19.043,118.652
1532484569.090,16.113,26.367,34.668,5.371,-10.254
1532484569.094,15.137,33.203,31.738,5.371,-172.363
1532484569.098,21.484,35.645,34.180,14.648,20.020
1532484569.102,16.113,28.320,36.133,16.113,142.090
1532484569.106,8.789,27.832,34.668,-0.488,104.492
1532484569.110,12.695,28.809,32.227,-12.207,-54.688
1532484569.114,14.648,27.832,32.715,-3.418,-34.180
1532484569.117,15.625,24.902,34.180,10.742,137.207
1532484569.121,13.672,27.832,38.086,12.695,112.793
1532484569.125,10.254,31.738,37.598,3.418,31.250
1532484569.129,16.113,32.715,33.691,8.789,-14.648
1532484569.133,22.461,36.133,33.691,19.043,27.344
1532484569.137,19.531,35.156,37.598,17.578,111.816
1532484569.141,14.648,36.133,38.574,12.207,35.156
1532484569.145,15.137,38.086,37.109,14.160,-11.719
1532484569.149,20.508,31.250,37.109,15.625,58.594
1532484569.153,20.996,27.832,35.156,11.719,58.105
1532484569.157,15.625,28.809,31.250,5.859,29.297
1532484569.160,19.043,27.832,30.762,5.371,-38.574
1532484569.164,26.855,30.273,30.273,15.625,9.277
1532484569.168,24.414,29.297,31.250,15.625,108.887
1532484569.172,17.578,31.738,33.691,8.301,83.496
1532484569.176,17.090,35.645,33.203,9.277,-5.371
1532484569.180,20.996,33.203,32.715,14.160,-72.266
1532484569.184,18.555,33.203,36.133,17.090,38.574
1532484569.188,13.672,31.250,34.180,9.277,151.855
1532484569.192,11.230,35.645,29.297,-1.465,-37.109
1532484569.196,15.137,39.551,27.344,1.465,-99.121
1532484569.200,17.090,33.203,27.344,5.371,92.773
1532484569.203,12.695,31.250,30.273,3.418,148.926
1532484569.207,9.277,33.203,31.738,2.441,61.523
1532484569.211,8.301,35.156,29.785,5.859,-58.105
1532484569.215,7.324,30.762,27.344,9.277,57.129
1532484569.219,7.324,22.461,28.320,-1.953,168.945
1532484569.223,7.812,25.879,30.762,-1.465,27.832
1532484569.227,7.324,34.668,28.809,3.418,-47.363
1532484569.231,16.113,32.715,26.855,0.000,-74.707
1532484569.235,20.508,30.762,28.320,11.719,19.043
1532484569.239,14.648,29.785,29.785,7.812,108.398
1532484569.243,18.066,30.762,27.832,-2.930,-51.758
1532484569.247,21.973,31.738,27.832,4.395,-6.836
1532484569.250,19.531,25.879,27.344,11.230,90.332
1532484569.254,15.137,28.320,28.320,9.277,129.395
1532484569.258,11.230,25.879,27.832,8.301,44.434
1532484569.262,14.648,26.367,27.344,7.812,-32.715
1532484569.266,20.996,29.785,31.250,8.789,107.422
1532484569.270,14.160,26.367,33.691,7.812,154.785
1532484569.274,7.324,30.273,34.180,0.977,33.691
1532484569.278,13.184,36.133,33.691,2.930,-57.129
1532484569.282,15.625,31.738,35.156,13.184,-24.414
1532484569.286,13.672,27.832,34.180,12.207,141.602
1532484569.290,13.672,29.785,33.691,7.812,97.168
1532484569.293,16.602,32.715,36.133,-0.977,-127.441
1532484569.297,20.508,35.156,36.133,4.883,-84.473
1532484569.301,26.367,27.832,37.598,17.090,83.496
1532484569.305,30.273,23.926,35.645,18.066,127.930
1532484569.309,21.484,25.879,35.645,20.996,-30.273
1532484569.313,22.461,31.738,35.645,19.531,-52.734
1532484569.317,33.203,29.785,33.203,21.484,92.285
1532484569.321,27.832,20.508,32.715,18.066,79.102
1532484569.325,25.391,20.020,32.227,6.348,-26.855
1532484569.329,31.738,23.926,30.762,9.766,-64.941
1532484569.333,34.668,29.297,31.738,17.578,-22.461
1532484569.336,24.902,37.109,36.133,14.648,83.008
1532484569.340,19.043,30.762,36.133,19.043,63.965
1532484569.344,27.832,23.926,30.762,18.066,-53.223
1532484569.348,33.691,25.879,28.809,18.066,-33.203
1532484569.352,33.691,31.250,34.180,25.391,100.098
1532484569.356,34.180,34.668,36.621,22.461,81.055
1532484569.360,31.250,33.691,36.133,15.137,-48.340
1532484569.364,27.832,28.809,35.645,16.602,-47.852
1532484569.368,28.320,25.391,38.086,15.625,86.426
1532484569.372,29.785,25.391,40.039,8.301,66.406
1532484569.376,25.391,31.738,38.086,3.906,-93.262
1532484569.380,27.344,36.133,35.645,9.766,-62.500
1532484569.383,27.832,33.691,33.203,16.113,92.773
1532484569.387,21.973,29.297,32.715,11.230,156.250
1532484569.391,21.973,33.203,34.668,6.836,11.719
1532484569.395,26.855,36.133,36.621,8.789,-82.520
1532484569.399,29.297,36.133,37.109,18.066,14.160
1532484569.403,25.879,36.133,37.109,19.531,128.906
1532484569.407,25.391,40.039,38.086,5.371,106.934
1532484569.411,33.203,44.434,36.621,-4.395,-44.922
1532484569.415,36.133,43.945,35.156,13.184,-72.266
1532484569.419,26.855,35.156,32.715,24.902,62.988
1532484569.423,20.996,29.785,29.297,9.766,49.316
1532484569.426,20.996,39.062,30.762,0.977,32.715
1532484569.430,26.855,38.574,32.715,9.766,7.324
1532484569.434,28.809,31.738,32.227,16.113,-17.090
1532484569.438,24.902,30.273,32.715,11.719,89.844
1532484569.442,25.879,33.691,29.785,2.930,17.090
1532484569.446,27.832,38.574,29.297,3.906,-30.273
1532484569.450,31.738,35.156,32.227,18.066,46.875
1532484569.454,35.645,29.297,30.762,28.809,118.164
1532484569.458,32.715,30.762,31.250,23.926,45.898
1532484569.462,32.227,36.133,32.715,11.230,-118.164
1532484569.466,31.250,36.133,30.762,15.137,16.113
1532484569.469,31.738,36.133,30.762,6.836,189.453
1532484569.473,31.250,31.250,28.809,-7.324,-4.883
1532484569.477,28.320,30.273,26.855,-0.977,-136.230
1532484569.481,32.227,31.250,29.785,8.301,1.953
1532484569.485,29.785,30.762,31.738,13.184,153.809
1532484569.489,23.926,30.273,31.250,12.207,120.605
1532484569.493,23.438,36.133,32.715,10.254,-45.410
1532484569.497,27.344,39.062,33.691,13.184,-69.336
1532484569.501,26.367,32.715,27.832,22.949,84.473
1532484569.505,20.996,24.414,25.879,18.555,124.023
1532484569.509,17.090,19.043,29.785,2.930,37.598
1532484569.513,19.531,20.508,31.738,-5.371,-100.586
1532484569.516,26.855,26.855,31.738,2.930,-41.504
1532484569.520,25.879,25.391,30.273,11.719,122.070
1532484569.524,18.555,27.344,33.203,6.348,39.551
1532484569.528,21.484,33.203,34.180,2.930,-40.527
1532484569.532,26.367,28.809,29.297,13.184,30.273
1532484569.536,23.926,21.973,29.785,19.043,114.258
1532484569.540,20.996,21.484,32.715,11.230,57.129
1532484569.544,23.438,29.297,33.203,16.602,-20.996
1532484569.548,23.438,31.250,33.203,23.438,29.297
1532484569.552,20.508,16.602,33.203,18.555,88.867
1532484569.556,17.578,16.113,34.668,15.137,36.621
1532484569.559,12.207,28.320,35.645,14.648,-32.715
1532484569.563,16.113,25.391,35.156,14.160,-50.293
1532484569.567,20.996,25.391,35.156,20.020,140.625
1532484569.571,16.113,18.066,38.086,19.531,144.043
1532484569.575,12.695,22.949,38.574,6.836,-81.055
1532484569.579,15.137,34.180,37.598,9.277,-52.734
1532484569.583,20.996,28.809,35.645,18.066,46.387
1532484569.587,20.508,22.949,35.156,14.648,179.199
1532484569.591,13.672,22.949,35.645,10.254,111.816
1532484569.595,18.555,30.273,35.645,10.742,-69.824
1532484569.599,26.367,33.203,35.156,10.254,0.977
1532484569.602,24.414,25.879,36.621,15.137,111.816
1532484569.606,21.484,25.879,36.621,14.648,106.445
1532484569.610,21.973,31.738,33.691,7.812,25.879
1532484569.614,28.809,26.367,34.180,12.207,-23.926
1532484569.618,34.180,26.855,32.227,24.902,118.652
1532484569.622,26.367,25.391,28.320,17.578,132.812
1532484569.626,19.043,33.691,33.691,4.395,24.902
1532484569.630,24.902,43.945,38.574,7.324,11.719
1532484569.634,25.879,34.668,34.180,14.648,56.152
1532484569.638,21.484,34.180,29.297,15.625,127.930
1532484569.642,23.926,36.133,29.297,8.789,78.125
1532484569.646,27.832,37.598,30.273,6.836,-35.156
1532484569.649,27.832,39.551,29.785,7.324,49.316
1532484569.653,26.855,32.715,27.832,10.254,67.871
1532484569.657,23.438,32.227,28.809,6.836,-38.574
1532484569.661,22.949,33.203,31.738,2.441,-55.664
1532484569.665,23.926,33.691,31.738,10.742,29.297
1532484569.669,24.414,28.809,32.227,19.531,159.668
1532484569.673,26.367,27.832,32.227,16.113,95.215
1532484569.677,28.320,28.320,34.180,9.277,-9.277
1532484569.681,32.715,22.949,34.180,14.160,-0.488
1532484569.685,31.738,21.484,33.203,13.672,116.211
1532484569.689,27.832,19.531,36.133,10.742,136.719
1532484569.692,27.832,27.832,34.180,11.230,-27.344
1532484569.696,32.227,32.715,34.180,9.766,-113.281
1532484569.700,37.109,31.738,37.598,14.648,39.062
1532484569.704,36.621,29.785,37.598,20.996,139.648
1532484569.708,26.367,30.273,36.133,13.184,134.766
1532484569.712,24.414,27.832,36.133,6.836,-47.852
1532484569.716,33.203,28.809,38.574,18.066,-94.727
1532484569.720,32.227,25.879,38.086,23.438,146.484
1532484569.724,28.320,26.855,37.109,12.695,117.676
1532484569.728,30.273,35.156,37.109,8.789,22.949
1532484569.732,36.621,25.879,36.621,19.531,-14.648
1532484569.735,36.621,20.508,38.574,27.832,83.984
1532484569.739,33.203,22.461,39.551,26.855,97.656
1532484569.743,31.250,28.320,36.133,22.461,-108.398
1532484569.747,32.715,34.668,33.691,22.461,-19.531
1532484569.751,36.621,23.926,33.691,21.484,90.332
1532484569.755,38.574,21.484,30.273,16.602,-15.625
1532484569.759,34.180,31.738,29.785,13.672,-7.812
1532484569.763,31.250,34.180,29.785,11.719,-49.805
1532484569.767,31.738,32.227,28.320,15.625,78.613
1532484569.771,30.273,25.391,28.809,20.508,136.719
1532484569.775,26.855,28.809,26.367,13.672,-19.531
1532484569.778,25.391,32.715,25.391,12.695,-84.473
1532484569.782,29.785,31.250,27.344,22.461,21.484
1532484569.786,29.297,26.855,29.297,27.832,155.762
1532484569.790,20.508,20.508,30.273,11.230,37.109
1532484569.794,19.531,30.762,29.785,-3.906,-181.152
1532484569.798,25.391,41.992,29.297,10.742,-79.590
1532484569.802,27.344,36.621,32.715,18.066,112.793
1532484569.806,21.973,33.203,35.156,2.441,127.441
1532484569.810,15.137,34.668,33.203,-2.930,-27.832
1532484569.814,18.555,36.133,30.273,3.906,-101.074
1532484569.818,17.578,31.738,28.320,7.324,87.402
1532484569.822,9.277,34.180,29.297,3.906,141.602
1532484569.825,6.836,42.480,30.273,0.000,31.250
1532484569.829,12.207,38.574,31.250,0.488,-71.289
1532484569.833,17.578,35.156,31.250,12.207,-12.207
1532484569.837,14.160,25.879,32.227,17.578,75.684
1532484569.841,6.348,21.484,31.250,7.812,2.930
1532484569.845,11.230,29.785,29.785,-0.977,-40.039
1532484569.849,14.160,31.738,23.926,8.301,55.176
1532484569.853,7.324,26.855,25.879,18.555,56.641
1532484569.857,11.230,31.250,34.668,13.184,22.949
1532484569.861,17.578,35.156,33.691,9.766,0.488
1532484569.865,19.531,38.086,33.203,19.043,25.879
1532484569.868,16.113,32.715,37.109,24.902,139.648
1532484569.872,13.672,28.320,40.039,20.020,99.121
1532484569.876,11.719,36.133,34.180,15.137,16.602
1532484569.880,14.648,33.203,30.762,12.695,-51.270
1532484569.884,17.578,28.809,36.133,21.484,2.930
1532484569.888,13.184,30.273,37.598,21.484,218.750
1532484569.892,11.719,27.832,36.133,13.184,15.625
1532484569.896,16.113,30.273,34.668,20.020,-207.031
1532484569.900,18.555,30.273,35.645,20.508,48.340
1532484569.904,18.555,25.391,37.598,10.742,186.035
1532484569.908,18.066,26.855,36.621,17.578,116.699
1532484569.911,19.531,32.715,34.668,15.625,-63.965
1532484569.915,21.484,37.598,31.738,6.836,-20.996
1532484569.919,21.973,33.691,33.203,17.090,146.973
1532484569.923,22.461,22.461,32.715,20.996,134.277
1532484569.927,24.414,24.414,28.809,16.602,21.484
1532484569.931,20.996,27.832,31.738,18.555,-89.355
1532484569.935,17.578,27.832,36.621,22.461,-19.043
1532484569.939,20.508,28.809,34.668,24.414,102.051
1532484569.943,24.902,28.809,35.156,12.207,-12.695
1532484569.947,22.949,28.809,36.621,8.301,-48.828
1532484569.951,24.414,25.391,36.133,26.367,43.945
1532484569.955,23.438,21.973,37.109,20.508,79.102
1532484569.958,17.578,24.414,37.598,11.230,35.156
1532484569.962,24.414,31.250,36.621,16.602,-36.133
1532484569.966,25.879,29.785,36.621,25.391,40.527
1532484569.970,22.461,25.879,37.598,25.879,115.234
1532484569.974,20.508,27.344,36.621,12.207,35.156
1532484569.978,23.438,38.574,33.203,10.742,-86.426
1532484569.982,31.250,42.480,31.250,19.531,-26.367
1532484569.986,27.832,31.250,33.691,18.066,149.414
1532484569.990,19.043,20.508,37.109,-0.488,146.973
1532484569.994,16.113,26.855,34.668,-10.742,-89.844
1532484569.998,21.484,33.691,31.250,-4.395,-124.023
1532484570.001,22.949,27.344,32.227,4.883,114.258
1532484570.005,15.625,22.461,33.203,8.789,183.594
1532484570.009,13.672,27.344,31.738,2.441,-29.297
1532484570.013,20.508,33.203,30.762,0.488,-134.277
1532484570.017,26.367,26.855,30.273,18.066,77.148
1532484570.021,25.391,20.996,30.762,22.949,147.949
1532484570.025,19.531,20.996,27.832,12.207,18.555
1532484570.029,19.531,24.902,28.320,1.953,-5.859
1532484570.033,25.879,26.855,28.809,-1.465,-41.504
1532484570.037,26.855,27.344,23.926,12.695,20.508
1532484570.041,22.461,27.344,20.996,13.184,87.402
1532484570.044,19.531,30.273,20.996,10.254,-1.465
1532484570.048,21.973,30.273,24.902,7.812,-2.930
1532484570.052,27.344,26.855,26.367,19.531,87.891
1532484570.056,25.391,27.344,24.902,19.531,126.953
1532484570.060,20.508,32.715,26.367,6.836,-10.742
1532484570.064,24.414,42.969,27.832,16.113,-52.734
1532484570.068,26.855,41.992,29.785,18.066,128.906
1532484570.072,24.902,25.879,34.180,17.578,88.867
1532484570.076,22.461,32.227,33.203,10.742,-84.961
1532484570.080,25.391,41.992,28.809,7.812,-59.082
1532484570.084,27.344,37.109,28.809,27.344,67.871
1532484570.088,20.996,27.832,32.715,27.832,171.387
1532484570.091,15.137,27.344,33.691,8.301,65.430
1532484570.095,18.066,41.016,34.180,1.953,-47.852
1532484570.099,22.461,42.969,34.180,10.254,17.090
1532484570.103,18.555,39.551,31.250,7.324,164.062
