timestamps,TP9,AF7,AF8,TP10,Right AUX
1532485829.217,39.062,37.598,38.086,39.062,-300.781
1532485829.221,38.086,38.086,38.574,33.691,-444.336
1532485829.225,43.457,44.434,32.227,49.805,-37.109
1532485829.229,49.316,29.297,36.621,56.641,-296.387
1532485829.233,42.969,38.086,39.062,51.270,-365.723
1532485829.237,37.109,51.270,37.109,45.410,-16.113
1532485829.240,40.039,62.500,36.133,41.992,185.547
1532485829.244,43.945,78.125,37.109,39.062,792.969
1532485829.248,45.410,15.625,39.551,40.527,457.031
1532485829.252,45.410,1.953,39.551,37.109,-416.504
1532485829.256,39.062,23.926,38.086,34.180,-708.008
1532485829.260,31.738,39.551,37.598,32.715,-622.559
1532485829.264,38.574,46.875,34.668,35.156,105.469
1532485829.268,45.410,21.973,33.691,35.156,-138.672
1532485829.272,40.527,36.621,35.645,25.391,-617.188
1532485829.276,41.016,36.621,33.203,29.785,-586.914
1532485829.280,40.039,35.645,32.227,39.062,-496.094
1532485829.283,36.621,72.754,35.645,34.180,466.309
1532485829.287,34.668,25.879,39.062,28.320,479.980
1532485829.291,34.180,5.859,37.598,38.086,-520.996
1532485829.295,43.945,29.785,35.645,47.852,-520.996
1532485829.299,42.480,26.367,37.598,41.992,-437.988
1532485829.303,30.762,53.223,39.062,34.180,16.113
1532485829.307,30.762,38.086,38.574,35.156,-19.043
1532485829.311,36.621,26.855,38.574,42.969,-510.742
1532485829.315,35.156,33.203,40.039,42.969,-330.078
1532485829.319,30.762,34.668,41.016,36.621,-399.902
1532485829.322,27.832,52.246,38.086,34.180,-246.094
1532485829.326,34.668,34.668,35.645,43.457,-66.406
1532485829.330,39.062,43.457,39.551,54.199,124.023
1532485829.334,37.598,48.828,40.039,48.340,435.547
1532485829.338,40.527,21.484,38.574,40.527,-276.367
1532485829.342,42.480,58.105,39.062,40.039,-313.477
1532485829.346,46.387,74.219,39.551,32.227,779.297
1532485829.350,50.781,12.207,41.992,33.691,191.406
1532485829.354,46.875,26.367,42.969,44.922,-551.270
1532485829.358,44.434,47.852,42.969,43.945,-657.227
1532485829.362,46.875,42.969,37.598,44.434,-433.594
1532485829.365,47.363,27.832,38.086,45.898,67.383
1532485829.369,45.410,23.438,38.574,44.434,-326.660
1532485829.373,40.527,48.828,36.133,42.969,-572.266
1532485829.377,41.992,56.152,37.598,53.711,-119.141
1532485829.381,50.293,48.828,40.039,58.594,235.840
1532485829.385,47.852,75.195,40.527,49.316,781.738
1532485829.389,47.363,23.438,39.062,51.270,154.785
1532485829.393,54.688,19.531,39.551,57.129,-603.516
1532485829.397,60.059,44.922,39.062,57.129,-513.672
1532485829.401,57.129,41.504,37.598,49.805,-330.566
1532485829.405,47.363,46.387,41.016,50.293,37.109
1532485829.408,50.781,38.086,43.945,51.270,-405.273
1532485829.412,53.223,44.434,43.457,54.688,-479.980
1532485829.416,44.434,37.109,41.016,53.223,-347.168
1532485829.420,41.016,46.387,44.434,34.668,-443.848
1532485829.424,41.504,73.242,44.922,27.344,407.715
1532485829.428,45.410,53.711,40.039,36.621,533.691
1532485829.432,47.363,23.438,38.086,36.133,-87.402
1532485829.436,43.457,21.973,35.645,27.832,-359.863
1532485829.440,41.992,42.480,36.621,34.180,-581.055
1532485829.444,42.480,82.520,39.062,41.992,365.723
1532485829.447,46.387,32.715,40.527,42.969,570.801
1532485829.451,42.969,13.672,39.062,36.133,-327.637
1532485829.455,41.992,43.945,34.668,32.227,-578.125
1532485829.459,48.340,49.805,37.109,36.133,-596.680
1532485829.463,44.434,62.988,41.016,35.156,27.832
1532485829.467,37.598,30.762,36.621,21.484,44.922
1532485829.471,33.691,43.945,32.227,24.414,-66.406
1532485829.475,34.668,52.246,35.156,40.039,259.766
1532485829.479,39.062,20.996,39.551,44.434,-234.863
1532485829.483,33.691,62.012,34.180,40.527,91.797
1532485829.487,31.250,61.523,32.227,28.809,818.848
1532485829.490,36.621,15.625,35.645,32.715,-217.285
1532485829.494,40.039,33.691,32.715,45.898,-625.488
1532485829.498,37.598,38.574,31.738,36.133,-439.453
1532485829.502,30.762,47.363,29.785,25.879,-279.297
1532485829.506,29.785,42.969,26.855,27.344,-155.273
1532485829.510,34.668,34.180,28.809,32.715,-505.859
1532485829.514,38.574,46.387,31.250,36.133,-368.164
1532485829.518,39.062,57.617,35.156,36.621,9.277
1532485829.522,36.133,62.500,30.762,34.180,254.395
1532485829.526,38.086,63.477,28.809,29.785,775.879
1532485829.530,47.363,16.602,36.133,42.480,185.547
1532485829.533,49.316,16.602,38.086,45.410,-448.730
1532485829.537,42.969,36.621,36.621,31.738,-612.793
1532485829.541,41.992,38.574,39.551,31.250,-589.355
1532485829.545,45.410,28.809,40.039,41.016,-45.410
1532485829.549,46.875,17.578,38.574,43.457,-238.281
1532485829.553,47.852,30.273,39.062,36.133,-488.281
1532485829.557,47.363,37.598,39.551,31.738,-625.488
1532485829.561,43.945,41.504,38.086,37.109,-458.008
1532485829.565,46.387,51.270,38.574,48.340,393.066
1532485829.569,46.387,42.969,40.039,48.340,448.730
1532485829.572,42.969,27.344,39.062,37.598,-190.430
1532485829.576,44.434,21.973,33.691,40.527,-514.160
1532485829.580,45.410,44.434,34.668,52.246,-332.520
1532485829.584,41.016,85.938,40.039,42.969,692.383
1532485829.588,40.527,30.762,41.016,31.738,435.547
1532485829.592,40.527,16.602,41.992,38.086,-536.621
1532485829.596,39.551,37.598,40.527,40.527,-516.602
1532485829.600,34.180,41.016,38.574,43.945,-349.609
1532485829.604,28.320,54.688,36.621,32.715,105.957
1532485829.608,30.762,38.574,34.180,25.879,-263.184
1532485829.612,29.785,56.641,28.809,38.086,-113.281
1532485829.615,28.809,47.852,31.250,39.551,389.648
1532485829.619,29.785,28.320,36.621,28.320,-297.363
1532485829.623,32.227,84.473,31.250,19.531,197.754
1532485829.627,36.621,50.293,31.250,15.625,770.020
1532485829.631,40.527,11.230,34.668,32.715,-202.148
1532485829.635,40.039,50.781,34.180,41.992,-390.137
1532485829.639,37.598,42.969,30.762,28.320,-556.152
1532485829.643,40.039,57.617,28.320,23.926,-323.730
1532485829.647,41.504,43.457,29.785,26.367,-29.785
1532485829.651,35.156,27.832,29.785,33.203,-407.715
1532485829.655,29.297,48.340,27.832,36.621,-516.113
1532485829.658,34.180,55.664,28.320,26.367,-268.066
1532485829.662,39.062,70.312,31.738,27.832,357.910
1532485829.666,35.156,59.570,31.250,30.762,842.773
1532485829.670,34.668,12.695,30.273,25.391,-96.191
1532485829.674,36.133,34.668,29.297,23.926,-734.863
1532485829.678,40.527,52.734,32.227,29.785,-612.793
1532485829.682,39.062,42.480,33.691,38.086,-306.641
1532485829.686,36.621,34.668,32.227,37.109,-72.754
1532485829.690,39.551,43.945,32.715,37.598,-543.457
1532485829.694,44.434,43.457,32.227,41.504,-560.059
1532485829.697,45.898,32.227,34.180,43.457,-399.902
1532485829.701,39.062,42.480,34.668,44.434,-292.969
1532485829.705,36.621,58.105,35.645,43.457,279.785
1532485829.709,40.039,49.316,34.180,39.551,283.203
1532485829.713,40.527,30.762,33.691,43.457,-76.172
1532485829.717,40.039,26.367,36.133,40.039,-373.535
1532485829.721,34.180,48.828,37.598,28.320,-382.324
1532485829.725,34.180,82.031,36.621,26.855,665.039
1532485829.729,45.898,30.273,41.016,34.180,375.977
1532485829.733,47.852,15.137,42.969,39.062,-395.508
1532485829.737,37.109,31.250,37.598,35.645,-564.941
1532485829.740,32.715,43.457,33.203,30.273,-567.871
1532485829.744,36.133,40.039,30.762,34.180,60.059
1532485829.748,37.598,17.578,35.156,31.250,-132.812
1532485829.752,26.855,39.551,30.273,20.508,-24.414
1532485829.756,23.926,31.738,27.344,21.484,175.781
1532485829.760,33.203,23.438,33.691,27.832,-302.246
1532485829.764,29.785,77.148,32.227,30.762,552.246
1532485829.768,27.832,20.020,31.250,24.414,623.535
1532485829.772,28.320,-2.930,28.809,11.719,-520.996
1532485829.776,31.250,33.203,24.414,10.742,-710.938
1532485829.779,33.691,35.156,28.809,27.832,-516.113
1532485829.783,29.297,49.316,33.203,29.297,81.543
1532485829.787,27.832,32.227,34.668,17.578,-183.594
1532485829.791,30.273,30.273,36.621,18.555,-683.594
1532485829.795,36.621,39.551,36.133,32.715,-416.016
1532485829.799,38.574,47.363,36.621,39.551,-62.500
1532485829.803,30.762,68.359,32.715,23.926,513.672
1532485829.807,29.297,40.527,25.391,17.090,735.840
1532485829.811,37.109,1.465,27.344,31.250,-212.891
1532485829.815,40.527,22.461,29.297,30.273,-500.488
1532485829.819,35.645,37.598,30.273,26.367,-541.992
1532485829.822,29.297,60.547,29.785,24.902,-403.320
1532485829.826,33.203,45.898,31.250,26.855,-171.875
1532485829.830,37.598,35.645,34.180,27.344,-394.531
1532485829.834,34.668,44.434,33.691,20.996,-387.695
1532485829.838,34.180,38.574,32.715,24.902,-604.492
1532485829.842,35.645,51.270,35.156,33.691,-415.527
1532485829.846,37.598,52.734,38.574,41.504,355.957
1532485829.850,33.691,38.086,36.621,40.039,405.273
1532485829.854,25.391,31.250,34.668,30.273,47.363
1532485829.858,28.809,22.461,35.156,23.926,-520.996
1532485829.862,30.762,48.340,33.691,29.785,-333.984
1532485829.865,24.902,68.359,32.227,35.645,761.230
1532485829.869,26.367,17.090,34.668,28.320,169.434
1532485829.873,28.809,19.531,35.645,25.391,-662.598
1532485829.877,32.227,30.762,34.668,35.156,-609.375
1532485829.881,30.762,35.645,35.645,40.039,-302.246
1532485829.885,30.273,35.156,36.133,28.809,79.590
1532485829.889,32.715,34.180,38.086,31.250,-432.129
1532485829.893,33.691,63.965,38.574,44.922,-150.391
1532485829.897,33.691,44.922,35.645,45.898,287.598
1532485829.901,33.691,28.809,38.086,40.527,-58.105
1532485829.904,34.668,78.125,41.504,28.809,659.668
1532485829.908,43.945,29.297,41.016,32.227,355.469
1532485829.912,47.852,15.625,41.016,47.363,-468.750
1532485829.916,45.410,35.645,42.969,44.922,-484.375
1532485829.920,44.922,40.039,41.992,36.133,-525.879
1532485829.924,48.340,58.594,38.086,32.227,-20.020
1532485829.928,54.199,35.645,40.039,38.574,-208.984
1532485829.932,51.270,34.668,41.992,38.574,-444.824
1532485829.936,43.457,39.551,40.039,36.621,-407.227
1532485829.940,40.527,51.758,39.551,54.199,-287.109
1532485829.944,41.016,80.566,39.551,52.734,576.660
1532485829.947,44.434,29.785,40.527,50.293,693.848
1532485829.951,42.969,6.836,40.039,54.199,-291.992
1532485829.955,39.551,38.086,42.480,45.898,-686.035
1532485829.959,42.969,45.410,43.457,45.410,-685.547
1532485829.963,44.434,65.430,43.457,52.246,-72.266
1532485829.967,42.480,36.621,47.363,49.805,-37.109
1532485829.971,41.504,34.668,47.852,34.668,-583.496
1532485829.975,44.922,48.828,43.457,37.598,-589.355
1532485829.979,43.945,38.086,41.504,49.805,-504.883
1532485829.983,40.527,55.664,37.109,46.875,-46.387
1532485829.987,36.133,58.105,34.668,42.480,390.625
1532485829.990,33.203,45.898,35.645,43.945,216.309
1532485829.994,37.598,32.227,35.156,45.410,-49.316
1532485829.998,39.551,20.508,34.668,40.039,-394.531
1532485830.002,24.902,61.035,31.738,28.809,-116.211
1532485830.006,25.391,81.055,33.203,23.926,757.324
1532485830.010,42.480,20.996,38.086,33.691,20.020
1532485830.014,39.551,21.973,36.621,29.785,-486.816
1532485830.018,31.250,29.785,35.156,31.738,-454.102
1532485830.022,32.715,38.086,34.180,34.180,-479.004
1532485830.026,39.551,40.039,35.156,39.062,-145.508
1532485830.029,43.457,37.598,36.621,45.410,-314.941
1532485830.033,37.598,58.105,34.668,42.969,52.246
1532485830.037,33.691,41.992,34.668,40.039,165.039
1532485830.041,35.645,37.598,33.203,36.133,-208.984
1532485830.045,34.668,72.754,32.715,35.156,669.434
1532485830.049,32.227,12.695,33.203,33.691,334.961
1532485830.053,31.738,8.789,35.645,31.738,-571.777
1532485830.057,36.621,47.363,34.180,29.785,-597.168
1532485830.061,35.156,41.504,33.691,36.133,-383.301
1532485830.065,35.645,36.133,36.621,42.969,108.398
1532485830.069,35.645,32.715,37.598,33.691,-254.883
1532485830.072,35.156,41.016,39.062,37.109,-660.156
1532485830.076,38.574,38.574,36.133,43.945,-579.590
1532485830.080,41.992,58.105,33.203,45.410,-17.578
1532485830.084,44.922,79.102,33.691,48.828,865.234
1532485830.088,30.762,18.555,40.039,36.621,374.023
1532485830.092,21.484,16.113,46.387,22.949,-557.129
1532485830.096,24.902,41.504,48.340,21.484,-573.242
1532485830.100,17.578,44.434,50.293,13.672,-425.293
1532485830.104,9.277,64.941,59.082,7.324,38.574
1532485830.108,14.160,48.340,62.012,5.859,-317.383
1532485830.111,12.207,53.711,54.199,1.953,-577.148
1532485830.115,3.906,48.828,60.547,1.465,-344.727
1532485830.119,-9.766,44.922,68.848,-4.883,-478.516
1532485830.123,-17.578,73.730,68.359,-20.020,-41.992
1532485830.127,-18.066,65.918,71.777,-10.742,370.605
1532485830.131,-29.785,48.340,76.172,-20.508,373.535
1532485830.135,-42.480,33.203,81.055,-41.992,60.547
1532485830.139,-55.176,32.227,84.961,-40.039,-590.820
1532485830.143,-52.246,83.984,86.426,-47.852,-39.062
1532485830.147,-42.969,71.777,89.355,-46.875,836.914
1532485830.151,-32.227,13.672,94.727,-39.551,-23.926
1532485830.154,-41.016,34.180,104.004,-44.434,-606.934
1532485830.158,-50.293,44.434,104.492,-50.293,-666.016
1532485830.162,-44.922,56.641,105.469,-37.109,-253.418
1532485830.166,-40.039,49.805,111.816,-36.621,75.684
1532485830.170,-35.156,52.246,117.188,-30.273,-434.570
1532485830.174,-33.691,86.426,124.023,-18.066,-48.340
1532485830.178,-26.367,66.406,128.418,-14.160,239.746
1532485830.182,-25.391,62.500,121.582,-5.859,68.848
1532485830.186,-27.832,87.891,117.188,-8.789,741.211
1532485830.190,-21.973,37.109,125.000,-8.789,9.766
1532485830.194,-6.348,40.039,138.184,9.766,-682.617
1532485830.197,-4.395,54.199,137.207,21.973,-516.113
1532485830.201,-20.996,40.527,114.258,13.672,-393.555
1532485830.205,-22.461,32.227,113.281,15.625,-145.508
1532485830.209,-7.812,33.691,124.512,31.738,-483.887
1532485830.213,11.230,40.039,126.953,43.945,-470.215
1532485830.217,7.324,14.160,117.676,33.691,-429.688
1532485830.221,-0.488,36.133,110.352,29.297,-81.543
1532485830.225,15.625,63.965,104.004,48.828,820.801
1532485830.229,39.062,3.418,98.633,62.012,289.062
1532485830.233,43.457,-3.906,97.656,71.777,-427.734
1532485830.236,44.434,16.113,91.797,75.195,-623.047
1532485830.240,49.805,27.832,83.984,70.312,-654.297
1532485830.244,58.594,36.133,79.590,83.008,-13.184
1532485830.248,75.195,15.137,75.684,90.332,-186.523
1532485830.252,85.938,24.414,63.965,84.473,-502.930
1532485830.256,96.191,39.551,62.500,92.773,-610.840
1532485830.260,99.121,46.875,57.617,104.492,-543.457
1532485830.264,92.773,43.945,34.668,104.492,203.613
1532485830.268,102.539,37.598,28.809,108.887,434.082
1532485830.272,108.887,42.969,26.367,107.910,209.961
1532485830.276,118.652,32.227,23.438,125.488,-233.887
1532485830.279,125.977,32.715,22.461,135.254,-500.977
1532485830.283,118.652,79.590,16.602,123.535,437.012
1532485830.287,119.141,44.922,14.648,118.164,694.824
1532485830.291,133.789,20.020,11.719,126.465,-426.270
1532485830.295,141.602,49.316,6.348,136.719,-579.590
1532485830.299,141.602,48.340,7.812,135.742,-442.383
1532485830.303,143.066,78.125,8.301,126.465,-116.211
1532485830.307,143.555,64.941,3.906,121.582,-215.332
1532485830.311,142.090,54.688,-0.488,118.652,-556.641
1532485830.315,141.113,79.102,3.418,124.512,106.445
1532485830.319,139.160,66.406,8.301,122.559,181.152
1532485830.322,133.789,82.031,6.836,103.516,42.480
1532485830.326,137.207,85.938,6.348,114.746,742.188
1532485830.330,140.625,36.133,3.906,121.582,62.500
1532485830.334,130.859,46.875,2.441,101.562,-520.996
1532485830.338,117.188,57.617,1.465,96.680,-646.973
1532485830.342,116.699,67.383,-0.977,97.656,-530.273
1532485830.346,120.117,56.641,2.441,93.262,-63.477
1532485830.350,114.258,49.316,6.836,101.074,-281.738
1532485830.354,104.980,59.082,7.812,94.727,-509.766
1532485830.358,98.145,54.688,8.301,72.754,-630.859
1532485830.361,96.191,78.613,7.324,82.031,-21.484
1532485830.365,89.844,83.008,6.348,81.543,871.582
1532485830.369,86.426,30.273,11.719,65.430,122.070
1532485830.373,90.820,39.551,15.137,67.383,-673.828
1532485830.377,95.703,62.500,16.113,80.566,-663.574
1532485830.381,96.191,59.570,12.695,77.637,-355.957
1532485830.385,85.938,47.363,11.719,66.406,55.176
1532485830.389,78.125,42.480,16.113,62.012,-442.383
1532485830.393,81.543,54.199,16.113,73.242,-617.676
1532485830.397,80.078,49.805,12.695,85.938,-424.805
1532485830.401,73.730,52.246,15.137,70.801,-264.160
1532485830.404,65.918,55.664,15.625,56.152,115.723
1532485830.408,60.547,56.641,12.695,65.918,173.828
1532485830.412,64.453,42.480,13.672,81.543,178.223
1532485830.416,67.383,19.531,19.531,68.848,-167.969
1532485830.420,59.570,42.480,18.555,51.270,-440.918
1532485830.424,56.152,93.262,12.207,50.293,568.359
1532485830.428,59.082,36.133,16.602,64.941,626.953
1532485830.432,60.547,9.277,20.020,65.918,-276.855
1532485830.436,55.664,32.715,20.020,44.434,-493.652
1532485830.440,51.758,40.039,23.438,50.293,-630.371
1532485830.443,55.176,61.035,24.902,62.012,-11.719
1532485830.447,61.035,36.133,23.926,56.152,-15.137
1532485830.451,56.641,33.691,20.020,55.664,-425.781
1532485830.455,55.176,58.594,22.461,53.711,-36.133
1532485830.459,67.383,55.176,23.926,54.199,71.777
1532485830.463,72.754,76.172,25.879,51.758,396.973
1532485830.467,68.848,45.410,23.438,44.922,763.672
1532485830.471,58.105,6.348,20.996,57.129,-261.719
1532485830.475,55.664,39.551,19.531,57.129,-748.047
1532485830.479,59.082,53.223,20.996,55.176,-462.891
1532485830.483,52.734,53.711,23.438,56.152,-31.250
1532485830.486,42.969,31.738,27.344,51.758,-119.629
1532485830.490,41.992,31.250,28.809,39.062,-603.027
1532485830.494,47.852,42.480,28.809,38.086,-508.301
1532485830.498,47.363,33.691,31.738,39.551,-414.062
1532485830.502,42.969,59.570,28.809,30.273,123.047
1532485830.506,45.410,68.359,27.832,26.367,823.242
1532485830.510,51.270,20.996,30.762,29.785,-36.133
1532485830.514,53.223,26.367,26.367,32.715,-518.066
1532485830.518,50.781,32.715,20.996,17.578,-491.211
1532485830.522,45.898,41.016,23.438,18.555,-524.414
1532485830.526,50.293,45.898,28.809,43.945,-194.336
1532485830.529,52.734,41.504,25.879,47.852,-339.844
1532485830.533,50.293,41.992,22.949,34.668,-383.301
1532485830.537,47.363,44.434,29.297,20.020,-531.250
1532485830.541,41.016,54.688,33.203,25.879,-494.141
1532485830.545,45.410,45.898,36.133,40.039,44.922
1532485830.549,45.898,42.480,32.227,40.039,224.609
1532485830.553,38.574,46.875,29.297,28.809,288.086
1532485830.557,38.574,25.879,31.738,26.855,-303.223
1532485830.561,46.387,47.852,31.738,44.434,-438.965
1532485830.565,44.922,87.402,29.785,37.109,727.539
1532485830.568,41.504,21.484,34.668,28.320,386.719
1532485830.572,42.480,17.090,32.715,33.203,-571.289
1532485830.576,45.410,44.434,30.273,27.344,-647.949
1532485830.580,47.852,44.434,35.156,33.203,-382.812
1532485830.584,44.922,52.246,36.133,27.344,221.191
1532485830.588,41.504,37.598,34.668,21.973,-266.602
1532485830.592,39.551,44.922,31.738,31.250,-629.395
1532485830.596,41.992,58.105,28.809,37.598,43.945
1532485830.600,42.969,39.062,28.320,41.992,87.402
1532485830.604,33.691,81.055,29.297,32.715,536.133
1532485830.608,37.109,50.781,32.227,29.785,757.812
1532485830.611,59.082,6.836,31.738,56.641,-259.277
1532485830.615,58.594,40.527,22.949,54.688,-481.445
1532485830.619,30.273,53.711,16.113,17.578,-520.020
1532485830.623,29.297,72.266,17.578,20.996,-173.340
1532485830.627,50.293,51.758,17.090,44.922,-172.363
1532485830.631,47.363,43.457,13.672,36.621,-423.340
1532485830.635,37.109,50.293,11.230,20.996,-361.816
1532485830.639,38.086,52.246,11.230,24.902,-643.555
1532485830.643,39.062,89.355,11.230,29.297,61.035
1532485830.647,37.598,62.500,10.742,15.137,855.469
1532485830.651,34.668,10.742,13.672,7.812,-61.035
1532485830.654,27.344,34.668,17.578,16.113,-643.555
1532485830.658,21.973,44.434,14.648,7.324,-706.055
