timestamps,TP9,AF7,AF8,TP10,Right AUX
1532484414.588,6.348,25.879,30.762,9.277,100.098
1532484414.591,10.742,36.133,31.250,-0.488,-52.246
1532484414.595,13.184,37.109,31.250,-1.465,-34.180
1532484414.599,9.766,23.438,30.762,3.906,109.375
1532484414.603,9.277,23.926,30.273,1.465,49.316
1532484414.607,6.348,35.156,29.785,-4.395,-55.664
1532484414.611,5.859,34.668,27.832,-6.348,-61.035
1532484414.615,8.301,27.344,28.320,0.488,-34.180
1532484414.619,8.789,26.367,30.273,5.859,41.504
1532484414.623,7.324,31.250,29.785,-0.977,21.973
1532484414.627,8.301,38.086,32.227,-3.906,-37.598
1532484414.631,10.742,31.738,34.668,7.812,43.457
1532484414.634,10.254,21.484,30.762,8.301,125.977
1532484414.638,8.301,19.043,29.297,-10.742,62.988
1532484414.642,11.230,31.738,30.762,-2.930,-30.273
1532484414.646,18.555,34.180,31.738,14.160,-26.855
1532484414.650,16.602,30.273,29.785,16.602,63.965
1532484414.654,9.766,28.809,31.250,5.371,-3.418
1532484414.658,6.348,28.320,33.203,-2.441,-114.258
1532484414.662,11.230,31.250,30.273,2.930,-46.387
1532484414.666,15.625,30.762,29.297,9.766,98.145
1532484414.670,13.184,26.855,30.762,7.324,153.320
1532484414.674,9.277,31.738,30.762,-3.418,-3.418
1532484414.677,19.043,35.645,28.809,-6.348,-37.598
1532484414.681,22.461,32.227,28.320,-2.930,83.008
1532484414.685,13.184,28.809,27.344,0.977,133.789
1532484414.689,11.230,31.738,23.926,-1.953,79.590
1532484414.693,19.043,35.156,23.926,0.488,-33.203
1532484414.697,23.926,29.297,25.391,6.348,-20.020
1532484414.701,22.461,19.531,25.879,5.859,105.957
1532484414.705,20.508,23.438,25.879,7.324,75.684
1532484414.709,22.949,38.086,28.809,12.207,-11.230
1532484414.713,25.879,31.738,32.227,13.184,-39.062
1532484414.716,21.973,24.414,35.156,16.602,2.441
1532484414.720,14.160,31.738,35.156,15.137,44.434
1532484414.724,14.160,39.551,32.227,7.812,-12.207
1532484414.728,25.879,41.992,32.715,3.906,-8.301
1532484414.732,25.391,36.133,35.645,16.113,86.426
1532484414.736,19.043,33.691,37.109,23.926,156.250
1532484414.740,20.508,31.250,36.621,15.137,49.805
1532484414.744,25.391,34.180,34.668,16.113,-80.078
1532484414.748,26.855,37.109,33.203,20.996,76.660
1532484414.752,20.020,23.926,33.203,11.719,129.883
1532484414.756,18.066,28.320,30.762,3.906,-72.266
1532484414.759,24.414,41.504,30.273,8.789,-95.215
1532484414.763,27.344,32.715,31.738,10.254,41.016
1532484414.767,26.367,27.832,30.273,6.348,162.109
1532484414.771,19.043,28.320,29.785,-2.930,65.918
1532484414.775,15.137,30.273,22.949,-9.766,-73.242
1532484414.779,20.020,27.832,21.484,-0.488,-27.344
1532484414.783,21.484,24.902,25.391,8.789,110.352
1532484414.787,17.090,24.414,29.297,0.488,125.488
1532484414.791,13.672,26.367,30.762,-5.859,-42.480
1532484414.795,19.043,28.809,25.391,-6.836,-140.137
1532484414.798,22.949,28.320,26.367,-0.977,14.160
1532484414.802,17.578,19.531,31.250,1.953,155.273
1532484414.806,15.137,27.344,30.273,-0.488,73.730
1532484414.810,20.508,34.180,25.879,2.930,-3.418
1532484414.814,21.973,26.367,25.879,9.277,58.105
1532484414.818,20.996,27.832,29.297,9.277,169.922
1532484414.822,18.555,32.715,27.832,2.930,98.633
1532484414.826,16.113,40.039,27.344,3.906,-34.668
1532484414.830,23.438,35.645,30.273,13.672,34.668
1532484414.834,22.461,20.996,29.297,18.555,123.535
1532484414.838,10.742,19.531,26.855,18.555,21.973
1532484414.841,11.230,28.320,28.809,11.719,-86.426
1532484414.845,22.461,38.086,33.691,12.207,-5.371
1532484414.849,22.461,37.109,36.133,21.973,159.180
1532484414.853,16.602,24.902,34.668,8.789,43.457
1532484414.857,14.160,33.203,29.785,-7.812,-153.809
1532484414.861,19.043,41.992,25.879,-0.977,-41.016
1532484414.865,22.949,26.855,29.785,13.184,115.234
1532484414.869,16.113,13.184,31.250,11.719,156.738
1532484414.873,12.207,23.926,29.297,3.418,40.039
1532484414.877,15.625,35.645,29.785,2.441,-51.270
1532484414.881,19.531,30.273,30.273,11.230,9.277
1532484414.884,18.066,27.344,29.785,11.719,83.008
1532484414.888,12.207,29.785,30.273,2.930,87.891
1532484414.892,12.207,24.414,28.809,-3.906,-44.922
1532484414.896,18.555,27.832,27.344,-2.441,-115.234
1532484414.900,17.090,31.250,26.855,6.348,68.359
1532484414.904,8.789,25.391,26.367,0.977,107.422
1532484414.908,6.348,30.762,24.902,-11.230,-20.508
1532484414.912,9.766,31.738,25.391,0.488,-30.762
1532484414.916,11.719,26.367,27.344,5.371,87.891
1532484414.920,11.230,28.809,28.320,-3.418,126.953
1532484414.923,11.719,31.738,25.391,-9.766,14.160
1532484414.927,13.184,33.691,22.461,-14.160,-40.039
1532484414.931,16.113,32.715,25.391,-10.742,24.902
1532484414.935,16.113,30.762,27.832,-10.742,6.348
1532484414.939,18.555,41.992,27.832,-6.836,-60.547
1532484414.943,27.832,40.527,27.832,-4.395,-43.457
1532484414.947,28.809,32.227,29.297,5.371,75.195
1532484414.951,22.949,27.344,27.344,7.324,145.996
1532484414.955,20.020,32.227,28.320,-7.324,43.945
1532484414.959,20.508,41.992,29.785,-6.836,-57.129
1532484414.963,24.902,42.969,29.297,5.371,3.906
1532484414.966,28.320,36.621,29.297,6.836,152.344
1532484414.970,18.066,26.367,29.785,-4.883,133.789
1532484414.974,10.742,32.227,27.832,-6.348,-46.875
1532484414.978,20.508,37.598,25.879,2.441,-89.355
1532484414.982,22.461,26.855,28.320,11.719,53.223
1532484414.986,19.043,29.297,29.297,7.812,123.047
1532484414.990,17.090,41.504,27.832,2.441,86.426
1532484414.994,20.020,32.227,26.855,-3.906,-107.910
1532484414.998,24.414,34.668,26.367,0.000,-72.266
1532484415.002,21.484,41.504,26.367,10.742,166.992
1532484415.006,17.090,36.621,30.273,2.441,103.516
1532484415.009,20.020,38.574,28.320,4.883,0.000
1532484415.013,25.879,37.109,27.832,15.137,9.766
1532484415.017,26.367,32.227,28.809,15.137,76.172
1532484415.021,19.043,33.691,27.832,7.324,40.527
1532484415.025,18.066,42.480,28.809,-3.906,-64.941
1532484415.029,23.438,44.922,26.855,-0.488,18.066
1532484415.033,24.414,27.832,26.367,5.859,80.078
1532484415.037,16.113,18.555,27.344,-7.324,11.230
1532484415.041,9.277,33.691,26.855,-8.789,3.906
1532484415.045,20.020,41.992,26.855,1.953,20.996
1532484415.048,21.973,35.645,27.832,10.742,147.461
1532484415.052,10.742,33.203,29.785,3.906,158.691
1532484415.056,14.160,37.109,29.297,-0.488,34.668
1532484415.060,18.555,34.180,27.832,3.906,-23.438
1532484415.064,20.508,36.621,28.809,11.719,54.199
1532484415.068,20.508,35.645,31.738,13.672,157.227
1532484415.072,16.602,27.344,31.250,0.488,0.000
1532484415.076,18.066,38.574,30.762,-4.883,-200.684
1532484415.080,22.461,48.340,29.785,-0.977,-26.367
1532484415.084,21.484,33.691,32.227,8.789,154.785
1532484415.088,19.531,27.832,35.156,11.230,117.188
1532484415.091,24.902,31.250,34.668,10.742,-13.184
1532484415.095,31.250,35.645,33.203,17.090,-54.688
1532484415.099,33.691,36.621,33.203,17.090,110.352
1532484415.103,33.691,34.668,32.715,16.113,148.926
1532484415.107,31.250,41.992,31.250,8.789,5.371
1532484415.111,33.691,46.387,33.691,10.742,-54.199
1532484415.115,36.133,45.410,35.156,20.020,-11.230
1532484415.119,30.273,39.062,33.203,14.160,36.621
1532484415.123,20.996,32.227,35.645,0.488,8.789
1532484415.127,23.926,39.551,35.645,4.395,-58.105
1532484415.130,31.250,38.574,36.621,21.973,35.645
1532484415.134,27.344,28.320,36.621,14.648,67.383
1532484415.138,23.926,33.691,35.645,-3.906,-16.602
1532484415.142,28.809,41.016,31.738,-5.859,-37.598
1532484415.146,36.133,46.387,28.320,6.348,20.508
1532484415.150,32.715,34.180,29.785,3.906,140.137
1532484415.154,21.973,26.367,25.879,-3.418,80.566
1532484415.158,21.484,41.992,19.531,-3.906,-17.090
1532484415.162,31.738,44.922,20.508,-0.488,-31.738
1532484415.166,32.715,38.574,24.414,7.324,41.992
1532484415.170,27.832,32.715,25.391,4.883,163.574
1532484415.173,27.832,30.273,24.414,-4.395,-54.688
1532484415.177,31.250,38.574,25.391,-0.977,-198.242
1532484415.181,35.645,41.504,25.879,3.418,55.664
1532484415.185,33.691,30.273,26.367,3.906,150.391
1532484415.189,27.344,32.715,27.344,-6.348,72.266
1532484415.193,27.832,41.992,28.320,-11.230,-60.547
1532484415.197,29.297,42.480,28.320,0.977,6.836
1532484415.201,23.926,33.203,28.809,10.254,156.250
1532484415.205,18.066,25.391,29.297,4.883,100.586
1532484415.209,20.508,31.250,28.809,5.859,-14.648
1532484415.213,26.855,37.109,29.297,10.742,-85.449
1532484415.216,21.484,32.227,31.250,8.789,-9.277
1532484415.220,15.625,29.785,30.273,5.859,115.723
1532484415.224,20.508,34.180,30.762,5.371,5.371
1532484415.228,26.367,37.109,31.250,10.742,0.488
1532484415.232,27.344,27.344,34.180,15.625,95.215
1532484415.236,22.461,24.414,34.668,13.672,100.098
1532484415.240,19.043,32.715,30.762,9.766,32.227
1532484415.244,25.391,37.598,31.738,10.742,-22.461
1532484415.248,29.785,37.598,29.785,13.672,97.656
1532484415.252,25.391,32.715,28.809,8.789,142.578
1532484415.255,21.973,36.621,30.273,-0.488,-2.930
1532484415.259,24.414,39.062,29.297,-1.953,-101.074
1532484415.263,30.273,33.203,31.738,-0.488,10.742
1532484415.267,29.785,33.691,32.715,4.395,169.922
1532484415.271,23.438,27.344,36.621,0.488,78.125
1532484415.275,21.484,36.133,37.598,-6.348,-157.715
1532484415.279,23.926,50.781,32.715,-4.883,-81.055
1532484415.283,26.367,40.039,33.203,4.883,121.094
1532484415.287,15.137,32.227,32.227,6.836,137.695
1532484415.291,4.883,33.691,28.320,-11.230,20.508
1532484415.295,14.160,33.203,30.762,-4.395,-48.828
1532484415.298,19.043,31.738,31.738,6.348,92.773
1532484415.302,9.766,22.461,29.785,2.441,116.211
1532484415.306,7.324,28.320,32.227,-7.812,-17.578
1532484415.310,14.648,35.645,31.738,-9.277,-72.266
1532484415.314,16.113,30.273,31.250,-1.953,-75.684
1532484415.318,9.766,25.391,32.715,-9.277,33.203
1532484415.322,5.859,28.809,33.691,-9.766,79.102
1532484415.326,7.324,33.691,30.273,-14.160,-17.090
1532484415.330,12.695,31.738,26.855,-13.672,-3.906
1532484415.334,14.648,29.297,30.762,-3.418,62.012
1532484415.338,8.789,32.227,30.762,-10.742,83.008
1532484415.341,9.766,40.527,26.855,-11.719,3.418
1532484415.345,15.137,40.039,26.855,-6.836,-3.418
1532484415.349,15.625,33.691,28.809,-4.395,103.027
1532484415.353,9.277,24.414,27.344,-15.625,0.000
1532484415.357,4.883,32.227,25.391,-21.973,-145.996
1532484415.361,9.277,43.457,21.484,-11.719,-68.848
1532484415.365,9.277,35.645,20.508,-2.930,84.473
1532484415.369,5.371,24.414,25.391,-4.395,135.254
1532484415.373,3.906,28.809,27.344,-12.695,-1.953
1532484415.377,8.301,34.668,23.438,-15.137,-42.969
1532484415.380,14.648,26.855,22.461,-3.906,47.363
1532484415.384,12.207,23.438,23.926,-9.277,145.020
1532484415.388,6.348,24.902,25.391,-21.484,91.309
1532484415.392,6.348,34.668,26.855,-17.090,-57.617
1532484415.396,6.836,39.062,27.344,-11.719,-39.062
1532484415.400,5.859,33.691,26.367,-3.418,80.566
1532484415.404,-0.488,28.809,25.879,-9.766,77.148
1532484415.408,1.465,37.598,25.391,-18.066,-15.625
1532484415.412,14.160,38.574,25.879,-4.395,-58.105
1532484415.416,8.789,28.320,25.879,0.488,-19.531
1532484415.420,0.488,25.391,27.344,-2.441,74.707
1532484415.423,2.441,29.297,31.738,1.465,58.105
1532484415.427,8.301,31.738,34.180,5.371,-21.973
1532484415.431,13.672,27.344,33.203,7.812,-1.465
1532484415.435,13.672,27.832,36.133,9.766,118.164
1532484415.439,13.184,32.715,36.133,5.859,82.031
1532484415.443,21.484,33.203,31.738,1.465,-75.684
1532484415.447,30.273,37.598,30.273,14.160,-26.367
1532484415.451,24.414,30.762,26.855,19.043,106.445
1532484415.455,20.020,24.414,28.320,4.883,-47.363
1532484415.459,22.461,38.574,28.809,-6.836,-131.836
1532484415.463,26.367,38.086,26.855,2.930,6.348
1532484415.466,29.785,30.762,28.809,15.625,143.066
1532484415.470,27.344,29.785,31.250,7.812,129.395
1532484415.474,24.902,33.203,31.250,5.371,-16.602
1532484415.478,28.809,38.574,27.832,13.672,-41.016
1532484415.482,33.691,34.668,29.785,20.020,125.977
1532484415.486,30.762,20.508,32.227,14.648,191.895
1532484415.490,23.438,24.902,32.227,3.418,28.809
1532484415.494,25.879,39.551,29.785,4.883,-88.867
1532484415.498,28.320,39.551,30.762,19.043,8.789
1532484415.502,20.996,34.180,34.668,21.484,153.809
1532484415.505,12.695,32.715,34.180,8.301,98.145
1532484415.509,17.090,36.133,32.227,4.883,-12.207
1532484415.513,23.926,36.621,34.180,11.719,-52.246
1532484415.517,22.949,36.133,34.180,13.672,43.945
1532484415.521,21.484,33.203,33.203,11.719,131.348
1532484415.525,22.949,33.203,35.156,12.207,3.418
1532484415.529,26.367,35.645,34.180,11.230,-8.789
1532484415.533,22.949,27.832,31.738,10.254,127.441
1532484415.537,15.625,19.043,33.691,12.207,98.633
1532484415.541,13.672,28.320,33.203,9.277,-25.391
1532484415.545,13.672,27.832,33.691,6.836,-23.438
1532484415.548,20.996,21.973,33.203,11.230,95.215
1532484415.552,23.926,20.508,34.668,7.324,84.961
1532484415.556,17.578,29.785,37.598,5.859,-71.777
1532484415.560,14.648,42.969,33.691,6.348,-61.035
1532484415.564,20.996,37.598,32.227,8.301,67.383
1532484415.568,21.973,29.785,36.133,15.625,185.547
1532484415.572,18.555,25.391,38.086,12.207,66.895
1532484415.576,22.461,33.203,32.715,8.789,-79.590
1532484415.580,27.344,37.109,28.809,20.996,34.180
1532484415.584,22.949,28.320,33.203,24.414,134.277
1532484415.587,15.137,26.367,35.156,16.602,76.172
1532484415.591,14.648,30.762,33.203,5.371,-67.383
1532484415.595,19.043,36.621,32.715,9.766,-147.461
1532484415.599,21.484,37.109,32.227,18.555,29.785
1532484415.603,14.648,27.344,30.762,9.766,166.016
1532484415.607,5.371,29.297,28.809,6.836,38.574
1532484415.611,16.113,39.062,29.785,5.371,-58.594
1532484415.615,24.902,30.762,28.320,8.301,51.758
1532484415.619,15.137,19.531,25.879,7.812,160.156
1532484415.623,8.301,26.367,24.414,-4.395,83.008
1532484415.627,14.648,34.180,23.926,-5.859,2.441
1532484415.630,20.020,30.273,22.461,5.371,67.383
1532484415.634,21.484,23.438,26.367,6.348,53.711
1532484415.638,19.531,32.227,31.738,0.977,13.184
1532484415.642,17.090,36.133,25.391,-0.977,10.742
1532484415.646,20.996,30.273,24.902,9.766,26.855
1532484415.650,20.020,23.926,28.320,16.602,143.555
1532484415.654,14.160,20.996,31.250,1.953,113.281
1532484415.658,13.672,28.809,32.715,-7.324,1.953
1532484415.662,17.578,29.297,29.785,0.488,28.320
1532484415.666,20.508,29.297,30.762,9.277,105.469
1532484415.670,13.672,31.250,29.297,4.883,113.281
1532484415.673,8.789,35.645,24.414,-0.488,27.344
1532484415.677,11.719,39.551,20.996,-3.906,-53.223
1532484415.681,16.602,38.574,19.531,-0.488,23.926
1532484415.685,15.625,27.344,21.973,-8.301,114.258
1532484415.689,9.766,23.926,24.414,-5.859,87.402
1532484415.693,12.695,30.273,21.484,2.441,-104.004
1532484415.697,19.043,33.691,23.438,1.953,-106.445
1532484415.701,14.648,30.273,27.344,7.812,160.645
1532484415.705,10.742,26.367,26.367,-2.930,112.793
1532484415.709,10.742,32.227,22.461,-9.277,-0.977
1532484415.712,15.625,30.273,23.438,-5.371,22.461
1532484415.716,21.973,26.855,27.832,-0.977,126.953
1532484415.720,17.090,27.344,28.809,-4.883,154.297
1532484415.724,13.184,33.203,28.809,-10.742,-14.160
1532484415.728,22.949,41.016,29.785,6.836,-80.566
1532484415.732,27.344,34.668,27.832,16.602,-10.742
1532484415.736,21.973,30.273,23.926,10.742,7.324
1532484415.740,20.996,44.434,25.391,8.301,16.602
1532484415.744,28.320,44.434,29.297,14.648,-14.648
1532484415.748,34.668,35.156,27.344,13.672,62.012
1532484415.752,31.738,29.297,29.785,12.207,132.812
1532484415.755,26.855,31.250,28.809,10.254,45.410
1532484415.759,28.809,40.039,23.438,0.977,-17.578
1532484415.763,35.156,41.016,23.438,4.883,36.133
1532484415.767,32.715,34.180,21.484,10.254,153.809
1532484415.771,22.949,23.438,19.043,3.906,84.961
1532484415.775,25.879,25.391,20.020,-0.488,-136.230
1532484415.779,33.691,39.062,20.508,7.324,-56.152
1532484415.783,35.156,36.133,24.902,17.578,141.113
1532484415.787,33.203,32.227,27.832,12.695,107.422
1532484415.791,29.785,36.621,21.484,-3.906,-16.602
1532484415.795,35.645,38.086,18.555,-5.371,-105.469
1532484415.798,39.551,40.039,19.043,6.348,41.992
1532484415.802,30.762,31.738,20.508,4.883,153.320
1532484415.806,23.926,31.738,20.996,-1.465,49.805
1532484415.810,26.855,38.086,20.996,3.418,-64.453
1532484415.814,29.785,36.133,23.438,9.277,-26.855
1532484415.818,28.809,27.832,25.391,4.883,93.750
1532484415.822,25.879,35.645,25.879,-2.441,21.484
1532484415.826,21.484,44.922,27.344,-5.859,-58.594
1532484415.830,20.508,26.367,29.297,2.930,31.250
1532484415.834,18.066,19.043,28.809,9.766,29.297
1532484415.837,11.230,28.809,28.320,0.000,-19.531
1532484415.841,8.301,32.715,32.227,-3.418,-34.668
1532484415.845,15.625,33.691,33.691,9.766,-75.684
1532484415.849,18.066,33.691,33.203,13.184,78.125
1532484415.853,12.207,23.438,32.227,4.395,112.793
1532484415.857,9.766,31.738,29.785,1.465,-6.348
1532484415.861,17.578,38.086,29.785,-2.441,-34.668
1532484415.865,22.949,28.809,27.832,-1.953,9.766
1532484415.869,12.695,22.461,24.414,3.418,81.055
1532484415.873,7.812,21.973,26.367,-4.883,-41.016
1532484415.877,12.695,30.762,26.367,-13.184,-177.246
1532484415.880,14.648,35.645,24.902,1.465,-3.906
1532484415.884,16.602,25.879,26.367,14.648,153.809
1532484415.888,12.207,20.508,25.391,0.488,116.699
1532484415.892,14.160,33.203,28.320,-5.859,-42.969
1532484415.896,22.461,41.992,27.832,14.160,-26.367
1532484415.900,21.484,29.785,26.855,18.555,125.977
1532484415.904,15.625,24.414,27.344,7.324,79.102
1532484415.908,10.742,37.109,23.926,3.906,-5.371
1532484415.912,17.578,36.621,24.902,0.977,-61.035
1532484415.916,28.320,34.668,26.367,3.906,-4.395
1532484415.919,26.367,31.738,29.297,11.719,139.160
1532484415.923,22.461,24.902,30.273,2.441,36.621
1532484415.927,27.832,28.809,29.297,-1.465,-27.832
1532484415.931,29.297,25.879,30.273,12.207,28.320
1532484415.935,25.391,18.555,29.785,17.090,98.145
1532484415.939,21.973,21.484,34.180,9.277,109.863
1532484415.943,21.973,29.297,33.203,10.254,-4.883
1532484415.947,20.508,31.250,28.809,18.066,28.320
1532484415.951,18.555,22.461,32.227,17.578,107.910
1532484415.955,17.578,22.461,35.156,7.324,29.297
1532484415.959,16.113,30.273,32.227,1.465,-56.152
1532484415.962,19.043,29.785,34.180,11.719,-53.711
1532484415.966,21.973,25.391,37.598,18.066,69.824
1532484415.970,13.672,21.973,35.645,18.066,115.723
1532484415.974,11.230,28.809,34.668,15.137,-113.770
1532484415.978,20.020,40.039,36.133,13.672,-122.559
1532484415.982,24.902,33.691,36.133,19.043,98.145
1532484415.986,21.973,28.809,31.250,11.719,140.137
1532484415.990,14.648,34.180,29.297,2.930,59.570
1532484415.994,16.602,41.992,30.762,3.906,-39.551
1532484415.998,23.438,45.898,30.762,13.184,42.480
1532484416.002,21.973,32.715,30.762,17.090,140.137
1532484416.005,18.555,30.762,30.273,7.324,42.480
1532484416.009,20.020,37.598,28.809,-2.441,-69.824
1532484416.013,23.438,32.715,27.344,-1.465,-72.754
1532484416.017,24.414,30.273,29.785,4.883,23.926
1532484416.021,19.531,33.691,28.320,2.930,96.680
1532484416.025,17.578,36.621,24.414,-0.977,0.977
1532484416.029,25.391,36.621,21.484,1.953,32.227
1532484416.033,33.691,27.832,18.066,-1.953,144.043
1532484416.037,29.785,24.414,18.066,-10.254,156.250
1532484416.041,28.809,35.156,20.996,-12.207,53.711
1532484416.044,33.691,42.480,23.438,-8.301,-14.160
1532484416.048,34.180,43.945,22.949,1.953,96.680
1532484416.052,33.691,40.527,23.926,5.371,108.398
1532484416.056,34.180,39.551,25.391,-4.395,-42.480
1532484416.060,38.574,47.363,24.414,-9.766,-72.266
1532484416.064,43.945,47.852,23.438,2.441,40.039
1532484416.068,36.133,36.621,24.902,9.277,154.297
1532484416.072,24.902,27.832,25.391,-8.301,49.316
1532484416.076,22.949,33.691,24.414,-18.555,-147.949
1532484416.080,29.297,42.480,26.855,-5.859,-78.613
1532484416.084,29.785,33.691,23.926,-0.977,76.172
1532484416.087,24.902,30.762,20.996,-6.836,99.609
1532484416.091,25.879,36.133,24.414,-6.348,-44.922
1532484416.095,32.715,41.992,25.391,-3.418,-46.875
1532484416.099,34.180,38.086,30.273,-0.488,86.914
1532484416.103,23.926,27.832,32.715,-6.348,85.449
1532484416.107,17.578,31.738,33.691,-6.348,28.320
1532484416.111,25.391,33.691,35.156,-2.930,-28.320
1532484416.115,26.855,34.180,36.133,-0.488,-37.598
1532484416.119,20.996,34.180,33.691,-1.953,75.195
1532484416.123,19.531,31.250,31.738,-6.348,61.523
1532484416.127,19.043,40.527,32.227,-7.324,-33.691
1532484416.130,20.996,30.762,30.762,2.441,18.555
1532484416.134,24.902,18.555,28.320,8.301,114.746
1532484416.138,21.484,24.414,30.273,-7.324,67.383
1532484416.142,20.508,33.203,32.227,-13.184,-71.777
1532484416.146,22.949,37.109,28.809,0.977,-37.598
1532484416.150,19.531,28.320,29.297,4.395,76.172
1532484416.154,16.113,20.508,33.203,-7.812,-21.484
1532484416.158,17.578,29.785,31.250,-12.207,-115.234
1532484416.162,20.508,33.691,29.785,-3.906,-15.625
1532484416.166,18.066,26.855,31.250,3.906,103.516
1532484416.169,8.789,20.508,34.668,2.441,148.438
1532484416.173,6.348,26.367,36.621,-4.395,-3.906
1532484416.177,15.625,36.621,32.715,-2.930,-71.289
1532484416.181,21.484,29.297,32.715,2.441,55.176
1532484416.185,17.578,19.043,33.691,2.930,139.160
1532484416.189,11.230,25.879,32.227,-2.441,59.082
1532484416.193,14.160,36.621,30.273,-4.883,-75.684
1532484416.197,20.508,40.039,32.227,1.953,-58.105
1532484416.201,13.672,35.645,34.180,7.812,45.410
1532484416.205,1.465,26.367,31.250,-2.930,41.016
1532484416.209,2.441,29.785,29.785,-10.254,-20.508
1532484416.212,10.742,32.715,31.738,-6.836,-83.008
1532484416.216,12.207,31.738,31.738,0.488,-15.137
1532484416.220,8.789,32.227,29.785,0.488,111.816
1532484416.224,9.766,32.715,27.832,-4.395,23.926
1532484416.228,20.508,37.598,28.320,1.465,-23.926
1532484416.232,28.320,29.785,29.297,9.766,57.129
1532484416.236,23.438,22.949,29.297,9.766,121.094
1532484416.240,20.508,25.391,30.762,2.930,8.301
1532484416.244,23.438,31.250,29.297,0.488,-144.043
1532484416.248,27.344,36.133,31.738,12.207,11.230
1532484416.251,28.320,31.250,38.574,20.996,136.719
1532484416.255,20.020,25.391,38.574,8.789,-70.312
