timestamps,TP9,AF7,AF8,TP10,Right AUX
1532485189.852,41.504,43.945,31.250,28.320,-495.117
1532485189.856,36.133,48.828,29.785,33.691,-231.445
1532485189.860,33.691,41.992,27.832,30.762,67.871
1532485189.863,31.250,58.105,26.855,21.973,105.957
1532485189.867,31.738,48.340,28.320,27.344,26.855
1532485189.871,32.715,17.090,30.762,29.297,-366.211
1532485189.875,27.832,55.176,33.691,18.555,-167.480
1532485189.879,26.855,95.703,34.180,22.461,759.766
1532485189.883,33.203,24.414,33.203,30.273,161.621
1532485189.887,33.691,19.531,32.715,24.414,-502.930
1532485189.891,28.320,28.809,30.762,22.461,-402.344
1532485189.895,24.414,27.832,26.855,22.949,-306.641
1532485189.899,23.926,38.574,26.367,17.090,-10.254
1532485189.902,26.367,27.344,27.344,12.695,-339.844
1532485189.906,25.879,35.645,27.832,15.625,-351.562
1532485189.910,23.926,45.410,25.879,17.090,68.848
1532485189.914,20.020,62.500,26.367,11.719,176.758
1532485189.918,19.531,86.426,29.785,13.184,753.906
1532485189.922,24.902,1.465,27.832,19.531,421.387
1532485189.926,20.996,-9.277,26.855,24.414,-336.426
1532485189.930,10.254,23.926,27.344,20.508,-508.301
1532485189.934,11.230,35.645,24.414,10.742,-518.066
1532485189.938,14.648,44.922,22.949,10.254,41.016
1532485189.942,16.602,14.648,22.461,17.578,-132.324
1532485189.945,12.207,26.367,22.949,14.648,-433.594
1532485189.949,10.254,28.320,27.344,4.395,-481.445
1532485189.953,14.160,35.645,33.203,14.160,-472.168
1532485189.957,13.184,70.312,32.227,18.555,413.086
1532485189.961,10.742,28.809,32.715,13.184,390.137
1532485189.965,8.301,13.184,33.203,12.207,-371.582
1532485189.969,11.230,32.227,30.762,20.020,-387.695
1532485189.973,16.113,29.785,34.180,26.855,-398.926
1532485189.977,12.695,79.590,35.156,19.531,287.109
1532485189.981,11.719,33.691,33.203,12.695,557.129
1532485189.985,17.090,4.395,33.203,17.578,-318.359
1532485189.988,21.484,31.738,36.133,27.344,-421.387
1532485189.992,22.461,29.297,33.203,29.785,-337.891
1532485189.996,15.625,62.500,29.297,23.438,-125.000
1532485190.000,8.301,43.457,29.297,14.648,-83.496
1532485190.004,15.625,44.922,27.344,22.949,31.250
1532485190.008,23.438,29.785,27.344,27.344,191.895
1532485190.012,21.973,8.301,26.855,18.066,-365.723
1532485190.016,21.484,76.172,26.855,11.719,-192.383
1532485190.020,23.438,83.008,28.809,18.555,769.531
1532485190.024,24.414,-8.301,30.273,27.344,159.180
1532485190.027,28.320,12.207,36.621,33.203,-429.688
1532485190.031,35.156,45.898,39.062,26.367,-498.535
1532485190.035,36.133,55.664,34.180,18.555,-418.945
1532485190.039,32.715,38.574,35.645,23.438,-8.789
1532485190.043,31.250,22.461,37.109,25.879,-247.070
1532485190.047,26.367,51.270,36.621,19.043,-403.809
1532485190.051,26.367,58.105,37.598,18.066,-119.141
1532485190.055,32.715,61.035,34.668,26.855,243.164
1532485190.059,33.691,79.102,34.180,20.020,822.266
1532485190.063,32.715,12.207,35.645,11.230,219.238
1532485190.067,36.133,14.160,32.227,11.719,-534.180
1532485190.070,39.551,33.691,28.809,25.391,-543.945
1532485190.074,41.016,27.344,26.855,30.273,-329.590
1532485190.078,34.668,27.344,26.367,23.438,59.082
1532485190.082,28.809,19.043,27.344,17.578,-340.820
1532485190.086,21.973,31.250,28.320,18.066,-492.188
1532485190.090,25.879,26.367,28.320,26.367,-375.977
1532485190.094,29.297,41.992,25.391,27.832,-299.805
1532485190.098,21.973,74.219,23.926,21.973,458.984
1532485190.102,29.785,34.180,25.879,21.484,188.965
1532485190.106,30.762,23.926,26.855,22.949,-324.707
1532485190.110,21.484,25.391,27.832,18.066,-258.301
1532485190.113,19.531,47.363,28.809,11.719,-391.602
1532485190.117,19.531,113.770,27.832,15.137,433.105
1532485190.121,22.461,46.875,28.320,26.855,644.043
1532485190.125,18.555,-0.488,28.320,25.391,-120.605
1532485190.129,10.254,22.949,28.809,19.531,-395.996
1532485190.133,14.648,41.016,29.785,18.066,-489.258
1532485190.137,19.531,59.082,29.785,20.996,-34.668
1532485190.141,17.090,20.020,31.738,26.367,4.883
1532485190.145,14.160,42.480,32.227,18.066,50.293
1532485190.149,12.695,36.621,31.738,14.160,63.965
1532485190.152,17.090,16.113,33.203,21.973,-491.699
1532485190.156,12.695,77.637,29.785,20.508,93.262
1532485190.160,5.371,44.922,28.809,23.438,823.730
1532485190.164,7.324,-13.184,28.320,18.066,-124.023
1532485190.168,8.301,21.484,25.879,12.695,-583.008
1532485190.172,9.766,24.414,25.879,17.578,-470.215
1532485190.176,9.277,44.922,27.832,15.137,-179.199
1532485190.180,7.324,39.062,29.297,15.137,-39.551
1532485190.184,12.695,25.879,25.879,14.648,-464.844
1532485190.188,18.555,42.480,25.879,16.113,-394.043
1532485190.192,17.578,45.410,30.273,27.344,28.320
1532485190.195,17.090,58.594,27.832,24.414,319.824
1532485190.199,21.973,75.684,27.344,16.602,776.855
1532485190.203,32.227,4.883,31.250,20.996,104.980
1532485190.207,33.691,0.488,28.809,25.879,-449.219
1532485190.211,28.320,23.926,26.855,30.762,-446.777
1532485190.215,23.438,31.738,28.809,24.414,-447.754
1532485190.219,21.484,27.832,31.250,17.578,-121.582
1532485190.223,25.391,18.555,31.738,22.461,-294.922
1532485190.227,25.391,25.879,27.832,22.461,-369.141
1532485190.231,24.902,27.832,25.879,12.207,-456.055
1532485190.234,28.809,37.109,28.320,20.020,-421.387
1532485190.238,26.855,56.641,28.809,30.273,274.902
1532485190.242,26.367,37.598,29.297,22.949,290.039
1532485190.246,28.320,26.367,26.855,10.742,-197.754
1532485190.250,30.762,28.809,25.879,5.859,-458.496
1532485190.254,27.832,44.922,26.855,13.672,-356.445
1532485190.258,22.461,91.797,26.367,20.508,681.152
1532485190.262,30.273,11.719,30.273,22.461,494.141
1532485190.266,31.738,0.000,30.273,23.438,-416.504
1532485190.270,28.809,32.227,26.855,23.926,-510.742
1532485190.274,30.762,35.645,30.273,33.691,-321.777
1532485190.277,34.668,43.457,35.645,36.621,168.457
1532485190.281,33.691,29.297,32.227,30.762,-157.227
1532485190.285,31.738,58.594,29.785,27.832,-57.129
1532485190.289,37.598,23.926,29.785,31.738,146.484
1532485190.293,36.621,14.160,30.273,36.133,-345.215
1532485190.297,29.785,97.168,26.855,28.320,367.188
1532485190.301,31.250,37.598,27.344,18.066,707.520
1532485190.305,34.180,-8.301,31.250,17.090,-244.141
1532485190.309,32.227,22.461,29.785,23.926,-425.781
1532485190.313,28.320,30.273,29.785,19.531,-456.543
1532485190.317,25.879,64.941,30.273,9.766,-195.312
1532485190.320,35.156,29.785,30.762,17.578,-105.469
1532485190.324,37.109,8.789,26.855,17.578,-374.512
1532485190.328,28.809,33.203,22.949,8.789,-299.316
1532485190.332,26.855,50.293,24.902,9.766,-102.051
1532485190.336,20.996,73.242,23.926,12.207,313.965
1532485190.340,21.484,55.176,24.902,23.438,801.270
1532485190.344,28.809,-1.953,29.785,27.344,38.086
1532485190.348,26.855,19.531,27.832,15.625,-536.133
1532485190.352,27.832,30.762,25.391,16.602,-570.801
1532485190.356,29.297,41.016,25.391,13.672,-334.473
1532485190.359,29.297,30.762,24.902,9.277,-13.184
1532485190.363,28.809,21.484,23.438,12.207,-349.121
1532485190.367,28.320,38.574,23.438,10.742,-474.121
1532485190.371,27.344,31.738,24.414,14.648,-447.754
1532485190.375,24.902,35.156,24.902,24.414,-230.957
1532485190.379,16.602,41.016,24.414,22.461,323.242
1532485190.383,15.137,23.438,24.902,14.160,11.230
1532485190.387,19.531,29.297,26.367,17.578,-336.914
1532485190.391,19.531,20.020,24.414,24.902,-336.426
1532485190.395,14.160,41.016,22.461,18.555,-191.895
1532485190.399,12.695,95.703,23.926,9.277,727.051
1532485190.402,18.555,14.160,26.367,14.160,291.016
1532485190.406,17.090,-8.301,25.879,21.484,-381.836
1532485190.410,15.137,22.949,25.391,20.508,-384.766
1532485190.414,13.184,43.945,23.926,16.113,-362.305
1532485190.418,12.207,41.504,22.461,18.066,7.324
1532485190.422,12.695,19.043,23.438,20.020,-203.613
1532485190.426,6.836,43.945,21.973,12.207,73.242
1532485190.430,7.324,20.508,24.414,16.602,72.754
1532485190.434,12.207,35.156,25.391,19.531,-413.574
1532485190.438,14.160,103.027,24.414,17.090,568.848
1532485190.442,22.461,10.254,27.344,22.949,640.137
1532485190.445,24.902,-8.301,27.832,21.973,-322.754
1532485190.449,23.438,36.621,27.832,16.602,-552.246
1532485190.453,28.320,44.922,28.809,19.043,-507.324
1532485190.457,31.250,61.523,30.762,20.996,86.914
1532485190.461,32.715,19.531,29.785,22.949,-46.875
1532485190.465,32.715,22.949,23.926,19.531,-505.859
1532485190.469,34.668,46.875,22.949,13.184,-409.668
1532485190.473,32.227,51.758,25.391,19.043,-77.148
1532485190.477,27.344,72.754,22.949,17.090,544.922
1532485190.481,27.344,31.738,24.902,14.648,717.773
1532485190.484,28.809,-9.277,29.297,24.902,-232.910
1532485190.488,29.785,18.066,28.809,27.832,-504.883
1532485190.492,31.250,23.926,29.785,26.855,-408.203
1532485190.496,24.902,53.711,29.297,25.391,-189.941
1532485190.500,23.438,33.691,28.809,24.902,-160.645
1532485190.504,24.902,21.484,29.297,20.020,-455.078
1532485190.508,20.996,29.785,28.809,19.531,-316.406
1532485190.512,20.996,25.391,29.297,13.672,-386.719
1532485190.516,20.996,59.082,27.344,6.836,-271.484
1532485190.520,23.438,62.988,25.391,10.254,293.945
1532485190.524,26.367,24.902,27.832,11.719,155.762
1532485190.527,22.461,28.320,28.809,12.207,-189.941
1532485190.531,20.996,28.809,26.367,11.719,-454.102
1532485190.535,20.508,60.547,26.367,13.672,-289.551
1532485190.539,18.555,90.820,27.344,13.184,713.867
1532485190.543,20.508,21.973,27.832,14.648,400.879
1532485190.547,20.020,8.789,26.855,1.465,-306.152
1532485190.551,20.508,29.785,27.344,-4.883,-508.301
1532485190.555,23.438,36.133,26.855,9.766,-332.031
1532485190.559,23.438,13.672,27.344,12.695,72.754
1532485190.563,29.297,16.113,28.320,16.113,-256.836
1532485190.567,35.156,60.547,26.367,21.973,-122.559
1532485190.570,30.273,27.344,28.809,14.648,-34.668
1532485190.574,17.578,24.414,32.227,4.883,-191.895
1532485190.578,12.695,85.449,27.344,3.418,709.473
1532485190.582,22.949,12.207,25.391,13.184,339.844
1532485190.586,29.297,-0.977,26.855,16.602,-492.188
1532485190.590,27.832,27.344,31.738,27.344,-460.938
1532485190.594,28.320,30.273,31.250,31.738,-340.820
1532485190.598,28.320,37.598,28.320,18.555,51.758
1532485190.602,31.250,18.555,27.344,21.484,-258.789
1532485190.606,34.180,22.949,27.344,28.809,-446.289
1532485190.609,25.879,20.996,27.344,25.879,-290.039
1532485190.613,12.695,53.223,26.367,16.602,-62.012
1532485190.617,17.090,93.750,28.320,15.625,695.312
1532485190.621,29.785,12.695,33.691,26.855,626.953
1532485190.625,27.832,-16.113,35.645,28.809,-230.957
1532485190.629,20.508,20.020,35.156,20.508,-463.379
1532485190.633,21.973,37.598,32.715,13.184,-558.594
1532485190.637,24.902,68.359,29.297,17.578,-131.348
1532485190.641,22.949,29.785,27.344,15.625,-68.359
1532485190.645,19.531,23.926,27.344,8.789,-400.391
1532485190.649,22.461,35.156,26.367,13.672,-437.988
1532485190.652,27.344,28.320,26.367,13.672,-522.461
1532485190.656,25.391,58.594,27.344,15.625,-81.055
1532485190.660,24.902,45.410,27.344,16.602,382.812
1532485190.664,28.809,13.672,31.738,13.184,7.812
1532485190.668,33.691,34.180,34.668,7.812,-324.219
1532485190.672,41.992,29.297,33.691,12.695,-440.430
1532485190.676,42.969,62.988,31.738,14.648,-20.020
1532485190.680,38.086,82.031,28.320,6.836,789.551
1532485190.684,40.527,15.137,30.762,8.301,0.488
1532485190.688,40.039,27.344,34.180,18.555,-505.859
1532485190.691,33.203,32.715,33.203,19.531,-363.281
1532485190.695,28.809,45.898,31.738,11.719,-249.512
1532485190.699,30.762,35.156,30.762,9.277,-100.098
1532485190.703,35.645,29.785,32.227,18.555,-369.141
1532485190.707,35.645,64.941,33.691,16.602,78.613
1532485190.711,37.598,33.691,35.156,7.324,170.898
1532485190.715,41.016,42.969,35.645,14.648,-144.531
1532485190.719,37.598,93.750,31.250,21.484,694.336
1532485190.723,32.227,12.207,29.785,21.484,318.359
1532485190.727,26.855,-2.441,29.785,14.648,-396.484
1532485190.731,22.949,25.391,26.855,8.789,-492.188
1532485190.734,26.367,39.062,27.344,4.883,-462.891
1532485190.738,30.762,36.133,30.762,18.555,0.977
1532485190.742,29.297,15.625,31.738,28.320,-190.430
1532485190.746,24.414,30.273,32.715,16.602,-417.480
1532485190.750,26.367,40.039,32.227,13.672,-466.797
1532485190.754,28.320,67.383,29.785,17.090,-41.992
1532485190.758,25.391,80.078,30.273,19.043,841.797
1532485190.762,30.762,-1.953,33.691,17.578,433.594
1532485190.766,33.691,-1.953,33.691,16.113,-431.152
1532485190.770,31.738,30.273,32.715,22.949,-566.406
1532485190.774,31.738,33.691,31.738,24.414,-400.391
1532485190.777,31.250,51.270,31.250,22.949,121.094
1532485190.781,32.715,29.785,30.273,24.414,-200.684
1532485190.785,37.109,27.832,27.832,24.414,-537.598
1532485190.789,40.527,23.926,30.273,32.715,-375.977
1532485190.793,33.691,26.855,31.738,31.738,-338.379
1532485190.797,29.297,63.477,28.320,23.438,82.520
1532485190.801,32.715,53.711,27.344,25.391,244.141
1532485190.805,33.691,31.250,29.297,21.973,62.012
1532485190.809,34.180,16.602,31.738,24.414,-84.961
1532485190.813,33.691,20.020,32.715,32.715,-435.059
1532485190.816,30.273,87.402,28.809,27.344,80.566
1532485190.820,32.715,56.152,27.344,30.273,786.621
1532485190.824,36.621,-14.160,30.762,29.785,-10.742
1532485190.828,36.621,13.184,33.691,16.113,-403.809
1532485190.832,35.645,27.344,29.785,13.672,-494.141
1532485190.836,34.180,53.223,27.344,23.438,-278.320
1532485190.840,32.715,22.949,30.762,34.180,-24.902
1532485190.844,24.902,14.648,31.250,27.832,-287.598
1532485190.848,19.043,52.734,29.785,15.137,50.293
1532485190.852,22.461,23.438,31.250,21.484,-59.082
1532485190.856,20.020,26.367,33.203,32.715,-146.484
1532485190.859,12.207,14.648,31.738,25.391,280.273
1532485190.863,16.113,6.836,27.832,16.602,-202.148
1532485190.867,23.926,36.133,30.273,6.348,-440.430
1532485190.871,27.344,22.949,33.691,9.277,-439.453
1532485190.875,28.809,44.922,34.668,14.160,-186.035
1532485190.879,27.344,88.379,33.203,9.277,748.047
1532485190.883,30.273,18.555,29.297,18.066,203.613
1532485190.887,32.227,13.184,26.855,21.973,-488.770
1532485190.891,32.227,32.715,26.855,25.391,-380.859
1532485190.895,30.273,64.941,27.832,23.438,80.566
1532485190.899,25.879,99.609,28.809,14.648,853.516
1532485190.902,32.227,18.555,32.227,25.391,202.148
1532485190.906,33.691,12.695,33.203,35.645,-454.590
1532485190.910,30.273,30.762,34.668,26.367,-471.191
1532485190.914,27.832,42.480,37.109,22.461,-457.031
1532485190.918,26.855,50.293,33.203,26.855,-62.500
1532485190.922,27.344,25.391,29.297,26.367,-276.855
1532485190.926,20.508,31.250,27.832,24.414,-402.344
1532485190.930,16.602,34.180,26.855,16.602,-421.875
1532485190.934,9.766,48.828,27.344,9.277,-473.633
1532485190.938,11.230,62.988,29.297,11.230,79.102
1532485190.941,18.555,41.504,29.785,17.578,322.266
1532485190.945,19.531,31.738,31.738,19.043,158.691
1532485190.949,21.973,21.973,33.203,16.113,-246.582
1532485190.953,25.879,35.156,34.180,22.461,-525.879
1532485190.957,23.438,96.191,32.715,27.344,423.340
1532485190.961,24.902,27.344,32.227,18.555,705.078
1532485190.965,24.902,7.812,34.668,16.602,-178.711
1532485190.969,22.949,35.645,33.203,18.066,-433.105
1532485190.973,27.832,29.297,32.227,22.949,-456.055
1532485190.977,26.855,59.570,29.785,25.879,-6.836
1532485190.981,26.367,23.438,29.785,18.555,-103.516
1532485190.984,33.691,27.832,32.715,26.367,-520.508
1532485190.988,33.691,62.012,31.250,34.668,-30.273
1532485190.992,38.574,29.785,29.297,31.738,34.180
1532485190.996,43.945,64.941,33.203,30.762,124.512
1532485191.000,38.086,67.871,35.156,26.367,757.324
1532485191.004,39.062,-0.977,34.668,26.367,-33.203
1532485191.008,41.504,17.090,35.156,29.297,-457.520
1532485191.012,35.156,27.344,35.156,23.926,-435.547
1532485191.016,33.691,52.734,34.668,18.066,-375.488
1532485191.020,43.945,38.574,33.691,22.949,-142.578
1532485191.024,42.480,19.531,32.227,28.320,-318.359
1532485191.027,38.574,28.809,32.715,29.297,-342.773
1532485191.031,39.551,27.344,33.691,31.250,-462.891
1532485191.035,40.039,72.266,32.227,30.273,-30.762
1532485191.039,38.086,80.078,34.180,32.227,831.055
1532485191.043,39.551,-5.859,38.086,41.016,218.262
1532485191.047,39.551,9.277,37.598,36.621,-465.820
1532485191.051,40.527,34.668,36.621,31.250,-559.570
1532485191.055,38.574,34.668,36.621,31.250,-397.461
